Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,1.1,-0.7,99,CALM,0 0,0 0,1033.3,0.0,2023-08-04
5:00 am,1.2,-1.4,99,N,4 2,7 4,1032.9,0.0,2023-08-04
4:32 am,1.1,-2.1,99,N,7 4,9 5,1032.7,0.0,2023-08-04
4:30 am,0.9,-2.3,99,N,7 4,9 5,1032.8,0.0,2023-08-04
4:09 am,0.5,-2.6,99,N,6 3,7 4,1032.7,0.0,2023-08-04
4:00 am,2.0,-1.0,99,N,7 4,7 4,1032.6,0.0,2023-08-04
3:54 am,2.2,-0.8,99,N,7 4,7 4,1032.7,0.0,2023-08-04
3:52 am,2.0,-1.0,99,N,7 4,9 5,1032.7,0.0,2023-08-04
3:49 am,2.2,-0.8,99,N,7 4,9 5,1032.7,0.0,2023-08-04
3:46 am,1.9,-1.1,99,N,7 4,9 5,1032.7,0.0,2023-08-04
3:35 am,2.2,0.2,99,N,2 1,7 4,1032.8,0.0,2023-08-04
3:30 am,1.9,-0.6,99,N,4 2,7 4,1032.8,0.0,2023-08-04
3:25 am,1.9,-0.9,99,N,6 3,7 4,1032.9,0.0,2023-08-04
3:07 am,1.9,-1.1,99,N,7 4,9 5,1033.0,0.0,2023-08-04
3:00 am,1.3,-1.6,99,N,6 3,7 4,1033.0,0.0,2023-08-04
2:46 am,1.7,-1.2,99,N,6 3,9 5,1033.2,0.0,2023-08-04
2:42 am,1.7,-1.4,99,N,7 4,9 5,1033.2,0.0,2023-08-04
2:30 am,1.7,-1.7,99,N,9 5,9 5,1033.3,0.0,2023-08-04
2:19 am,1.6,-1.5,99,N,7 4,9 5,1033.4,0.0,2023-08-04
2:07 am,2.7,0.8,99,N,2 1,9 5,1033.3,0.0,2023-08-04
2:03 am,2.1,0.4,99,CALM,0 0,0 0,1033.4,0.0,2023-08-04
2:02 am,3.0,1.5,99,CALM,0 0,0 0,1033.4,0.0,2023-08-04
2:00 am,2.4,0.8,99,CALM,0 0,0 0,1033.4,0.0,2023-08-04
1:30 am,3.0,1.5,99,CALM,0 0,0 0,1033.5,0.0,2023-08-04
1:00 am,3.1,1.6,99,CALM,0 0,0 0,1033.6,0.0,2023-08-04
12:39 am,3.6,1.8,99,N,2 1,11 6,1033.5,0.0,2023-08-04
12:30 am,2.8,1.2,99,CALM,0 0,6 3,1033.6,0.0,2023-08-04
12:00 am,3.7,2.3,99,CALM,0 0,4 2,1033.5,0.0,2023-08-04
