Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,2.1,95,NNW,32 17,46 25,1005.7,3.0,2025-07-26
11:00 pm,8.7,1.3,97,NW,37 20,52 28,1005.8,3.0,2025-07-26
10:51 pm,8.7,2.0,97,NW,33 18,44 24,1005.8,3.0,2025-07-26
10:35 pm,8.7,1.7,98,NW,35 19,46 25,1005.8,3.0,2025-07-26
10:30 pm,8.7,1.7,98,NW,35 19,48 26,1005.8,3.0,2025-07-26
10:16 pm,8.8,1.7,95,NNW,35 19,52 28,1006.0,3.0,2025-07-26
10:07 pm,8.8,2.1,96,NW,33 18,43 23,1006.0,3.0,2025-07-26
10:00 pm,8.8,1.7,96,NW,35 19,48 26,1006.0,3.0,2025-07-26
9:30 pm,8.7,2.1,99,NW,33 18,48 26,1006.1,2.8,2025-07-26
9:00 pm,8.8,2.4,97,NW,32 17,44 24,1006.2,2.6,2025-07-26
8:48 pm,8.8,2.8,99,NNW,30 16,48 26,1006.3,2.6,2025-07-26
8:30 pm,8.8,3.6,99,NW,26 14,33 18,1006.3,2.4,2025-07-26
8:00 pm,9.0,3.0,97,NNW,30 16,43 23,1006.3,2.4,2025-07-26
7:30 pm,8.9,2.9,99,NNW,30 16,41 22,1006.0,2.4,2025-07-26
7:00 pm,8.7,2.7,99,NNW,30 16,41 22,1006.1,2.2,2025-07-26
6:30 pm,9.0,5.0,99,N,20 11,30 16,1006.0,1.2,2025-07-26
6:00 pm,8.9,5.0,99,NNW,19 10,26 14,1005.8,0.6,2025-07-26
5:30 pm,8.9,5.0,99,NNW,19 10,28 15,1006.1,0.6,2025-07-26
5:00 pm,9.1,4.9,95,NW,20 11,30 16,1005.8,0.4,2025-07-26
4:30 pm,9.3,4.4,94,NNW,24 13,35 19,1005.6,0.4,2025-07-26
4:02 pm,9.9,3.2,84,NNW,32 17,43 23,1005.4,0.4,2025-07-26
4:00 pm,10.0,3.1,82,NNW,33 18,43 23,1005.3,0.4,2025-07-26
3:30 pm,11.2,5.0,71,NNW,28 15,41 22,1005.3,0.4,2025-07-26
3:00 pm,11.6,5.0,69,NNW,30 16,39 21,1005.4,0.4,2025-07-26
2:30 pm,11.7,5.0,67,NNW,30 16,37 20,1005.5,0.4,2025-07-26
