Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.2,27.0,78,ENE,13 7,–,1009.7,0.0,2024-02-22
6:30 pm,25.6,27.5,77,ENE,13 7,–,1009.6,0.0,2024-02-22
6:00 pm,25.9,27.2,74,ENE,15 8,–,1009.7,0.0,2024-02-22
5:30 pm,26.2,26.7,74,E,20 11,–,1009.8,0.0,2024-02-22
5:00 pm,27.2,27.9,71,E,20 11,–,1009.7,0.0,2024-02-22
4:30 pm,27.8,28.4,71,E,22 12,–,1009.8,0.0,2024-02-22
4:00 pm,28.6,29.5,67,E,20 11,–,1009.9,0.0,2024-02-22
3:30 pm,28.4,29.0,66,E,20 11,–,1010.2,0.0,2024-02-22
3:00 pm,28.7,29.7,66,E,19 10,–,1010.6,0.0,2024-02-22
2:30 pm,27.9,29.5,67,E,15 8,–,1011.2,0.0,2024-02-22
2:00 pm,27.5,28.1,69,E,20 11,–,1011.9,0.0,2024-02-22
1:30 pm,27.3,28.0,71,ENE,20 11,–,1012.4,0.0,2024-02-22
1:00 pm,27.4,28.5,72,E,19 10,–,1012.7,0.0,2024-02-22
12:30 pm,29.5,32.2,69,E,15 8,–,1013.2,0.0,2024-02-22
12:00 pm,28.6,32.7,68,W,4 2,–,1013.8,0.0,2024-02-22
11:30 am,27.8,30.3,67,W,9 5,–,1014.3,0.0,2024-02-22
11:00 am,27.0,29.2,70,W,11 6,–,1014.7,0.0,2024-02-22
10:30 am,26.1,29.0,77,W,9 5,–,1014.9,0.0,2024-02-22
10:00 am,25.0,27.8,85,WNW,11 6,–,1015.1,0.0,2024-02-22
9:30 am,22.8,25.1,91,WNW,11 6,–,1015.3,0.0,2024-02-22
9:00 am,21.7,23.7,94,WNW,11 6,–,1015.4,0.0,2024-02-22
8:30 am,21.3,23.1,94,WNW,11 6,–,1015.1,0.0,2024-02-22
8:00 am,21.1,22.5,96,WNW,13 7,–,1015.2,0.0,2024-02-22
7:30 am,20.5,21.7,97,WNW,13 7,–,1015.1,0.0,2024-02-22
7:00 am,20.2,22.4,97,WNW,7 4,–,1014.8,0.0,2024-02-22
6:30 am,20.2,22.9,96,NW,4 2,–,1014.3,0.0,2024-02-22
6:00 am,20.4,22.7,94,WNW,6 3,–,1014.0,0.0,2024-02-22
5:30 am,20.7,22.9,94,WNW,7 4,–,1013.8,0.0,2024-02-22
5:00 am,21.1,24.1,94,SW,4 2,–,1013.7,0.0,2024-02-22
4:30 am,21.3,24.0,94,WNW,6 3,–,1013.7,0.0,2024-02-22
4:00 am,21.3,23.8,94,SSW,7 4,–,1013.9,0.0,2024-02-22
3:30 am,21.5,24.1,94,SSW,7 4,–,1014.2,0.0,2024-02-22
3:00 am,21.6,24.5,94,WNW,6 3,–,1014.5,0.0,2024-02-22
2:30 am,21.3,23.9,93,SSW,6 3,–,1014.6,0.0,2024-02-22
2:00 am,21.6,24.8,93,SSW,4 2,–,1014.7,0.0,2024-02-22
1:30 am,21.6,24.1,92,SSW,7 4,–,1015.1,0.0,2024-02-22
1:00 am,21.9,24.5,91,SSW,7 4,–,1015.6,0.0,2024-02-22
12:30 am,22.0,24.2,91,SSW,9 5,–,1016.0,0.0,2024-02-22
12:00 am,22.3,24.7,91,S,9 5,–,1016.3,0.0,2024-02-22
