Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,17.1,92,WSW,6 3,9 5,1019.2,12.6,2024-10-28
11:00 pm,16.5,17.0,91,SSW,6 3,9 5,1019.6,12.6,2024-10-28
10:30 pm,16.9,17.4,88,SW,6 3,13 7,1019.6,12.6,2024-10-28
10:00 pm,16.7,17.9,89,WSW,2 1,4 2,1019.6,12.6,2024-10-28
9:30 pm,17.1,18.2,86,W,2 1,4 2,1019.8,12.6,2024-10-28
9:00 pm,17.7,18.0,82,NW,6 3,11 6,1019.9,12.6,2024-10-28
8:30 pm,17.3,18.0,89,NNW,6 3,9 5,1019.5,12.6,2024-10-28
8:00 pm,17.4,18.8,94,N,4 2,9 5,1019.2,12.6,2024-10-28
7:30 pm,17.2,19.3,94,CALM,0 0,0 0,1020.0,12.6,2024-10-28
7:00 pm,17.3,19.0,93,ENE,2 1,6 3,1019.7,12.6,2024-10-28
6:38 pm,17.1,18.4,94,N,4 2,11 6,1019.4,11.8,2024-10-28
6:30 pm,16.9,18.8,93,CALM,0 0,2 1,1019.4,11.6,2024-10-28
6:00 pm,19.0,17.8,78,S,15 8,37 20,1020.0,4.2,2024-10-28
5:55 pm,22.4,21.7,65,SE,13 7,37 20,1019.6,0.4,2024-10-28
5:35 pm,23.9,25.7,73,NE,7 4,17 9,1017.5,0.2,2024-10-28
5:30 pm,24.5,25.4,60,NE,6 3,11 6,1017.5,0.2,2024-10-28
5:00 pm,25.1,26.3,66,ENE,9 5,20 11,1016.6,0.2,2024-10-28
4:30 pm,26.0,26.4,52,NE,7 4,9 5,1016.7,0.2,2024-10-28
4:00 pm,25.7,26.0,50,NE,6 3,7 4,1016.7,0.2,2024-10-28
3:30 pm,26.4,26.7,49,NNW,7 4,13 7,1016.2,0.2,2024-10-28
3:00 pm,25.9,27.5,54,NNE,2 1,7 4,1016.2,0.2,2024-10-28
2:30 pm,24.9,25.7,59,NW,7 4,15 8,1016.6,0.2,2024-10-28
2:00 pm,24.7,25.7,60,N,6 3,9 5,1017.2,0.2,2024-10-28
1:30 pm,25.0,26.5,63,NNW,6 3,13 7,1017.4,0.2,2024-10-28
1:00 pm,25.0,26.5,63,N,6 3,11 6,1018.0,0.2,2024-10-28
12:30 pm,23.7,25.0,67,WNW,6 3,9 5,1018.6,0.2,2024-10-28
12:00 pm,23.1,24.8,65,NW,2 1,7 4,1018.9,0.2,2024-10-28
11:30 am,23.1,24.0,65,NNE,6 3,9 5,1019.3,0.2,2024-10-28
11:00 am,22.6,24.5,69,WSW,2 1,4 2,1019.8,0.2,2024-10-28
10:30 am,21.6,23.5,74,NNW,2 1,6 3,1020.1,0.2,2024-10-28
10:00 am,21.1,23.2,78,WNW,2 1,6 3,1020.3,0.2,2024-10-28
9:30 am,20.5,21.6,79,WNW,6 3,13 7,1020.6,0.2,2024-10-28
9:00 am,19.7,21.4,81,WNW,2 1,6 3,1020.5,5.0,2024-10-28
8:30 am,19.5,20.3,82,W,7 4,13 7,1020.6,5.0,2024-10-28
8:00 am,19.6,21.4,87,WSW,4 2,7 4,1020.3,5.0,2024-10-28
7:30 am,19.1,20.2,85,WSW,6 3,9 5,1020.5,5.0,2024-10-28
7:00 am,19.1,21.1,92,W,4 2,7 4,1020.8,5.0,2024-10-28
6:30 am,18.9,19.9,88,WSW,7 4,11 6,1020.5,4.2,2024-10-28
