Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.7,14.4,81,ESE,11 6,–,1015.3,0.0,2023-08-31
5:30 pm,15.9,14.5,78,ESE,11 6,–,1015.1,0.0,2023-08-31
5:00 pm,16.4,15.0,76,ESE,11 6,–,1014.8,0.0,2023-08-31
4:30 pm,16.9,14.6,71,ESE,15 8,–,1014.8,0.0,2023-08-31
4:00 pm,17.8,15.3,70,SSE,17 9,–,1014.9,0.0,2023-08-31
3:30 pm,18.1,15.1,70,ESE,20 11,–,1014.7,0.0,2023-08-31
3:00 pm,18.5,16.9,69,SE,13 7,–,1014.8,0.0,2023-08-31
2:30 pm,19.7,17.5,67,SE,17 9,–,1014.7,0.0,2023-08-31
2:00 pm,19.5,17.6,66,SSE,15 8,–,1014.7,0.0,2023-08-31
1:30 pm,19.1,17.0,65,SSE,15 8,–,1014.6,0.0,2023-08-31
1:00 pm,19.1,16.7,67,SSE,17 9,–,1014.9,0.0,2023-08-31
12:30 pm,19.3,16.6,67,S,19 10,–,1015.4,0.0,2023-08-31
12:00 pm,18.8,16.4,67,SSE,17 9,–,1015.9,0.0,2023-08-31
11:30 am,18.2,14.7,73,S,24 13,–,1016.3,0.0,2023-08-31
11:00 am,17.4,14.1,75,SSW,22 12,–,1016.4,0.0,2023-08-31
10:30 am,17.1,14.2,76,S,20 11,–,1016.5,0.0,2023-08-31
10:00 am,17.0,14.1,77,SSW,20 11,–,1016.6,0.0,2023-08-31
9:30 am,16.5,14.1,79,SSW,17 9,–,1016.8,0.0,2023-08-31
9:00 am,15.1,12.7,85,W,17 9,–,1016.8,9.4,2023-08-31
8:30 am,13.6,10.9,89,W,17 9,–,1016.5,9.4,2023-08-31
8:00 am,12.8,9.6,91,W,19 10,–,1016.4,9.4,2023-08-31
7:30 am,12.2,9.1,96,WNW,19 10,–,1016.2,9.4,2023-08-31
7:00 am,11.6,8.2,97,WNW,20 11,–,1015.7,9.4,2023-08-31
6:30 am,11.6,8.7,97,WNW,17 9,–,1015.2,9.4,2023-08-31
6:00 am,11.7,9.7,98,WNW,13 7,–,1014.6,9.4,2023-08-31
5:30 am,11.8,10.1,97,WNW,11 6,–,1014.3,9.4,2023-08-31
5:00 am,11.8,9.7,97,W,13 7,–,1014.0,9.4,2023-08-31
4:30 am,12.2,9.5,96,W,17 9,–,1013.7,9.4,2023-08-31
4:00 am,12.2,8.5,96,W,22 12,–,1013.5,9.4,2023-08-31
3:30 am,12.3,9.2,95,W,19 10,–,1013.5,9.4,2023-08-31
3:00 am,12.6,8.6,94,W,24 13,–,1013.6,9.4,2023-08-31
2:30 am,12.8,9.5,92,W,20 11,–,1013.6,9.4,2023-08-31
2:00 am,12.9,10.1,91,W,17 9,–,1013.8,9.4,2023-08-31
1:30 am,13.0,10.7,91,W,15 8,–,1013.8,9.4,2023-08-31
1:00 am,13.3,11.0,90,WNW,15 8,–,1014.2,9.4,2023-08-31
12:30 am,13.6,13.0,88,NNW,6 3,–,1014.4,9.4,2023-08-31
12:00 am,13.6,13.1,90,NW,6 3,–,1014.6,9.4,2023-08-31
