Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,12.0,45,NNE,11 6,13 7,1010.6,0.0,2023-12-16
11:00 pm,14.7,12.0,48,NE,7 4,9 5,1010.4,0.0,2023-12-16
10:30 pm,16.2,13.0,47,NNE,11 6,15 8,1010.1,0.0,2023-12-16
10:00 pm,16.6,13.4,46,N,11 6,13 7,1009.6,0.0,2023-12-16
9:30 pm,16.7,14.8,46,WNW,4 2,11 6,1009.2,0.0,2023-12-16
9:00 pm,17.0,13.3,44,WNW,13 7,17 9,1008.7,0.0,2023-12-16
8:30 pm,17.7,13.1,40,NW,17 9,22 12,1008.3,0.0,2023-12-16
8:00 pm,21.1,16.4,31,WNW,17 9,26 14,1007.8,0.0,2023-12-16
7:30 pm,21.3,16.0,30,WNW,20 11,28 15,1007.3,0.0,2023-12-16
7:00 pm,22.7,17.6,30,WNW,20 11,28 15,1006.9,0.0,2023-12-16
6:30 pm,23.6,18.4,27,WNW,20 11,26 14,1006.4,0.0,2023-12-16
6:00 pm,23.9,17.6,27,WNW,26 14,37 20,1006.0,0.0,2023-12-16
5:30 pm,24.2,18.4,28,W,24 13,33 18,1005.9,0.0,2023-12-16
5:00 pm,24.8,18.6,27,WNW,26 14,37 20,1005.8,0.0,2023-12-16
4:30 pm,24.2,18.3,27,W,24 13,32 17,1005.8,0.0,2023-12-16
4:00 pm,25.0,18.4,26,W,28 15,35 19,1005.7,0.0,2023-12-16
3:30 pm,24.1,17.0,26,WNW,30 16,41 22,1005.6,0.0,2023-12-16
3:00 pm,24.4,17.8,27,WNW,28 15,37 20,1005.7,0.0,2023-12-16
2:30 pm,25.5,18.8,28,WNW,30 16,39 21,1005.6,0.0,2023-12-16
2:00 pm,24.7,17.9,28,WNW,30 16,41 22,1005.6,0.0,2023-12-16
1:30 pm,24.4,17.9,28,WNW,28 15,39 21,1005.7,0.0,2023-12-16
1:00 pm,24.5,16.6,27,W,35 19,50 27,1005.7,0.0,2023-12-16
12:30 pm,24.3,18.0,30,WNW,28 15,41 22,1005.9,0.0,2023-12-16
12:00 pm,23.6,17.0,28,W,28 15,44 24,1006.1,0.0,2023-12-16
11:30 am,23.4,17.0,27,WNW,26 14,46 25,1006.1,0.0,2023-12-16
11:00 am,23.3,14.1,27,W,41 22,61 33,1005.7,0.0,2023-12-16
10:30 am,22.9,13.8,29,WNW,41 22,61 33,1005.0,0.0,2023-12-16
10:02 am,22.7,15.2,30,W,33 18,52 28,1005.0,0.0,2023-12-16
10:00 am,22.7,14.9,31,W,35 19,52 28,1005.0,0.0,2023-12-16
9:30 am,22.0,13.7,31,W,37 20,52 28,1005.3,0.0,2023-12-16
9:16 am,22.1,14.3,32,W,35 19,54 29,1005.3,0.0,2023-12-16
9:00 am,21.3,14.3,32,W,30 16,41 22,1005.5,0.0,2023-12-16
8:30 am,20.6,15.2,39,WNW,24 13,33 18,1005.6,0.0,2023-12-16
8:00 am,19.0,13.6,44,NW,24 13,30 16,1005.5,0.0,2023-12-16
7:30 am,16.7,12.9,61,NW,19 10,24 13,1005.5,0.0,2023-12-16
