Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,16.4,97,SSW,4 2,–,1023.0,26.0,2024-05-11
11:00 pm,15.6,16.5,96,S,4 2,–,1023.4,24.8,2024-05-11
10:30 pm,15.7,15.9,94,S,7 4,–,1023.6,23.8,2024-05-11
10:00 pm,15.9,16.5,96,S,6 3,–,1023.9,21.2,2024-05-11
9:30 pm,15.9,17.3,97,WSW,2 1,–,1024.2,19.6,2024-05-11
9:00 pm,16.2,15.6,96,S,13 7,–,1024.1,15.0,2024-05-11
8:30 pm,16.4,15.7,93,WSW,13 7,–,1023.8,8.0,2024-05-11
8:00 pm,16.6,15.4,91,SSW,15 8,–,1023.8,8.0,2024-05-11
7:30 pm,16.7,16.0,92,SSW,13 7,–,1023.8,8.0,2024-05-11
7:00 pm,16.8,16.5,92,SSW,11 6,–,1024.0,8.0,2024-05-11
6:30 pm,16.8,16.5,92,SSW,11 6,–,1023.9,8.0,2024-05-11
6:00 pm,16.8,16.9,92,SSW,9 5,–,1023.5,8.0,2024-05-11
5:30 pm,16.9,17.0,92,SSW,9 5,–,1023.6,8.0,2024-05-11
5:00 pm,16.9,16.7,92,SSW,11 6,–,1023.5,8.0,2024-05-11
4:30 pm,17.0,17.2,92,S,9 5,–,1023.6,8.0,2024-05-11
4:00 pm,17.1,18.0,93,SSW,6 3,–,1023.5,8.0,2024-05-11
3:30 pm,16.5,17.5,93,E,4 2,–,1023.7,8.0,2024-05-11
3:00 pm,16.1,16.5,92,NNE,6 3,–,1024.0,8.0,2024-05-11
2:30 pm,16.0,14.6,90,NNE,15 8,–,1024.2,7.8,2024-05-11
2:00 pm,16.9,18.1,93,E,4 2,–,1024.3,5.2,2024-05-11
1:30 pm,16.2,16.5,93,NE,7 4,–,1024.7,5.0,2024-05-11
1:00 pm,16.4,16.9,95,NNE,7 4,–,1025.0,4.2,2024-05-11
12:30 pm,16.2,16.8,94,N,6 3,–,1025.3,3.4,2024-05-11
12:00 pm,15.8,14.7,91,N,13 7,–,1025.8,3.2,2024-05-11
11:30 am,16.4,15.6,92,NNW,13 7,–,1026.3,2.2,2024-05-11
11:00 am,16.6,17.1,94,NNE,7 4,–,1026.6,1.2,2024-05-11
10:30 am,16.7,16.5,93,N,11 6,–,1026.7,0.4,2024-05-11
10:00 am,16.4,17.0,93,NNW,6 3,–,1026.8,0.2,2024-05-11
9:30 am,16.1,16.8,96,NW,6 3,–,1026.7,0.0,2024-05-11
9:00 am,15.8,16.7,96,NNW,4 2,–,1027.0,21.6,2024-05-11
8:30 am,15.7,16.0,95,N,7 4,–,1027.1,21.4,2024-05-11
8:00 am,15.7,16.2,96,N,6 3,–,1027.1,20.8,2024-05-11
7:30 am,15.7,16.1,97,WNW,7 4,–,1026.7,20.0,2024-05-11
7:00 am,15.9,16.3,97,NW,7 4,–,1026.7,17.4,2024-05-11
6:30 am,15.9,15.6,97,WNW,11 6,–,1026.5,16.2,2024-05-11
