Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,16.6,16.8,67,CALM,0 0,0 0,1015.0,0.0,2024-06-02
5:00 pm,18.8,18.1,57,WNW,4 2,7 4,1014.8,0.0,2024-06-02
4:30 pm,19.8,18.5,50,W,6 3,9 5,1014.5,0.0,2024-06-02
4:00 pm,20.8,19.4,48,WNW,7 4,13 7,1014.3,0.0,2024-06-02
3:30 pm,21.0,19.4,46,WNW,7 4,13 7,1014.1,0.0,2024-06-02
3:00 pm,21.8,20.8,48,W,6 3,9 5,1014.2,0.0,2024-06-02
2:30 pm,21.8,20.9,52,WSW,7 4,13 7,1014.0,0.0,2024-06-02
2:00 pm,21.3,19.6,48,WSW,9 5,17 9,1014.1,0.0,2024-06-02
1:30 pm,21.3,19.7,49,WSW,9 5,17 9,1014.4,0.0,2024-06-02
1:00 pm,21.5,20.3,53,WSW,9 5,19 10,1014.5,0.0,2024-06-02
12:30 pm,20.6,18.8,54,W,11 6,20 11,1014.9,0.0,2024-06-02
12:00 pm,20.7,19.4,55,SW,9 5,17 9,1015.4,0.0,2024-06-02
11:30 am,20.6,20.0,57,WSW,6 3,13 7,1016.0,0.0,2024-06-02
11:00 am,20.1,19.3,58,WSW,7 4,17 9,1016.3,0.0,2024-06-02
10:30 am,19.5,18.6,59,SW,7 4,17 9,1016.6,0.0,2024-06-02
10:00 am,18.9,17.7,62,WSW,9 5,17 9,1016.9,0.0,2024-06-02
9:30 am,18.1,16.5,65,W,11 6,19 10,1017.2,0.0,2024-06-02
9:00 am,17.3,15.6,68,W,11 6,20 11,1017.1,5.0,2024-06-02
8:30 am,16.3,14.9,70,W,9 5,15 8,1016.8,5.0,2024-06-02
8:00 am,16.0,14.6,72,W,9 5,19 10,1016.6,5.0,2024-06-02
7:30 am,15.0,13.6,76,W,9 5,19 10,1016.6,5.0,2024-06-02
7:00 am,14.1,13.0,80,WSW,7 4,13 7,1016.8,5.0,2024-06-02
6:30 am,14.4,13.5,78,WSW,6 3,9 5,1016.4,5.0,2024-06-02
6:00 am,14.8,13.7,76,WSW,7 4,15 8,1015.9,5.0,2024-06-02
5:30 am,15.0,14.1,75,WSW,6 3,13 7,1015.8,5.0,2024-06-02
5:00 am,15.1,14.2,75,WSW,6 3,11 6,1015.8,5.0,2024-06-02
4:30 am,15.5,14.0,73,WSW,9 5,19 10,1015.6,5.0,2024-06-02
4:00 am,15.7,13.9,73,W,11 6,22 12,1015.6,5.0,2024-06-02
3:30 am,15.8,13.7,74,WSW,13 7,28 15,1015.6,5.0,2024-06-02
3:00 am,15.9,14.7,75,WSW,9 5,20 11,1015.5,5.0,2024-06-02
2:30 am,15.9,15.2,77,W,7 4,13 7,1015.6,5.0,2024-06-02
2:00 am,16.0,15.6,79,W,6 3,11 6,1015.5,5.0,2024-06-02
1:30 am,16.3,15.9,78,W,6 3,13 7,1015.3,5.0,2024-06-02
1:00 am,16.4,15.6,79,W,9 5,19 10,1015.8,5.0,2024-06-02
12:30 am,16.4,15.2,80,W,11 6,20 11,1016.0,5.0,2024-06-02
12:00 am,16.2,16.0,82,W,6 3,9 5,1016.4,5.0,2024-06-02
