Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.3,22.0,78,NNE,32 17,–,1007.4,0.0,2023-03-05
6:30 pm,24.6,21.5,74,NE,35 19,–,1007.6,0.0,2023-03-05
6:00 pm,25.2,23.5,72,NE,28 15,–,1007.8,0.0,2023-03-05
5:30 pm,25.5,24.5,70,NE,24 13,–,1007.8,0.0,2023-03-05
5:00 pm,26.4,25.6,68,NE,24 13,–,1008.0,0.0,2023-03-05
4:30 pm,25.9,25.5,71,NE,22 12,–,1008.3,0.0,2023-03-05
4:00 pm,27.6,27.0,62,NE,22 12,–,1008.4,0.0,2023-03-05
3:30 pm,27.7,26.4,62,NE,26 14,–,1008.7,0.0,2023-03-05
3:00 pm,27.8,26.9,61,ENE,24 13,–,1009.1,0.0,2023-03-05
2:30 pm,27.7,26.5,60,NE,24 13,–,1009.6,0.0,2023-03-05
2:00 pm,27.3,25.3,61,ENE,28 15,–,1010.0,0.0,2023-03-05
1:30 pm,27.3,26.6,62,ENE,22 12,–,1010.4,0.0,2023-03-05
1:00 pm,27.1,25.7,64,ENE,26 14,–,1010.8,0.0,2023-03-05
12:30 pm,27.0,25.6,64,ENE,26 14,–,1011.5,0.0,2023-03-05
12:00 pm,26.9,26.6,64,ENE,20 11,–,1012.2,0.0,2023-03-05
11:30 am,26.5,26.3,62,ENE,17 9,–,1012.4,0.0,2023-03-05
11:00 am,25.9,24.2,59,NNE,22 12,–,1012.9,0.0,2023-03-05
10:30 am,24.6,23.5,64,NNE,19 10,–,1013.3,0.0,2023-03-05
10:00 am,23.6,23.6,71,N,15 8,–,1013.5,0.0,2023-03-05
9:30 am,21.2,21.7,84,N,13 7,–,1013.6,0.0,2023-03-05
9:00 am,19.8,21.0,91,WNW,9 5,–,1013.7,0.0,2023-03-05
8:30 am,19.1,19.4,92,W,13 7,–,1013.7,0.0,2023-03-05
8:00 am,18.7,18.8,93,W,13 7,–,1013.6,0.0,2023-03-05
7:30 am,18.6,19.2,94,WNW,11 6,–,1013.5,0.0,2023-03-05
7:00 am,18.5,19.8,94,WNW,7 4,–,1013.2,0.0,2023-03-05
6:30 am,18.6,19.2,94,W,11 6,–,1013.1,0.0,2023-03-05
6:00 am,18.6,18.7,93,WNW,13 7,–,1012.9,0.0,2023-03-05
5:30 am,18.8,19.2,91,WNW,11 6,–,1012.8,0.0,2023-03-05
5:00 am,19.1,20.3,90,WNW,7 4,–,1012.8,0.0,2023-03-05
4:30 am,19.5,20.4,89,W,9 5,–,1012.9,0.0,2023-03-05
4:00 am,19.7,20.8,90,WNW,9 5,–,1013.0,0.0,2023-03-05
3:30 am,19.7,20.8,90,WNW,9 5,–,1013.2,0.0,2023-03-05
3:00 am,19.9,21.0,88,W,9 5,–,1013.6,0.0,2023-03-05
2:30 am,20.0,20.7,88,W,11 6,–,1013.9,0.0,2023-03-05
2:00 am,20.3,21.4,87,WNW,9 5,–,1014.1,0.0,2023-03-05
1:30 am,20.9,22.5,85,N,7 4,–,1014.4,0.0,2023-03-05
1:00 am,21.2,21.5,82,ENE,13 7,–,1014.4,0.0,2023-03-05
12:30 am,21.4,22.2,82,ENE,11 6,–,1014.8,0.0,2023-03-05
12:00 am,21.5,22.3,81,ENE,11 6,–,1015.1,0.0,2023-03-05
