Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,2.7,93,CALM,0 0,0 0,1026.9,0.0,2024-05-29
11:00 pm,4.9,2.7,91,WSW,4 2,7 4,1027.1,0.0,2024-05-29
10:30 pm,5.8,4.7,95,CALM,0 0,0 0,1027.5,0.0,2024-05-29
10:00 pm,5.5,4.3,94,CALM,0 0,0 0,1027.7,0.0,2024-05-29
9:30 pm,5.3,4.1,95,CALM,0 0,0 0,1027.8,0.0,2024-05-29
9:00 pm,5.2,3.9,92,CALM,0 0,0 0,1027.7,0.0,2024-05-29
8:30 pm,5.9,4.6,88,CALM,0 0,0 0,1027.6,0.0,2024-05-29
8:00 pm,7.1,6.0,86,CALM,0 0,0 0,1027.5,0.0,2024-05-29
7:30 pm,6.5,4.0,81,N,6 3,7 4,1027.4,0.0,2024-05-29
7:00 pm,7.9,6.6,76,CALM,0 0,0 0,1027.3,0.0,2024-05-29
6:30 pm,9.3,8.2,74,CALM,0 0,0 0,1027.1,0.0,2024-05-29
6:00 pm,9.3,6.8,69,N,6 3,7 4,1026.9,0.0,2024-05-29
5:30 pm,13.2,10.9,60,NW,7 4,9 5,1026.8,0.0,2024-05-29
5:00 pm,13.8,10.6,55,WNW,11 6,13 7,1026.6,0.0,2024-05-29
4:30 pm,16.5,11.9,49,NW,19 10,26 14,1026.6,0.0,2024-05-29
4:00 pm,17.4,13.3,47,WNW,17 9,22 12,1026.6,0.0,2024-05-29
3:30 pm,18.4,13.1,46,NW,24 13,33 18,1026.7,0.0,2024-05-29
3:00 pm,18.4,13.1,47,NNW,24 13,33 18,1026.7,0.0,2024-05-29
2:30 pm,18.3,11.8,46,NW,30 16,37 20,1026.7,0.0,2024-05-29
2:00 pm,18.5,12.1,47,NW,30 16,37 20,1026.8,0.0,2024-05-29
1:30 pm,18.9,13.0,48,NW,28 15,39 21,1027.0,0.0,2024-05-29
1:00 pm,18.0,11.9,47,NNW,28 15,39 21,1027.5,0.0,2024-05-29
12:30 pm,18.0,13.7,48,NW,19 10,30 16,1028.0,0.0,2024-05-29
12:00 pm,16.4,14.3,52,NW,7 4,9 5,1028.5,0.0,2024-05-29
11:30 am,13.5,12.0,56,NNE,2 1,7 4,1029.2,0.0,2024-05-29
11:00 am,11.4,9.1,63,WNW,6 3,9 5,1029.8,0.0,2024-05-29
10:30 am,9.8,7.8,68,WNW,4 2,7 4,1030.1,0.0,2024-05-29
10:00 am,8.0,6.6,74,CALM,0 0,6 3,1030.5,0.0,2024-05-29
9:30 am,7.0,4.9,82,W,4 2,7 4,1030.6,0.0,2024-05-29
9:00 am,4.6,3.2,92,CALM,0 0,0 0,1030.7,0.2,2024-05-29
8:30 am,1.5,-0.4,94,CALM,0 0,0 0,1030.7,0.2,2024-05-29
8:00 am,-0.2,-2.2,99,CALM,0 0,0 0,1030.6,0.2,2024-05-29
7:30 am,-2.1,-4.4,99,CALM,0 0,0 0,1030.4,0.2,2024-05-29
7:25 am,-2.3,-4.6,99,CALM,0 0,0 0,1030.4,0.2,2024-05-29
7:00 am,-1.7,-3.9,99,CALM,0 0,0 0,1030.3,0.2,2024-05-29
6:39 am,-2.2,-4.5,99,CALM,0 0,0 0,1030.3,0.2,2024-05-29
6:37 am,-2.4,-4.7,99,CALM,0 0,0 0,1030.3,0.2,2024-05-29
6:30 am,-3.0,-5.4,99,CALM,0 0,0 0,1030.1,0.2,2024-05-29
