Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.2,23.3,82,SSE,4 2,9 5,1019.7,0.0,2024-09-09
11:00 pm,21.0,23.2,85,ESE,4 2,7 4,1019.5,0.0,2024-09-09
10:30 pm,21.2,22.9,85,E,7 4,11 6,1019.2,0.0,2024-09-09
10:00 pm,21.4,23.5,86,E,6 3,11 6,1019.4,0.0,2024-09-09
9:30 pm,21.4,23.9,87,SE,4 2,11 6,1019.3,0.0,2024-09-09
9:00 pm,21.0,23.5,89,SE,4 2,9 5,1019.1,0.0,2024-09-09
8:30 pm,21.0,23.4,88,E,4 2,7 4,1018.5,0.0,2024-09-09
8:00 pm,21.3,23.4,87,E,6 3,9 5,1018.2,0.0,2024-09-09
7:30 pm,21.4,23.5,86,ENE,6 3,9 5,1017.8,0.0,2024-09-09
7:00 pm,21.6,23.8,86,ENE,6 3,11 6,1017.3,0.0,2024-09-09
6:30 pm,21.8,23.8,85,ENE,7 4,13 7,1017.2,0.0,2024-09-09
6:00 pm,22.1,24.0,82,NE,7 4,13 7,1016.9,0.0,2024-09-09
5:30 pm,22.6,24.3,78,ENE,7 4,13 7,1016.7,0.0,2024-09-09
5:00 pm,23.7,25.1,69,NNE,7 4,15 8,1016.4,0.0,2024-09-09
4:30 pm,24.7,25.7,62,NE,7 4,15 8,1015.9,0.0,2024-09-09
4:00 pm,25.8,26.8,56,NE,6 3,13 7,1015.7,0.0,2024-09-09
3:30 pm,25.7,26.4,55,NE,7 4,11 6,1015.7,0.0,2024-09-09
3:00 pm,26.4,26.6,52,NE,9 5,19 10,1015.5,0.0,2024-09-09
2:30 pm,26.5,26.4,52,ENE,11 6,19 10,1015.7,0.0,2024-09-09
2:00 pm,26.6,26.6,52,NE,11 6,19 10,1015.9,0.0,2024-09-09
1:30 pm,27.3,27.8,52,NE,9 5,15 8,1015.9,0.0,2024-09-09
1:00 pm,27.3,27.6,50,ENE,9 5,15 8,1016.1,0.0,2024-09-09
12:30 pm,27.3,27.6,50,ENE,9 5,17 9,1016.5,0.0,2024-09-09
12:00 pm,27.9,29.3,50,NNE,4 2,7 4,1016.9,0.0,2024-09-09
11:30 am,27.3,28.7,51,N,4 2,7 4,1017.5,0.0,2024-09-09
11:00 am,26.4,27.4,50,S,4 2,7 4,1018.0,0.0,2024-09-09
10:30 am,25.2,26.4,56,ENE,4 2,7 4,1018.4,0.0,2024-09-09
10:00 am,24.0,25.4,62,ENE,4 2,9 5,1018.8,0.0,2024-09-09
9:30 am,23.1,24.4,65,ENE,4 2,7 4,1019.0,0.0,2024-09-09
9:00 am,22.0,23.4,70,N,4 2,6 3,1019.0,0.0,2024-09-09
8:30 am,21.3,22.9,72,NE,2 1,7 4,1019.0,0.0,2024-09-09
8:00 am,19.5,20.9,77,S,2 1,4 2,1018.9,0.0,2024-09-09
7:30 am,18.4,20.4,86,CALM,0 0,2 1,1018.7,0.0,2024-09-09
7:00 am,16.4,17.6,91,SSW,2 1,7 4,1018.6,0.0,2024-09-09
6:30 am,15.7,17.0,96,SW,2 1,6 3,1018.2,0.0,2024-09-09
