Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,6.2,3.1,70,N,7 4,11 6,1019.3,0.0,2024-06-24
5:30 pm,6.9,2.3,69,N,15 8,17 9,1019.1,0.0,2024-06-24
5:00 pm,7.6,3.0,66,N,15 8,17 9,1018.8,0.0,2024-06-24
4:30 pm,8.4,3.8,63,N,15 8,17 9,1018.8,0.0,2024-06-24
4:00 pm,9.5,4.0,59,NNW,20 11,26 14,1018.9,0.0,2024-06-24
3:30 pm,10.9,5.5,55,NNW,20 11,26 14,1018.9,0.0,2024-06-24
3:00 pm,10.6,5.1,55,NNW,20 11,28 15,1018.9,0.0,2024-06-24
2:30 pm,10.5,4.9,53,NNW,20 11,26 14,1018.9,0.0,2024-06-24
2:00 pm,11.1,5.8,52,NW,19 10,26 14,1019.0,0.0,2024-06-24
1:30 pm,11.9,7.4,51,WNW,15 8,22 12,1019.3,0.0,2024-06-24
1:00 pm,11.5,7.4,52,NNW,13 7,19 10,1019.4,0.0,2024-06-24
12:30 pm,10.4,6.3,57,NW,13 7,22 12,1020.3,0.0,2024-06-24
12:00 pm,9.5,7.0,67,NW,6 3,9 5,1020.7,0.0,2024-06-24
11:30 am,7.2,4.5,72,WNW,6 3,11 6,1021.0,0.0,2024-06-24
11:00 am,5.4,2.5,81,NW,7 4,7 4,1021.6,0.0,2024-06-24
10:30 am,4.4,2.5,90,WNW,2 1,7 4,1021.7,0.0,2024-06-24
10:00 am,3.2,1.7,99,CALM,0 0,0 0,1021.9,0.0,2024-06-24
9:31 am,0.4,-2.9,99,N,7 4,9 5,1022.0,0.0,2024-06-24
9:30 am,0.5,-2.8,99,N,7 4,9 5,1022.0,0.0,2024-06-24
9:29 am,0.5,-2.8,99,N,7 4,9 5,1022.0,0.0,2024-06-24
9:17 am,-0.1,-3.4,99,N,7 4,11 6,1021.9,0.0,2024-06-24
9:08 am,-0.5,-4.3,99,NNW,9 5,13 7,1021.0,0.0,2024-06-24
9:00 am,-0.5,-4.3,99,NNW,9 5,9 5,1021.8,0.0,2024-06-24
8:30 am,-1.1,-3.3,99,CALM,0 0,0 0,1021.8,0.0,2024-06-24
8:26 am,-1.1,-3.3,99,CALM,0 0,0 0,1020.8,0.0,2024-06-24
8:00 am,-2.8,-5.2,99,CALM,0 0,0 0,1021.9,0.0,2024-06-24
7:57 am,-2.7,-5.1,99,CALM,0 0,0 0,1020.8,0.0,2024-06-24
7:45 am,-4.5,-7.1,99,CALM,0 0,0 0,1021.8,0.0,2024-06-24
7:30 am,-3.8,-6.3,99,CALM,0 0,0 0,1021.6,0.0,2024-06-24
7:20 am,-4.3,-6.8,99,CALM,0 0,0 0,1020.6,0.0,2024-06-24
7:14 am,-4.4,-7.0,99,CALM,0 0,0 0,1021.4,0.0,2024-06-24
7:06 am,-4.5,-7.1,99,CALM,0 0,0 0,1021.6,0.0,2024-06-24
7:00 am,-4.3,-7.2,99,NNW,2 1,7 4,1021.4,0.0,2024-06-24
6:37 am,-4.8,-7.4,99,CALM,0 0,0 0,1021.3,0.0,2024-06-24
6:30 am,-5.6,-8.3,99,CALM,0 0,0 0,1021.4,0.0,2024-06-24
6:21 am,-4.8,-7.4,99,CALM,0 0,0 0,1021.4,0.0,2024-06-24
6:00 am,-4.2,-7.9,99,NNW,6 3,9 5,1021.2,0.0,2024-06-24
5:43 am,-3.8,-6.3,99,CALM,0 0,0 0,1020.5,0.0,2024-06-24
5:30 am,-3.6,-6.4,99,NNW,2 1,6 3,1021.2,0.0,2024-06-24
5:26 am,-4.2,-7.5,99,NNW,4 2,7 4,1021.3,0.0,2024-06-24
5:22 am,–,–,–,NNW,6 3,7 4,–,–,2024-06-24
5:21 am,–,–,–,NNW,6 3,7 4,–,–,2024-06-24
5:14 am,–,–,–,NNW,6 3,7 4,–,–,2024-06-24
5:10 am,–,–,–,NNW,7 4,7 4,–,–,2024-06-24
5:04 am,–,–,–,NNW,7 4,9 5,–,–,2024-06-24
