Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,7.4,53,NNW,13 7,22 12,1012.6,0.2,2024-07-23
11:00 pm,11.7,7.3,54,NNW,15 8,26 14,1012.7,0.2,2024-07-23
10:30 pm,12.3,7.0,53,NNW,20 11,33 18,1012.6,0.2,2024-07-23
10:00 pm,12.6,7.4,53,NNW,20 11,35 19,1012.7,0.2,2024-07-23
9:30 pm,12.6,7.4,53,NNW,20 11,32 17,1012.6,0.2,2024-07-23
9:00 pm,12.7,7.5,53,NNW,20 11,33 18,1012.4,0.2,2024-07-23
8:30 pm,12.6,8.3,53,N,15 8,20 11,1012.6,0.2,2024-07-23
8:00 pm,12.7,9.5,51,NNW,9 5,17 9,1012.6,0.2,2024-07-23
7:30 pm,12.7,9.5,51,NNW,9 5,15 8,1012.5,0.2,2024-07-23
7:00 pm,13.2,9.2,50,NW,13 7,22 12,1012.6,0.2,2024-07-23
6:30 pm,13.8,10.5,47,NNW,9 5,15 8,1012.4,0.2,2024-07-23
6:00 pm,14.3,9.5,45,NNW,17 9,30 16,1012.2,0.2,2024-07-23
5:30 pm,14.7,9.3,44,NW,20 11,35 19,1012.0,0.2,2024-07-23
5:00 pm,15.1,7.8,42,NW,30 16,57 31,1011.9,0.2,2024-07-23
4:30 pm,15.5,7.6,41,NW,33 18,52 28,1011.8,0.2,2024-07-23
4:00 pm,15.9,8.6,41,NW,30 16,50 27,1011.6,0.2,2024-07-23
3:33 pm,16.3,9.2,42,NW,30 16,48 26,1011.2,0.2,2024-07-23
3:30 pm,16.4,8.8,41,NNW,32 17,44 24,1011.2,0.2,2024-07-23
3:00 pm,17.1,10.2,38,NW,28 15,46 25,1011.2,0.2,2024-07-23
2:35 pm,17.4,10.6,39,NNW,28 15,48 26,1011.1,0.2,2024-07-23
2:30 pm,17.6,12.0,39,NW,22 12,35 19,1011.0,0.2,2024-07-23
2:07 pm,17.4,9.7,39,NNW,33 18,54 29,1011.0,0.2,2024-07-23
2:00 pm,17.4,9.8,41,NW,33 18,48 26,1011.2,0.2,2024-07-23
1:57 pm,17.1,9.7,41,NW,32 17,48 26,1011.2,0.0,2024-07-23
1:30 pm,16.6,10.0,44,NNW,28 15,56 30,1011.5,0.0,2024-07-23
1:00 pm,16.4,8.8,43,NNW,33 18,57 31,1011.6,0.0,2024-07-23
12:30 pm,16.5,9.5,44,NW,30 16,57 31,1012.3,0.0,2024-07-23
12:24 pm,16.6,10.1,45,NNW,28 15,50 27,1012.2,0.0,2024-07-23
12:00 pm,16.6,11.9,47,NW,19 10,35 19,1012.8,0.0,2024-07-23
11:30 am,15.9,10.7,50,NNW,22 12,46 25,1013.2,0.0,2024-07-23
11:00 am,15.7,9.4,52,NNW,28 15,48 26,1013.7,0.0,2024-07-23
10:53 am,15.6,9.3,51,NW,28 15,59 32,1013.6,0.0,2024-07-23
10:50 am,15.6,9.7,52,NW,26 14,59 32,1013.5,0.0,2024-07-23
10:41 am,15.5,11.4,54,NNW,17 9,39 21,1013.6,0.0,2024-07-23
10:30 am,15.5,12.3,57,NNW,13 7,17 9,1013.6,0.0,2024-07-23
10:00 am,14.6,12.9,67,E,7 4,13 7,1013.7,0.0,2024-07-23
9:30 am,14.3,12.7,69,E,7 4,9 5,1013.7,0.0,2024-07-23
9:00 am,13.7,12.3,75,NW,7 4,13 7,1013.9,0.0,2024-07-23
8:30 am,12.5,11.0,77,W,6 3,9 5,1013.7,0.0,2024-07-23
8:00 am,12.9,10.8,74,WNW,9 5,17 9,1013.7,0.0,2024-07-23
7:30 am,13.3,10.7,69,NNW,11 6,17 9,1013.6,0.0,2024-07-23
7:00 am,13.6,10.9,66,NNW,11 6,17 9,1013.2,0.0,2024-07-23
6:30 am,13.8,10.7,65,N,13 7,20 11,1012.9,0.0,2024-07-23
6:00 am,13.8,9.9,65,NW,17 9,26 14,1012.7,0.0,2024-07-23
5:30 am,13.5,10.8,66,WSW,11 6,22 12,1012.4,0.0,2024-07-23
5:00 am,13.0,11.1,69,W,7 4,13 7,1012.1,0.0,2024-07-23
4:30 am,13.6,11.3,67,NW,9 5,22 12,1012.2,0.0,2024-07-23
4:00 am,13.4,12.9,69,CALM,0 0,0 0,1012.1,0.0,2024-07-23
3:30 am,13.2,11.3,69,NE,7 4,13 7,1011.9,0.0,2024-07-23
3:00 am,13.3,11.4,69,NW,7 4,9 5,1012.1,0.0,2024-07-23
2:30 am,13.6,12.0,69,ENE,6 3,11 6,1012.5,0.0,2024-07-23
2:00 am,13.3,11.2,71,ESE,9 5,13 7,1012.3,0.0,2024-07-23
1:30 am,13.1,12.2,70,WSW,2 1,7 4,1012.2,0.0,2024-07-23
1:00 am,13.0,12.1,70,WSW,2 1,7 4,1012.3,0.0,2024-07-23
12:30 am,13.2,11.4,70,N,7 4,15 8,1012.5,0.0,2024-07-23
12:00 am,12.8,11.0,69,NNW,6 3,7 4,1012.5,0.0,2024-07-23
