Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,16.0,13.7,69,SE,13 7,19 10,1022.9,0.0,2024-01-01
6:30 pm,15.8,12.3,69,SE,19 10,26 14,1022.6,0.0,2024-01-01
6:00 pm,16.1,13.0,68,SE,17 9,24 13,1022.6,0.0,2024-01-01
5:30 pm,16.1,12.0,68,SE,22 12,33 18,1022.5,0.0,2024-01-01
5:00 pm,16.1,11.6,68,SE,24 13,33 18,1022.6,0.0,2024-01-01
4:30 pm,16.2,11.0,68,SSE,28 15,37 20,1022.2,0.0,2024-01-01
4:00 pm,16.4,11.2,67,SE,28 15,37 20,1022.3,0.0,2024-01-01
3:30 pm,17.2,12.2,67,SSE,28 15,37 20,1022.0,0.0,2024-01-01
3:00 pm,17.0,12.1,69,SE,28 15,39 21,1021.8,0.0,2024-01-01
2:30 pm,18.3,14.2,65,SE,24 13,37 20,1021.5,0.0,2024-01-01
2:00 pm,20.1,16.0,62,SE,26 14,37 20,1021.1,0.0,2024-01-01
1:30 pm,20.5,17.5,61,SSE,20 11,28 15,1021.2,0.0,2024-01-01
1:00 pm,19.6,15.8,63,SE,24 13,30 16,1021.2,0.0,2024-01-01
12:30 pm,20.4,17.5,62,ESE,20 11,24 13,1021.3,0.0,2024-01-01
12:00 pm,18.3,16.2,69,ESE,15 8,19 10,1021.5,0.0,2024-01-01
11:30 am,17.4,15.0,73,SE,17 9,20 11,1021.7,0.0,2024-01-01
11:00 am,17.8,15.0,74,SE,20 11,24 13,1022.3,0.0,2024-01-01
10:30 am,17.8,14.9,73,ESE,20 11,24 13,1022.7,0.0,2024-01-01
10:00 am,16.8,14.7,81,ESE,17 9,24 13,1022.6,0.0,2024-01-01
9:30 am,16.8,14.2,80,ESE,19 10,24 13,1022.8,0.0,2024-01-01
9:00 am,17.9,15.7,74,SE,17 9,22 12,1023.1,0.0,2024-01-01
8:30 am,17.1,15.5,76,E,13 7,17 9,1023.0,0.0,2024-01-01
8:00 am,18.0,17.4,66,NW,6 3,7 4,1022.8,0.0,2024-01-01
7:30 am,15.7,14.4,75,NW,9 5,13 7,1022.7,0.0,2024-01-01
7:00 am,15.6,14.7,76,NNW,7 4,11 6,1022.0,0.0,2024-01-01
6:30 am,14.0,12.2,82,NNW,11 6,15 8,1022.0,0.0,2024-01-01
6:00 am,14.0,13.6,83,SE,4 2,11 6,1022.1,0.0,2024-01-01
5:30 am,13.6,12.7,86,SW,7 4,11 6,1021.9,0.0,2024-01-01
5:00 am,13.2,11.5,87,WSW,11 6,15 8,1021.7,0.0,2024-01-01
4:30 am,13.1,12.0,85,WSW,7 4,9 5,1021.4,0.0,2024-01-01
4:00 am,13.5,12.5,84,W,7 4,7 4,1021.4,0.0,2024-01-01
3:30 am,13.9,13.5,83,WSW,4 2,7 4,1021.6,0.0,2024-01-01
3:00 am,14.2,14.6,82,CALM,0 0,6 3,1021.8,0.0,2024-01-01
2:30 am,14.7,14.8,81,ENE,2 1,7 4,1022.0,0.0,2024-01-01
2:00 am,14.9,15.3,79,CALM,0 0,0 0,1022.2,0.0,2024-01-01
1:30 am,15.4,14.8,78,NE,6 3,11 6,1022.2,0.0,2024-01-01
1:00 am,15.7,14.9,77,ENE,7 4,9 5,1022.3,0.0,2024-01-01
12:30 am,16.2,15.6,77,E,7 4,9 5,1022.5,0.0,2024-01-01
12:00 am,16.2,15.1,76,ENE,9 5,13 7,1022.6,0.0,2024-01-01
