Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,26.0,24.1,41,SSW,13 7,22 12,1017.1,0.0,2024-03-28
3:30 pm,25.9,23.1,40,SSW,17 9,24 13,1017.1,0.0,2024-03-28
3:00 pm,25.6,24.4,52,SSW,15 8,28 15,1017.2,0.0,2024-03-28
2:30 pm,24.8,23.9,61,SSW,17 9,24 13,1017.2,0.0,2024-03-28
2:00 pm,25.5,24.9,58,SSW,15 8,22 12,1017.5,0.0,2024-03-28
1:30 pm,26.4,25.0,55,SW,19 10,33 18,1017.6,0.0,2024-03-28
1:00 pm,26.7,24.9,47,SW,17 9,24 13,1017.9,0.0,2024-03-28
12:30 pm,27.2,26.2,46,WSW,13 7,22 12,1018.3,0.0,2024-03-28
12:00 pm,27.7,25.0,31,WSW,13 7,22 12,1018.3,0.0,2024-03-28
11:30 am,27.5,25.3,32,WSW,11 6,20 11,1018.4,0.0,2024-03-28
11:00 am,27.0,24.3,29,W,11 6,20 11,1018.6,0.0,2024-03-28
10:30 am,26.1,23.3,33,WSW,13 7,20 11,1018.7,0.0,2024-03-28
10:00 am,27.6,25.8,32,WSW,9 5,15 8,1018.7,0.0,2024-03-28
9:30 am,26.9,26.2,31,NNW,2 1,7 4,1018.6,0.0,2024-03-28
9:00 am,25.4,24.8,35,NNE,2 1,7 4,1018.5,0.0,2024-03-28
8:30 am,22.6,22.8,46,CALM,0 0,0 0,1018.6,0.0,2024-03-28
8:00 am,18.7,19.6,69,CALM,0 0,0 0,1018.5,0.0,2024-03-28
7:30 am,15.5,16.6,88,CALM,0 0,0 0,1018.6,0.0,2024-03-28
7:00 am,13.0,13.4,90,CALM,0 0,0 0,1018.5,0.0,2024-03-28
6:30 am,12.8,13.2,91,CALM,0 0,0 0,1018.2,0.0,2024-03-28
6:00 am,12.8,13.2,91,CALM,0 0,0 0,1018.1,0.0,2024-03-28
5:30 am,12.7,13.1,90,CALM,0 0,0 0,1018.0,0.0,2024-03-28
5:00 am,13.0,13.4,89,CALM,0 0,0 0,1017.8,0.0,2024-03-28
4:30 am,13.4,13.9,89,CALM,0 0,0 0,1017.7,0.0,2024-03-28
4:00 am,13.6,14.1,88,CALM,0 0,0 0,1017.7,0.0,2024-03-28
3:30 am,14.0,14.6,88,CALM,0 0,0 0,1017.8,0.0,2024-03-28
3:00 am,14.3,14.9,86,CALM,0 0,0 0,1018.1,0.0,2024-03-28
2:30 am,14.3,14.8,84,CALM,0 0,0 0,1018.3,0.0,2024-03-28
2:00 am,14.6,15.1,83,CALM,0 0,0 0,1018.5,0.0,2024-03-28
1:30 am,15.0,15.6,82,CALM,0 0,0 0,1018.7,0.0,2024-03-28
1:00 am,15.3,15.8,79,CALM,0 0,0 0,1018.7,0.0,2024-03-28
12:30 am,15.9,16.5,77,CALM,0 0,0 0,1018.6,0.0,2024-03-28
12:00 am,16.1,16.5,73,CALM,0 0,0 0,1018.5,0.0,2024-03-28
11:30 pm,16.7,17.2,72,CALM,0 0,0 0,1018.5,0.0,2024-03-27
11:00 pm,17.8,18.4,68,CALM,0 0,0 0,1018.7,0.0,2024-03-27
10:30 pm,18.2,18.7,66,CALM,0 0,0 0,1018.8,0.0,2024-03-27
10:00 pm,19.0,19.6,64,CALM,0 0,0 0,1019.0,0.0,2024-03-27
