Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.5,14.0,57,SW,17 9,32 17,1020.3,0.0,2023-09-18
3:30 pm,16.8,14.0,64,SSW,15 8,24 13,1020.5,0.0,2023-09-18
3:00 pm,18.4,15.0,55,SW,17 9,28 15,1020.5,0.0,2023-09-18
2:30 pm,18.3,14.5,55,SW,19 10,30 16,1020.6,0.0,2023-09-18
2:00 pm,18.2,14.5,51,SW,17 9,32 17,1020.8,0.0,2023-09-18
1:30 pm,18.7,15.4,50,WSW,15 8,26 14,1021.2,0.0,2023-09-18
1:00 pm,19.3,15.5,47,SW,17 9,33 18,1021.5,0.0,2023-09-18
12:30 pm,18.7,14.9,48,SW,17 9,32 17,1021.9,0.0,2023-09-18
12:00 pm,18.7,14.8,47,SW,17 9,28 15,1022.2,0.0,2023-09-18
11:30 am,18.6,15.1,47,WSW,15 8,24 13,1022.2,0.0,2023-09-18
11:00 am,18.0,14.1,49,SW,17 9,26 14,1022.4,0.0,2023-09-18
10:30 am,18.7,15.9,52,SW,13 7,20 11,1022.5,0.0,2023-09-18
10:00 am,17.8,13.9,49,SW,17 9,28 15,1022.9,0.0,2023-09-18
9:30 am,15.9,15.7,64,CALM,0 0,0 0,1023.3,0.0,2023-09-18
9:00 am,14.2,13.3,65,S,2 1,7 4,1023.0,0.0,2023-09-18
8:30 am,13.2,12.9,73,CALM,0 0,2 1,1022.9,0.0,2023-09-18
8:00 am,12.0,10.2,76,S,7 4,9 5,1022.6,0.0,2023-09-18
7:30 am,11.1,9.9,81,S,4 2,7 4,1022.4,0.0,2023-09-18
7:00 am,10.3,9.6,88,S,2 1,6 3,1022.0,0.0,2023-09-18
6:30 am,9.5,9.1,92,CALM,0 0,6 3,1021.9,0.0,2023-09-18
6:00 am,9.3,8.9,94,CALM,0 0,0 0,1021.9,0.0,2023-09-18
5:30 am,8.5,8.0,95,CALM,0 0,0 0,1021.5,0.0,2023-09-18
5:00 am,8.0,7.4,95,CALM,0 0,0 0,1021.3,0.0,2023-09-18
4:30 am,7.6,6.8,94,CALM,0 0,0 0,1021.0,0.0,2023-09-18
4:00 am,7.5,6.7,94,CALM,0 0,0 0,1021.1,0.0,2023-09-18
3:30 am,7.4,6.6,93,CALM,0 0,0 0,1021.2,0.0,2023-09-18
3:00 am,7.7,6.9,92,CALM,0 0,0 0,1021.3,0.0,2023-09-18
2:30 am,8.0,7.2,90,CALM,0 0,0 0,1021.5,0.0,2023-09-18
2:00 am,8.5,7.8,89,CALM,0 0,0 0,1021.8,0.0,2023-09-18
1:30 am,9.0,8.3,87,CALM,0 0,6 3,1022.2,0.0,2023-09-18
1:00 am,9.4,7.6,85,S,6 3,7 4,1022.4,0.0,2023-09-18
12:30 am,9.9,8.4,81,S,4 2,6 3,1022.6,0.0,2023-09-18
12:00 am,10.4,8.9,78,S,4 2,7 4,1022.9,0.0,2023-09-18
11:30 pm,11.5,9.6,73,S,6 3,9 5,1023.0,0.0,2023-09-17
11:00 pm,11.1,10.0,76,S,2 1,7 4,1023.2,0.0,2023-09-17
10:30 pm,12.3,10.2,69,S,7 4,9 5,1023.3,0.0,2023-09-17
10:00 pm,13.0,11.1,65,S,6 3,7 4,1023.3,0.0,2023-09-17
9:30 pm,13.8,11.7,62,S,7 4,9 5,1023.2,0.0,2023-09-17
9:00 pm,14.1,11.9,59,SSW,7 4,13 7,1023.2,0.0,2023-09-17
