Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,32.4,28.0,20,WSW,19 10,32 17,1007.5,0.0,2025-02-16
3:30 pm,33.0,26.8,14,SW,24 13,37 20,1007.5,0.0,2025-02-16
3:00 pm,33.9,28.5,14,WSW,20 11,33 18,1007.5,0.0,2025-02-16
2:30 pm,34.7,28.9,10,SW,19 10,30 16,1007.6,0.0,2025-02-16
2:00 pm,35.5,30.9,10,SW,13 7,20 11,1007.6,0.0,2025-02-16
1:30 pm,35.3,30.1,11,SW,17 9,30 16,1007.8,0.0,2025-02-16
1:00 pm,34.8,31.3,14,SSW,11 6,19 10,1008.1,0.0,2025-02-16
12:30 pm,35.0,32.1,13,SW,7 4,13 7,1008.4,0.0,2025-02-16
12:00 pm,34.2,30.8,11,NNW,7 4,13 7,1008.9,0.0,2025-02-16
11:30 am,33.6,30.2,11,NNW,7 4,11 6,1009.4,0.0,2025-02-16
11:00 am,33.0,30.2,14,N,6 3,13 7,1009.9,0.0,2025-02-16
10:30 am,32.0,28.8,16,NE,9 5,19 10,1010.2,0.0,2025-02-16
10:00 am,30.6,27.0,17,NNE,11 6,19 10,1010.4,0.0,2025-02-16
9:30 am,29.6,25.0,19,NE,17 9,24 13,1010.5,0.0,2025-02-16
9:00 am,28.7,24.2,21,NE,17 9,28 15,1010.6,0.0,2025-02-16
8:30 am,26.9,23.4,22,NE,11 6,17 9,1010.9,0.0,2025-02-16
8:00 am,25.3,22.4,26,ENE,9 5,17 9,1010.8,0.0,2025-02-16
7:30 am,23.4,21.8,29,E,2 1,9 5,1010.8,0.0,2025-02-16
7:00 am,20.7,19.0,33,E,2 1,6 3,1010.6,0.0,2025-02-16
6:30 am,18.4,16.4,34,E,2 1,9 5,1010.6,0.0,2025-02-16
6:00 am,18.3,16.7,35,CALM,0 0,6 3,1010.5,0.0,2025-02-16
5:30 am,18.3,16.7,34,CALM,0 0,0 0,1010.3,0.0,2025-02-16
5:00 am,19.0,17.4,33,CALM,0 0,0 0,1010.1,0.0,2025-02-16
4:30 am,19.0,17.4,33,CALM,0 0,6 3,1010.0,0.0,2025-02-16
4:00 am,19.1,17.6,34,CALM,0 0,0 0,1009.8,0.0,2025-02-16
3:30 am,18.8,17.4,37,CALM,0 0,6 3,1009.6,0.0,2025-02-16
3:00 am,18.8,17.5,38,CALM,0 0,0 0,1009.7,0.0,2025-02-16
2:30 am,18.8,18.5,51,CALM,0 0,0 0,1009.7,0.0,2025-02-16
2:00 am,19.6,19.2,48,CALM,0 0,0 0,1009.7,0.0,2025-02-16
