Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.0,15.5,47,SSW,15 8,24 13,1018.3,0.0,2025-10-10
3:30 pm,19.3,15.7,44,WSW,15 8,26 14,1018.4,0.0,2025-10-10
3:00 pm,19.6,15.5,41,SW,17 9,30 16,1018.4,0.0,2025-10-10
2:30 pm,19.5,15.3,41,SW,17 9,26 14,1018.3,0.0,2025-10-10
2:00 pm,19.7,16.2,44,SW,15 8,26 14,1018.6,0.0,2025-10-10
1:30 pm,20.1,16.4,41,SW,15 8,28 15,1018.7,0.0,2025-10-10
1:00 pm,19.4,16.1,43,SW,13 7,24 13,1018.9,0.0,2025-10-10
12:30 pm,20.6,18.5,45,SW,9 5,26 14,1019.1,0.0,2025-10-10
12:00 pm,18.4,15.1,45,S,13 7,20 11,1019.2,0.0,2025-10-10
11:30 am,18.6,15.7,45,SSW,11 6,17 9,1019.5,0.0,2025-10-10
11:00 am,18.3,16.0,49,S,9 5,19 10,1019.9,0.0,2025-10-10
10:30 am,17.8,15.3,48,SSE,9 5,13 7,1020.1,0.0,2025-10-10
10:00 am,18.1,16.3,49,SE,6 3,13 7,1020.2,0.0,2025-10-10
9:30 am,17.1,14.7,52,NNE,9 5,13 7,1020.3,0.0,2025-10-10
9:00 am,16.1,14.8,57,ENE,4 2,7 4,1020.6,0.0,2025-10-10
8:30 am,15.5,14.2,59,NE,4 2,9 5,1020.5,0.0,2025-10-10
8:00 am,14.5,12.9,66,NE,6 3,7 4,1020.2,0.0,2025-10-10
7:30 am,13.8,12.2,68,NE,6 3,7 4,1020.1,0.0,2025-10-10
7:00 am,13.4,11.6,69,NE,7 4,9 5,1019.7,0.0,2025-10-10
6:30 am,13.0,11.8,72,NE,4 2,7 4,1019.5,0.0,2025-10-10
6:00 am,12.8,11.6,72,NE,4 2,7 4,1019.2,0.0,2025-10-10
5:30 am,12.7,11.1,73,NE,6 3,9 5,1018.8,0.0,2025-10-10
5:00 am,12.6,11.6,77,SE,4 2,7 4,1018.7,0.0,2025-10-10
4:30 am,12.9,12.6,75,CALM,0 0,6 3,1018.6,0.0,2025-10-10
4:00 am,12.9,12.5,74,CALM,0 0,2 1,1018.6,0.0,2025-10-10
3:30 am,12.8,11.3,75,SE,6 3,7 4,1018.4,0.0,2025-10-10
3:00 am,13.0,12.8,76,CALM,0 0,0 0,1018.4,0.0,2025-10-10
2:30 am,13.3,12.3,74,S,4 2,7 4,1018.5,0.0,2025-10-10
2:00 am,13.1,13.0,78,CALM,0 0,0 0,1018.7,0.0,2025-10-10
1:30 am,13.0,12.8,77,CALM,0 0,0 0,1018.6,0.0,2025-10-10
1:00 am,13.2,12.4,72,S,2 1,6 3,1018.9,0.0,2025-10-10
12:30 am,14.0,13.2,68,S,2 1,7 4,1019.1,0.0,2025-10-10
12:00 am,14.1,13.8,69,CALM,0 0,0 0,1019.1,0.0,2025-10-10
11:30 pm,14.4,14.1,68,CALM,0 0,6 3,1019.5,0.0,2025-10-09
11:00 pm,14.8,13.0,63,S,7 4,13 7,1019.7,0.0,2025-10-09
10:30 pm,14.9,13.4,65,S,6 3,9 5,1019.7,0.0,2025-10-09
10:00 pm,15.2,13.3,60,SSE,7 4,15 8,1019.7,0.0,2025-10-09
9:30 pm,15.2,13.5,60,SSE,6 3,9 5,1020.0,0.0,2025-10-09
9:00 pm,15.3,13.3,59,SSE,7 4,13 7,1019.9,0.0,2025-10-09
8:30 pm,15.5,13.2,59,SSE,9 5,15 8,1019.9,0.0,2025-10-09
8:00 pm,15.7,13.8,58,S,7 4,13 7,1019.9,0.0,2025-10-09
7:30 pm,15.8,13.4,56,S,9 5,15 8,1019.8,0.0,2025-10-09
7:00 pm,16.0,13.2,55,SSW,11 6,20 11,1019.8,0.0,2025-10-09
6:30 pm,16.1,14.2,57,SSW,7 4,13 7,1019.6,0.0,2025-10-09
6:00 pm,16.0,12.9,56,SW,13 7,20 11,1019.5,0.0,2025-10-09
5:30 pm,16.3,12.7,53,SW,15 8,24 13,1019.3,0.0,2025-10-09
5:00 pm,17.0,13.6,48,S,13 7,22 12,1019.2,0.0,2025-10-09
4:30 pm,18.3,15.2,49,SSW,13 7,22 12,1019.3,0.0,2025-10-09
4:00 pm,17.3,13.3,49,SW,17 9,26 14,1019.4,0.0,2025-10-09
3:30 pm,17.5,14.3,49,SSW,13 7,22 12,1019.5,0.0,2025-10-09
3:00 pm,18.7,15.4,45,WSW,13 7,20 11,1019.5,0.0,2025-10-09
2:30 pm,18.3,14.6,45,SW,15 8,24 13,1019.8,0.0,2025-10-09
2:00 pm,18.2,14.5,46,SW,15 8,28 15,1020.1,0.0,2025-10-09
1:30 pm,18.6,15.8,46,S,11 6,17 9,1020.1,0.0,2025-10-09
1:00 pm,18.4,15.6,47,SSW,11 6,17 9,1020.3,0.0,2025-10-09
12:30 pm,18.4,15.0,49,SSW,15 8,22 12,1020.4,0.0,2025-10-09
12:00 pm,18.0,14.9,50,SSW,13 7,20 11,1020.6,0.0,2025-10-09
11:30 am,17.5,14.6,49,S,11 6,19 10,1020.8,0.0,2025-10-09
11:00 am,17.5,15.0,49,SW,9 5,15 8,1021.1,0.0,2025-10-09
10:30 am,17.0,14.0,48,SSW,11 6,17 9,1021.3,0.0,2025-10-09
10:00 am,17.5,15.5,48,S,6 3,15 8,1021.2,0.0,2025-10-09
9:30 am,16.8,14.4,52,SE,9 5,17 9,1021.5,0.0,2025-10-09
9:00 am,15.9,14.2,57,NE,6 3,9 5,1021.7,0.0,2025-10-09
8:30 am,14.9,13.1,60,NNE,6 3,7 4,1021.4,0.0,2025-10-09
8:00 am,12.8,11.7,68,NNE,2 1,6 3,1021.3,0.0,2025-10-09
7:30 am,11.9,9.6,74,NNE,9 5,15 8,1021.1,0.0,2025-10-09
7:00 am,12.3,11.0,74,NNE,4 2,7 4,1020.8,0.0,2025-10-09
6:30 am,11.0,10.4,79,CALM,0 0,0 0,1020.6,0.0,2025-10-09
6:00 am,10.5,9.9,81,CALM,0 0,0 0,1020.3,0.0,2025-10-09
5:30 am,10.1,8.7,82,NNE,4 2,9 5,1019.8,0.0,2025-10-09
5:00 am,9.9,8.1,84,NE,6 3,7 4,1019.6,0.0,2025-10-09
4:30 am,9.6,7.9,88,SSE,6 3,7 4,1019.6,0.0,2025-10-09
4:00 am,9.5,8.9,87,CALM,0 0,0 0,1019.3,0.0,2025-10-09
3:30 am,9.6,9.1,90,CALM,0 0,0 0,1019.3,0.0,2025-10-09
3:00 am,9.4,8.8,87,CALM,0 0,0 0,1019.4,0.0,2025-10-09
2:30 am,10.1,9.6,85,CALM,0 0,0 0,1019.5,0.0,2025-10-09
2:00 am,10.7,10.2,83,CALM,0 0,0 0,1019.6,0.0,2025-10-09
1:30 am,11.4,11.0,82,CALM,0 0,0 0,1019.9,0.0,2025-10-09
1:00 am,12.3,11.8,75,CALM,0 0,0 0,1020.0,0.0,2025-10-09
12:30 am,13.1,12.3,71,SSE,2 1,7 4,1020.3,0.0,2025-10-09
12:00 am,13.4,12.7,72,SSE,2 1,6 3,1020.3,0.0,2025-10-09
11:30 pm,13.8,12.2,68,SSE,6 3,7 4,1020.4,0.0,2025-10-08
11:00 pm,14.0,12.4,67,SSE,6 3,7 4,1020.6,0.0,2025-10-08
10:30 pm,14.2,12.4,66,S,7 4,11 6,1020.7,0.0,2025-10-08
10:00 pm,13.9,12.2,65,S,6 3,7 4,1021.0,0.0,2025-10-08
9:30 pm,14.4,12.4,62,S,7 4,13 7,1021.1,0.0,2025-10-08
9:00 pm,14.8,12.5,61,S,9 5,15 8,1021.2,0.0,2025-10-08
8:30 pm,14.8,12.5,62,SSW,9 5,17 9,1021.1,0.0,2025-10-08
