Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.8,14.7,44,S,11 6,17 9,1025.1,0.0,2023-05-27
3:30 pm,18.1,14.8,41,SSW,11 6,19 10,1025.2,0.0,2023-05-27
3:00 pm,18.6,15.3,39,SW,11 6,19 10,1025.4,0.0,2023-05-27
2:30 pm,18.9,15.8,36,SSW,9 5,17 9,1025.6,0.0,2023-05-27
2:00 pm,19.1,16.5,35,SW,6 3,9 5,1025.5,0.0,2023-05-27
1:30 pm,19.4,17.3,36,S,4 2,9 5,1026.3,0.0,2023-05-27
1:00 pm,18.9,16.2,34,SSE,6 3,11 6,1026.5,0.0,2023-05-27
12:30 pm,17.7,15.1,38,SSE,6 3,11 6,1027.0,0.0,2023-05-27
12:00 pm,17.8,15.3,42,SSE,7 4,13 7,1027.8,0.0,2023-05-27
11:30 am,18.0,15.6,40,ESE,6 3,11 6,1028.5,0.0,2023-05-27
11:00 am,17.0,14.5,45,ENE,7 4,15 8,1028.8,0.0,2023-05-27
10:30 am,15.2,12.4,51,NE,9 5,17 9,1029.2,0.0,2023-05-27
10:00 am,14.1,11.9,56,ESE,6 3,11 6,1029.8,0.0,2023-05-27
9:30 am,12.9,11.5,60,E,2 1,9 5,1030.1,0.0,2023-05-27
9:00 am,11.1,9.1,72,E,6 3,9 5,1029.9,0.0,2023-05-27
8:30 am,7.7,6.7,98,E,2 1,9 5,1029.5,0.0,2023-05-27
8:00 am,4.6,3.4,99,CALM,0 0,7 4,1029.3,0.0,2023-05-27
7:30 am,3.1,1.6,98,CALM,0 0,0 0,1029.2,0.0,2023-05-27
7:00 am,3.3,1.8,98,CALM,0 0,0 0,1029.2,0.0,2023-05-27
6:30 am,2.8,1.2,98,CALM,0 0,0 0,1028.6,0.0,2023-05-27
6:00 am,2.8,1.2,97,CALM,0 0,0 0,1028.6,0.0,2023-05-27
5:30 am,3.0,1.4,97,CALM,0 0,0 0,1028.8,0.0,2023-05-27
5:00 am,3.4,1.9,97,CALM,0 0,0 0,1029.0,0.0,2023-05-27
4:30 am,3.0,1.4,97,CALM,0 0,0 0,1028.9,0.0,2023-05-27
4:00 am,3.6,2.1,97,CALM,0 0,0 0,1028.7,0.0,2023-05-27
3:30 am,3.6,2.1,96,CALM,0 0,0 0,1029.2,0.0,2023-05-27
3:00 am,3.7,2.2,96,CALM,0 0,0 0,1029.3,0.0,2023-05-27
2:30 am,4.0,2.6,96,CALM,0 0,0 0,1029.1,0.0,2023-05-27
2:00 am,4.4,3.0,95,CALM,0 0,0 0,1029.3,0.0,2023-05-27
1:30 am,4.5,3.1,95,CALM,0 0,0 0,1029.6,0.0,2023-05-27
1:00 am,4.8,3.5,94,CALM,0 0,0 0,1029.8,0.0,2023-05-27
