Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,15.9,16.1,99,NE,9 5,13 7,1005.4,13.4,2025-06-03
3:30 am,16.1,16.4,99,N,9 5,17 9,1005.6,12.6,2025-06-03
3:00 am,16.0,16.2,99,NNE,9 5,15 8,1005.6,12.6,2025-06-03
2:30 am,16.2,16.5,99,NNE,9 5,13 7,1005.7,12.6,2025-06-03
2:00 am,16.4,16.4,99,NNE,11 6,19 10,1006.0,12.4,2025-06-03
1:30 am,16.3,16.6,99,NNE,9 5,15 8,1005.8,12.4,2025-06-03
1:00 am,16.4,16.4,99,NNE,11 6,17 9,1006.1,12.4,2025-06-03
12:30 am,16.5,16.9,99,NNE,9 5,13 7,1006.1,12.4,2025-06-03
12:00 am,16.5,16.9,99,N,9 5,13 7,1006.2,12.4,2025-06-03
11:30 pm,16.6,17.0,99,N,9 5,15 8,1006.4,12.4,2025-06-02
11:00 pm,16.5,16.9,99,N,9 5,13 7,1006.6,12.4,2025-06-02
10:30 pm,16.7,16.8,99,NNE,11 6,19 10,1006.7,12.4,2025-06-02
10:00 pm,16.6,17.0,99,NE,9 5,13 7,1006.8,12.4,2025-06-02
9:30 pm,16.6,17.4,99,NE,7 4,11 6,1007.1,12.2,2025-06-02
9:00 pm,16.8,17.7,99,NE,7 4,11 6,1007.4,12.2,2025-06-02
8:30 pm,17.0,18.0,99,NE,7 4,11 6,1007.5,12.2,2025-06-02
8:00 pm,16.9,17.5,99,NE,9 5,13 7,1007.6,12.2,2025-06-02
7:30 pm,17.2,17.5,99,NE,11 6,17 9,1007.5,12.2,2025-06-02
7:00 pm,17.3,17.3,99,NE,13 7,17 9,1007.7,11.4,2025-06-02
6:30 pm,17.1,18.3,99,N,6 3,11 6,1007.2,10.6,2025-06-02
6:00 pm,17.5,19.3,99,N,4 2,7 4,1007.3,10.6,2025-06-02
5:30 pm,17.5,18.9,99,N,6 3,9 5,1007.5,10.2,2025-06-02
5:00 pm,17.3,19.4,99,N,2 1,9 5,1007.4,8.2,2025-06-02
4:30 pm,17.7,18.5,98,NNW,9 5,22 12,1007.4,6.8,2025-06-02
4:00 pm,17.8,20.4,98,CALM,0 0,6 3,1007.3,4.4,2025-06-02
3:30 pm,17.8,19.8,95,W,2 1,6 3,1006.9,4.0,2025-06-02
3:00 pm,18.1,19.4,93,W,6 3,9 5,1007.1,4.0,2025-06-02
2:30 pm,18.5,20.0,94,W,6 3,9 5,1007.1,3.0,2025-06-02
2:00 pm,18.4,19.3,89,WNW,7 4,17 9,1007.3,2.2,2025-06-02
1:30 pm,19.7,20.1,76,NNW,7 4,19 10,1007.7,0.8,2025-06-02
1:00 pm,21.1,20.6,63,N,9 5,19 10,1007.5,0.2,2025-06-02
12:30 pm,23.0,20.6,48,NNE,15 8,30 16,1007.6,0.0,2025-06-02
12:00 pm,23.2,20.5,48,NNE,17 9,30 16,1007.9,0.0,2025-06-02
11:30 am,22.7,19.9,49,NNE,17 9,24 13,1008.6,0.0,2025-06-02
11:00 am,22.3,19.1,50,NNE,19 10,30 16,1009.4,0.0,2025-06-02
10:30 am,22.0,19.7,52,NE,15 8,22 12,1009.9,0.0,2025-06-02
10:00 am,20.6,17.4,55,NE,19 10,28 15,1010.3,0.0,2025-06-02
9:30 am,19.3,16.9,60,NE,15 8,22 12,1010.7,0.0,2025-06-02
9:00 am,18.0,16.3,65,NNE,11 6,19 10,1011.2,0.0,2025-06-02
8:30 am,16.8,15.5,70,NNE,9 5,15 8,1011.0,0.0,2025-06-02
8:00 am,15.5,14.6,77,NNE,7 4,11 6,1011.2,0.0,2025-06-02
7:30 am,14.1,13.1,82,NNE,7 4,9 5,1011.4,0.0,2025-06-02
7:00 am,14.6,13.7,80,NNE,7 4,11 6,1011.7,0.0,2025-06-02
6:30 am,14.5,13.5,79,NNE,7 4,11 6,1011.8,0.0,2025-06-02
6:00 am,14.9,13.9,78,NNE,7 4,11 6,1012.1,0.0,2025-06-02
5:30 am,15.6,14.7,75,NNE,7 4,11 6,1011.9,0.0,2025-06-02
5:00 am,15.9,14.7,75,NE,9 5,13 7,1012.1,0.0,2025-06-02
4:30 am,15.1,14.4,81,NE,7 4,13 7,1012.1,0.0,2025-06-02
4:00 am,14.1,14.7,87,CALM,0 0,0 0,1012.5,0.0,2025-06-02
3:30 am,14.0,14.1,85,NE,2 1,6 3,1012.4,0.0,2025-06-02
3:00 am,14.4,13.6,83,NE,7 4,9 5,1012.4,0.0,2025-06-02
2:30 am,14.3,13.7,84,NE,6 3,9 5,1012.8,0.0,2025-06-02
2:00 am,15.0,14.4,81,NE,6 3,9 5,1013.3,0.0,2025-06-02
1:30 am,16.3,15.2,75,NE,9 5,15 8,1013.4,0.0,2025-06-02
1:00 am,16.6,15.6,75,NNE,9 5,15 8,1013.5,0.0,2025-06-02
12:30 am,16.3,14.9,77,NNE,11 6,19 10,1013.6,0.0,2025-06-02
12:00 am,16.0,15.5,78,NNE,6 3,13 7,1013.8,0.0,2025-06-02
11:30 pm,15.5,15.0,79,NNE,6 3,7 4,1014.1,0.0,2025-06-01
11:00 pm,16.6,16.5,75,NNE,4 2,7 4,1014.5,0.0,2025-06-01
10:30 pm,17.1,17.2,75,NNE,4 2,9 5,1014.6,0.0,2025-06-01
10:00 pm,17.7,17.4,72,NNE,6 3,11 6,1014.7,0.0,2025-06-01
9:30 pm,17.7,18.6,74,CALM,0 0,6 3,1014.8,0.0,2025-06-01
9:00 pm,18.1,18.7,72,NNE,2 1,6 3,1014.9,0.0,2025-06-01
8:30 pm,18.5,18.1,68,NNE,6 3,9 5,1014.9,0.0,2025-06-01
8:00 pm,18.5,18.3,70,NNE,6 3,9 5,1014.9,0.0,2025-06-01
7:30 pm,18.4,19.4,71,CALM,0 0,0 0,1015.0,0.0,2025-06-01
7:00 pm,19.1,19.7,68,NNE,2 1,6 3,1015.0,0.0,2025-06-01
6:30 pm,19.3,19.2,68,NNE,6 3,7 4,1014.9,0.0,2025-06-01
6:00 pm,19.5,20.6,68,CALM,0 0,0 0,1014.8,0.0,2025-06-01
5:30 pm,19.6,20.2,66,NNE,2 1,9 5,1014.7,0.0,2025-06-01
5:00 pm,20.0,20.2,65,NNE,4 2,9 5,1014.7,0.0,2025-06-01
