Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,8.3,7.9,99,CALM,0 0,0 0,1019.3,–,2025-07-04
3:30 am,8.9,8.6,99,CALM,0 0,0 0,1019.3,–,2025-07-04
3:00 am,9.3,9.1,99,CALM,0 0,0 0,1019.2,0.0,2025-07-04
2:30 am,9.9,9.4,96,S,2 1,6 3,1019.1,–,2025-07-04
2:00 am,10.8,10.4,93,S,2 1,6 3,1019.0,–,2025-07-04
1:30 am,11.7,11.4,90,S,2 1,9 5,1018.8,–,2025-07-04
1:00 am,12.2,10.9,85,S,7 4,9 5,1018.7,–,2025-07-04
12:30 am,12.8,11.0,80,SSE,9 5,13 7,1018.7,–,2025-07-04
12:00 am,13.4,11.6,77,SSE,9 5,15 8,1018.4,–,2025-07-04
11:30 pm,13.8,11.6,74,S,11 6,24 13,1018.4,–,2025-07-03
11:00 pm,14.3,11.7,72,S,13 7,28 15,1018.1,–,2025-07-03
10:30 pm,14.5,11.1,70,S,17 9,33 18,1017.8,–,2025-07-03
10:00 pm,14.7,11.4,72,S,17 9,33 18,1017.6,–,2025-07-03
9:30 pm,14.9,12.2,75,S,15 8,24 13,1017.1,–,2025-07-03
9:00 pm,15.2,12.9,80,S,15 8,30 16,1016.6,0.8,2025-07-03
8:30 pm,15.5,13.7,87,S,15 8,32 17,1016.3,–,2025-07-03
8:00 pm,15.5,14.7,97,SSW,13 7,24 13,1015.6,–,2025-07-03
7:30 pm,15.4,14.1,96,S,15 8,28 15,1015.1,–,2025-07-03
7:00 pm,15.4,15.9,85,SW,2 1,7 4,1014.1,–,2025-07-03
6:30 pm,15.5,15.1,82,SW,6 3,9 5,1013.7,–,2025-07-03
6:00 pm,16.2,15.8,78,SW,6 3,9 5,1013.0,–,2025-07-03
5:30 pm,16.8,16.1,73,SW,7 4,13 7,1012.4,–,2025-07-03
5:00 pm,17.6,16.0,68,SW,11 6,17 9,1012.0,–,2025-07-03
4:30 pm,18.2,16.3,66,SW,13 7,19 10,1011.7,–,2025-07-03
4:00 pm,18.7,16.8,64,SW,13 7,19 10,1011.3,–,2025-07-03
3:30 pm,19.2,17.0,58,SW,13 7,22 12,1010.9,–,2025-07-03
3:00 pm,19.5,17.1,54,SW,13 7,24 13,1010.4,–,2025-07-03
2:30 pm,19.8,17.9,55,SSW,11 6,17 9,1010.1,–,2025-07-03
2:00 pm,19.6,17.0,56,SW,15 8,24 13,1009.8,–,2025-07-03
1:30 pm,19.7,16.9,59,SW,17 9,24 13,1009.7,–,2025-07-03
1:00 pm,19.4,16.7,61,SW,17 9,24 13,1009.7,–,2025-07-03
12:30 pm,19.6,18.1,61,SW,11 6,17 9,1009.8,–,2025-07-03
12:00 pm,19.2,17.6,66,WSW,13 7,24 13,1010.0,–,2025-07-03
11:30 am,18.9,17.3,68,WSW,13 7,20 11,1010.2,–,2025-07-03
11:00 am,18.5,18.6,74,W,6 3,13 7,1010.2,–,2025-07-03
10:30 am,17.7,17.9,82,NNW,7 4,13 7,1009.9,–,2025-07-03
10:00 am,16.4,16.5,88,N,7 4,11 6,1009.9,–,2025-07-03
9:30 am,15.3,15.0,95,NNE,9 5,13 7,1009.4,–,2025-07-03
9:00 am,14.1,14.2,99,NE,6 3,11 6,1009.3,–,2025-07-03
8:30 am,13.4,12.7,99,NNE,9 5,15 8,1008.9,–,2025-07-03
