Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,16.6,15.1,68,SSE,9 5,15 8,1016.7,0.0,2023-03-05
3:30 am,16.9,15.4,67,S,9 5,13 7,1016.5,0.0,2023-03-05
3:00 am,17.2,15.3,65,SSE,11 6,17 9,1016.3,0.0,2023-03-05
2:30 am,17.6,15.4,64,SSE,13 7,19 10,1016.3,0.0,2023-03-05
2:00 am,17.9,16.0,62,SSE,11 6,15 8,1015.9,0.0,2023-03-05
1:30 am,18.2,16.3,61,SSE,11 6,17 9,1015.8,0.0,2023-03-05
1:00 am,18.7,16.5,60,SSE,13 7,20 11,1015.8,0.0,2023-03-05
12:30 am,18.9,16.7,59,SSE,13 7,22 12,1015.7,0.0,2023-03-05
12:00 am,19.4,17.2,58,SSE,13 7,22 12,1015.8,0.0,2023-03-05
11:30 pm,19.7,17.5,57,S,13 7,22 12,1015.8,0.0,2023-03-04
11:00 pm,20.1,18.4,56,S,11 6,22 12,1015.8,0.0,2023-03-04
10:30 pm,20.8,18.0,55,S,17 9,30 16,1015.7,0.0,2023-03-04
10:00 pm,21.1,19.5,59,SSW,13 7,28 15,1015.7,0.0,2023-03-04
9:30 pm,21.4,20.5,62,SSW,11 6,26 14,1015.6,0.0,2023-03-04
9:00 pm,21.3,21.1,70,SSE,11 6,20 11,1015.7,0.0,2023-03-04
8:30 pm,21.2,20.9,70,SSE,11 6,22 12,1015.7,0.0,2023-03-04
8:00 pm,21.2,20.8,68,SSE,11 6,20 11,1015.5,0.0,2023-03-04
7:30 pm,21.4,20.2,67,SSE,15 8,26 14,1015.0,0.0,2023-03-04
7:00 pm,21.5,20.4,64,S,13 7,26 14,1014.8,0.0,2023-03-04
6:30 pm,21.9,20.5,63,S,15 8,32 17,1014.6,0.0,2023-03-04
6:00 pm,22.5,20.4,61,S,19 10,33 18,1014.4,0.0,2023-03-04
5:30 pm,23.2,21.2,56,SSE,17 9,30 16,1014.3,0.0,2023-03-04
5:00 pm,23.6,21.1,53,SSE,19 10,30 16,1014.2,0.0,2023-03-04
4:30 pm,24.8,22.8,51,S,17 9,30 16,1014.0,0.0,2023-03-04
4:00 pm,24.4,21.6,53,SSW,22 12,32 17,1014.0,0.0,2023-03-04
3:30 pm,24.9,22.4,51,SSW,20 11,33 18,1013.8,0.0,2023-03-04
3:00 pm,25.8,23.3,46,S,19 10,33 18,1013.7,0.0,2023-03-04
2:30 pm,25.6,23.1,47,S,19 10,32 17,1013.8,0.0,2023-03-04
2:00 pm,25.8,23.3,46,S,19 10,32 17,1013.9,0.0,2023-03-04
1:30 pm,25.8,23.3,46,S,19 10,35 19,1014.1,0.0,2023-03-04
1:00 pm,26.5,24.9,49,S,17 9,28 15,1014.3,0.0,2023-03-04
12:30 pm,25.5,23.1,48,S,19 10,30 16,1014.5,0.0,2023-03-04
12:00 pm,25.5,23.4,48,SSW,17 9,26 14,1014.7,0.0,2023-03-04
11:30 am,25.6,24.4,49,S,13 7,28 15,1014.8,0.0,2023-03-04
11:00 am,25.0,24.4,52,SSW,11 6,20 11,1015.3,0.0,2023-03-04
10:30 am,23.9,22.6,52,SSW,13 7,26 14,1015.4,0.0,2023-03-04
10:00 am,22.9,21.2,56,S,15 8,24 13,1015.5,0.0,2023-03-04
9:30 am,22.6,21.1,59,S,15 8,22 12,1015.6,0.0,2023-03-04
9:00 am,21.6,20.5,63,S,13 7,24 13,1015.6,0.0,2023-03-04
8:30 am,20.6,19.5,67,SSE,13 7,19 10,1015.5,0.0,2023-03-04
8:00 am,20.3,20.2,71,SE,9 5,15 8,1015.4,0.0,2023-03-04
7:30 am,19.1,18.9,76,SE,9 5,15 8,1015.1,0.0,2023-03-04
7:00 am,18.1,17.9,81,SSE,9 5,15 8,1014.8,0.0,2023-03-04
6:30 am,17.8,17.4,84,S,11 6,19 10,1014.2,0.0,2023-03-04
6:00 am,17.7,17.6,84,S,9 5,19 10,1013.8,0.0,2023-03-04
5:30 am,18.2,17.3,81,SSE,13 7,19 10,1013.6,0.0,2023-03-04
5:00 am,18.3,17.9,82,S,11 6,17 9,1013.4,0.0,2023-03-04
4:30 am,18.5,17.7,81,S,13 7,26 14,1012.9,0.0,2023-03-04
4:00 am,18.6,18.2,81,S,11 6,19 10,1012.6,0.0,2023-03-04
3:30 am,18.9,18.2,80,SSW,13 7,26 14,1012.3,0.0,2023-03-04
3:00 am,19.2,18.6,80,SSW,13 7,26 14,1012.1,0.0,2023-03-04
2:30 am,19.5,18.9,78,S,13 7,24 13,1011.9,0.0,2023-03-04
2:00 am,20.1,18.8,76,S,17 9,24 13,1011.8,0.0,2023-03-04
1:30 am,20.5,20.2,78,SSW,13 7,26 14,1011.7,0.0,2023-03-04
1:00 am,20.8,21.4,82,SSW,11 6,19 10,1011.8,0.0,2023-03-04
12:30 am,21.0,21.3,82,SSW,13 7,19 10,1011.8,0.0,2023-03-04
12:00 am,21.2,21.5,82,S,13 7,22 12,1012.1,0.0,2023-03-04
11:30 pm,21.2,21.9,82,SSW,11 6,17 9,1012.2,0.0,2023-03-03
11:00 pm,21.4,22.1,81,SSW,11 6,20 11,1012.4,0.0,2023-03-03
10:30 pm,21.6,22.3,80,SSW,11 6,22 12,1012.3,0.0,2023-03-03
10:00 pm,21.8,22.6,80,SSW,11 6,20 11,1012.3,0.0,2023-03-03
9:30 pm,21.9,23.0,79,SSW,9 5,13 7,1012.4,0.0,2023-03-03
9:00 pm,22.3,23.4,77,SW,9 5,15 8,1012.3,0.0,2023-03-03
8:30 pm,22.4,23.2,77,SSW,11 6,19 10,1012.2,0.0,2023-03-03
8:00 pm,22.5,23.6,76,SSW,9 5,15 8,1012.1,0.0,2023-03-03
7:30 pm,22.7,23.6,77,S,11 6,17 9,1011.8,0.0,2023-03-03
7:00 pm,23.1,23.6,75,SSW,13 7,20 11,1011.2,0.0,2023-03-03
6:30 pm,23.7,23.7,71,S,15 8,26 14,1011.0,0.0,2023-03-03
6:00 pm,24.5,24.1,67,SSW,17 9,28 15,1010.8,0.0,2023-03-03
5:30 pm,25.3,24.8,62,SSW,17 9,30 16,1010.7,0.0,2023-03-03
5:00 pm,25.9,24.7,59,S,20 11,32 17,1010.7,0.0,2023-03-03
4:30 pm,26.6,25.5,58,S,20 11,33 18,1010.4,0.0,2023-03-03
4:00 pm,27.3,26.3,55,S,19 10,32 17,1010.4,0.0,2023-03-03
3:30 pm,28.0,27.0,52,S,19 10,32 17,1010.2,0.0,2023-03-03
3:00 pm,28.0,26.4,50,S,20 11,32 17,1010.3,0.0,2023-03-03
2:30 pm,29.4,28.4,49,S,19 10,30 16,1010.4,0.0,2023-03-03
2:00 pm,29.8,29.5,47,SSE,15 8,28 15,1010.5,0.0,2023-03-03
1:30 pm,30.4,29.6,44,SSE,17 9,28 15,1010.5,0.0,2023-03-03
1:00 pm,30.0,28.4,39,SSE,17 9,28 15,1010.7,0.0,2023-03-03
12:30 pm,30.7,30.5,43,SSE,13 7,22 12,1010.9,0.0,2023-03-03
12:00 pm,29.9,30.0,47,ESE,13 7,20 11,1011.2,0.0,2023-03-03
11:30 am,29.4,29.2,46,ESE,13 7,20 11,1011.3,0.0,2023-03-03
11:00 am,29.0,29.4,49,ESE,11 6,20 11,1011.5,0.0,2023-03-03
10:30 am,28.4,28.8,51,SSE,11 6,17 9,1011.7,0.0,2023-03-03
10:00 am,27.6,29.1,59,SSE,9 5,17 9,1011.7,0.0,2023-03-03
9:30 am,26.9,28.5,59,SSE,7 4,13 7,1011.6,0.0,2023-03-03
9:00 am,25.8,26.3,56,SSE,9 5,11 6,1011.4,1.2,2023-03-03
8:30 am,25.3,26.8,62,SSE,6 3,9 5,1011.3,1.2,2023-03-03
8:00 am,24.1,25.7,70,SSE,7 4,9 5,1011.2,1.2,2023-03-03
7:30 am,21.8,24.0,81,NE,4 2,11 6,1011.1,1.2,2023-03-03
7:00 am,19.9,23.1,94,CALM,0 0,0 0,1010.7,1.2,2023-03-03
6:30 am,19.5,21.3,95,NE,7 4,11 6,1010.3,1.2,2023-03-03
6:00 am,18.8,21.5,94,CALM,0 0,6 3,1009.9,1.2,2023-03-03
5:30 am,19.1,21.9,93,CALM,0 0,0 0,1009.5,1.2,2023-03-03
5:00 am,19.4,22.3,92,CALM,0 0,0 0,1009.2,1.2,2023-03-03
4:30 am,19.8,22.8,92,CALM,0 0,0 0,1009.0,1.2,2023-03-03
4:00 am,19.8,22.4,91,E,2 1,9 5,1008.9,1.2,2023-03-03
3:30 am,20.1,23.1,90,CALM,0 0,0 0,1008.8,1.2,2023-03-03
3:00 am,20.2,23.3,91,CALM,0 0,0 0,1008.4,1.2,2023-03-03
2:30 am,20.9,23.7,88,E,2 1,7 4,1008.4,1.2,2023-03-03
2:00 am,21.0,23.0,82,E,4 2,9 5,1008.3,1.2,2023-03-03
