Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,32.2,30.7,33,SW,15 8,24 13,1009.5,0.0,2025-01-01
3:30 pm,33.8,31.4,27,WSW,17 9,28 15,1009.5,0.0,2025-01-01
3:00 pm,35.1,34.0,29,WSW,13 7,20 11,1009.8,0.0,2025-01-01
2:30 pm,35.2,33.8,29,WSW,15 8,22 12,1009.8,0.0,2025-01-01
2:00 pm,36.0,34.6,27,WSW,15 8,22 12,1009.9,0.0,2025-01-01
1:30 pm,36.2,34.5,25,WSW,15 8,26 14,1009.8,0.0,2025-01-01
1:00 pm,37.9,37.6,25,SW,9 5,15 8,1010.0,0.0,2025-01-01
12:30 pm,35.9,34.9,26,NE,11 6,22 12,1010.2,0.0,2025-01-01
12:00 pm,35.4,35.0,28,NNE,9 5,17 9,1010.8,0.0,2025-01-01
11:30 am,33.6,32.3,29,ENE,13 7,22 12,1011.2,0.0,2025-01-01
11:00 am,33.1,31.8,31,NE,13 7,22 12,1011.6,0.0,2025-01-01
10:30 am,32.7,32.2,34,NE,11 6,24 13,1011.7,0.0,2025-01-01
10:00 am,30.9,30.0,35,ENE,11 6,20 11,1011.9,0.0,2025-01-01
9:30 am,29.4,27.9,37,NE,13 7,24 13,1012.2,0.0,2025-01-01
9:00 am,27.8,26.5,39,ENE,11 6,19 10,1012.4,0.0,2025-01-01
8:30 am,27.4,26.6,44,ENE,11 6,20 11,1012.5,0.0,2025-01-01
8:00 am,26.1,24.9,44,E,11 6,30 16,1012.7,0.0,2025-01-01
7:30 am,24.8,23.6,47,ENE,11 6,22 12,1012.4,0.0,2025-01-01
7:00 am,23.1,21.8,51,ENE,11 6,22 12,1012.4,0.0,2025-01-01
6:30 am,22.1,19.3,51,ENE,17 9,32 17,1012.2,0.0,2025-01-01
6:00 am,21.8,19.7,51,E,13 7,24 13,1012.0,0.0,2025-01-01
5:30 am,21.9,19.7,49,ENE,13 7,24 13,1011.9,0.0,2025-01-01
5:00 am,21.7,19.0,48,ENE,15 8,26 14,1011.8,0.0,2025-01-01
4:30 am,22.2,19.4,46,ENE,15 8,30 16,1011.7,0.0,2025-01-01
4:00 am,22.8,19.5,43,ENE,17 9,32 17,1011.6,0.0,2025-01-01
3:30 am,23.2,20.8,43,ENE,13 7,20 11,1011.7,0.0,2025-01-01
3:00 am,23.6,21.5,41,ENE,11 6,20 11,1011.7,0.0,2025-01-01
2:30 am,24.4,22.6,39,E,9 5,19 10,1011.9,0.0,2025-01-01
2:00 am,25.0,23.0,39,ENE,11 6,19 10,1012.1,0.0,2025-01-01
1:30 am,25.9,23.3,35,E,13 7,22 12,1012.0,0.0,2025-01-01
1:00 am,26.7,24.5,34,E,11 6,22 12,1012.1,0.0,2025-01-01
12:30 am,27.2,25.4,33,E,9 5,19 10,1012.2,0.0,2025-01-01
12:00 am,27.9,25.5,33,E,13 7,22 12,1012.3,0.0,2025-01-01
11:30 pm,28.6,27.2,33,ESE,9 5,22 12,1012.4,0.0,2024-12-31
11:00 pm,27.5,27.2,41,ESE,7 4,13 7,1012.3,0.0,2024-12-31
10:30 pm,26.9,26.9,49,SSE,9 5,15 8,1012.3,0.0,2024-12-31
10:00 pm,27.2,27.2,47,SSE,9 5,17 9,1012.0,0.0,2024-12-31
9:30 pm,27.7,27.0,47,SSE,13 7,24 13,1011.8,0.0,2024-12-31
9:00 pm,27.9,26.6,45,SSE,15 8,20 11,1011.6,0.0,2024-12-31
8:30 pm,27.7,26.7,45,SSE,13 7,17 9,1011.8,0.0,2024-12-31
8:00 pm,27.8,27.3,45,S,11 6,20 11,1011.9,0.0,2024-12-31
7:30 pm,27.7,27.8,47,S,9 5,17 9,1011.8,0.0,2024-12-31
7:00 pm,28.0,27.2,45,S,13 7,19 10,1011.7,0.0,2024-12-31
6:30 pm,28.4,26.8,44,S,17 9,26 14,1011.7,0.0,2024-12-31
6:00 pm,29.7,28.2,42,S,17 9,26 14,1011.3,0.0,2024-12-31
5:30 pm,30.7,28.5,36,SSW,19 10,32 17,1011.1,0.0,2024-12-31
5:00 pm,31.8,30.4,34,S,15 8,22 12,1011.0,0.0,2024-12-31
4:30 pm,32.5,30.8,34,SSW,17 9,28 15,1011.2,0.0,2024-12-31
4:00 pm,32.4,30.4,35,SSW,19 10,32 17,1011.3,0.0,2024-12-31
3:30 pm,33.6,32.2,34,SSW,17 9,30 16,1011.4,0.0,2024-12-31
3:00 pm,33.9,32.4,33,SSW,17 9,24 13,1011.5,0.0,2024-12-31
