Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,16.0,13.4,46,SE,7 4,11 6,1032.4,0.0,2023-08-04
3:30 pm,16.2,13.8,48,SE,7 4,13 7,1032.4,0.0,2023-08-04
3:00 pm,16.6,14.2,47,SE,7 4,15 8,1032.5,0.0,2023-08-04
2:30 pm,15.5,12.6,48,SE,9 5,13 7,1032.4,0.0,2023-08-04
2:00 pm,15.1,12.4,47,SE,7 4,11 6,1032.5,0.0,2023-08-04
1:30 pm,15.4,12.4,47,SE,9 5,17 9,1032.8,0.0,2023-08-04
1:00 pm,14.8,12.1,48,ESE,7 4,13 7,1033.4,0.0,2023-08-04
12:30 pm,14.5,11.6,51,ENE,9 5,17 9,1034.1,0.0,2023-08-04
12:00 pm,14.1,11.0,50,ENE,9 5,15 8,1034.9,0.0,2023-08-04
11:30 am,13.9,11.0,53,ENE,9 5,13 7,1035.4,0.0,2023-08-04
11:00 am,13.4,10.6,58,ENE,9 5,13 7,1035.6,0.0,2023-08-04
10:30 am,12.5,9.7,60,SE,9 5,13 7,1035.7,0.0,2023-08-04
10:00 am,11.7,9.5,64,SE,6 3,11 6,1035.8,0.0,2023-08-04
9:30 am,10.3,7.4,68,SE,9 5,13 7,1035.8,0.0,2023-08-04
9:00 am,9.4,6.9,72,SE,7 4,11 6,1035.7,0.0,2023-08-04
8:30 am,8.1,6.2,79,SE,4 2,7 4,1035.3,0.0,2023-08-04
8:00 am,6.2,5.0,89,CALM,0 0,6 3,1035.1,0.0,2023-08-04
7:30 am,4.4,2.9,90,CALM,0 0,7 4,1034.5,0.0,2023-08-04
7:00 am,4.5,2.2,90,SE,4 2,7 4,1034.1,0.0,2023-08-04
6:30 am,4.3,1.6,88,SE,6 3,7 4,1033.7,0.0,2023-08-04
6:00 am,4.6,2.3,86,SE,4 2,7 4,1033.3,0.0,2023-08-04
5:30 am,5.3,3.0,84,SE,4 2,9 5,1033.0,0.0,2023-08-04
5:00 am,5.7,2.9,85,SE,7 4,11 6,1032.8,0.0,2023-08-04
4:30 am,4.9,3.0,86,SE,2 1,6 3,1032.7,0.0,2023-08-04
4:00 am,5.7,3.2,88,SE,6 3,9 5,1032.5,0.0,2023-08-04
3:30 am,4.3,2.1,92,SE,4 2,7 4,1032.5,0.0,2023-08-04
3:00 am,4.4,1.9,94,SE,6 3,9 5,1032.8,0.0,2023-08-04
2:30 am,3.8,2.3,93,CALM,0 0,0 0,1032.8,0.0,2023-08-04
2:00 am,4.2,2.7,92,CALM,0 0,0 0,1032.7,0.0,2023-08-04
1:30 am,4.7,3.3,92,CALM,0 0,0 0,1032.6,0.0,2023-08-04
1:00 am,4.6,2.4,92,SE,4 2,9 5,1032.4,0.0,2023-08-04
12:30 am,4.9,3.5,91,CALM,0 0,0 0,1032.1,0.0,2023-08-04
12:00 am,5.6,4.3,90,CALM,0 0,0 0,1031.9,0.0,2023-08-04
11:30 pm,6.1,4.9,89,CALM,0 0,0 0,1031.7,0.0,2023-08-03
11:00 pm,6.6,5.4,86,CALM,0 0,0 0,1031.8,0.0,2023-08-03
10:30 pm,7.8,6.6,81,CALM,0 0,0 0,1031.5,0.0,2023-08-03
10:00 pm,8.8,6.5,77,SE,6 3,9 5,1031.4,0.0,2023-08-03
9:30 pm,9.8,7.0,73,SE,9 5,13 7,1031.2,0.0,2023-08-03
9:00 pm,10.3,7.5,70,SE,9 5,17 9,1031.1,0.0,2023-08-03
8:30 pm,10.9,7.6,66,SE,11 6,17 9,1030.6,0.0,2023-08-03
8:00 pm,11.3,8.0,64,SE,11 6,17 9,1030.2,0.0,2023-08-03
7:30 pm,11.1,8.6,65,SE,7 4,11 6,1029.7,0.0,2023-08-03
7:00 pm,11.4,8.8,62,SE,7 4,11 6,1029.1,0.0,2023-08-03
6:30 pm,11.8,9.2,60,SE,7 4,11 6,1028.6,0.0,2023-08-03
6:00 pm,12.1,9.7,58,SE,6 3,9 5,1028.1,0.0,2023-08-03
5:30 pm,12.8,10.1,54,SE,7 4,11 6,1027.8,0.0,2023-08-03
5:00 pm,13.5,10.3,50,SE,9 5,13 7,1027.5,0.0,2023-08-03
4:30 pm,14.1,10.6,49,SE,11 6,19 10,1027.2,0.0,2023-08-03
4:00 pm,14.7,12.0,47,SE,7 4,15 8,1026.7,0.0,2023-08-03
3:30 pm,14.5,11.1,43,SE,9 5,19 10,1026.6,0.0,2023-08-03
3:00 pm,14.4,10.8,46,SE,11 6,17 9,1026.4,0.0,2023-08-03
2:30 pm,14.4,10.9,48,SE,11 6,19 10,1026.3,0.0,2023-08-03
2:00 pm,13.3,9.8,52,SSE,11 6,20 11,1026.2,0.0,2023-08-03
1:30 pm,14.5,11.6,51,SW,9 5,20 11,1026.4,0.0,2023-08-03
1:00 pm,14.2,10.7,55,ESE,13 7,20 11,1026.5,0.0,2023-08-03
12:30 pm,13.1,9.7,54,ESE,11 6,20 11,1026.7,0.0,2023-08-03
12:00 pm,13.1,10.6,58,ESE,7 4,13 7,1026.8,0.0,2023-08-03
11:30 am,12.5,9.7,61,ESE,9 5,17 9,1026.8,0.0,2023-08-03
11:00 am,11.7,9.0,67,ESE,9 5,17 9,1026.8,0.0,2023-08-03
10:30 am,11.5,8.5,68,ESE,11 6,17 9,1026.7,0.0,2023-08-03
10:00 am,10.5,7.3,70,SSE,11 6,17 9,1026.2,0.0,2023-08-03
9:30 am,10.3,7.6,73,SSE,9 5,13 7,1025.8,0.0,2023-08-03
9:00 am,9.8,6.7,75,SSE,11 6,17 9,1025.2,3.2,2023-08-03
8:30 am,9.0,6.3,78,S,9 5,17 9,1024.6,3.2,2023-08-03
8:00 am,7.8,5.5,87,SSW,7 4,13 7,1023.6,3.2,2023-08-03
7:30 am,6.7,4.4,89,SSW,6 3,9 5,1022.9,3.2,2023-08-03
7:00 am,6.8,4.3,88,SSW,7 4,9 5,1022.1,3.2,2023-08-03
6:30 am,7.1,4.7,87,S,7 4,11 6,1021.7,3.2,2023-08-03
6:00 am,7.4,4.6,85,S,9 5,15 8,1021.2,3.2,2023-08-03
5:30 am,7.7,4.6,86,S,11 6,20 11,1020.6,3.2,2023-08-03
5:00 am,7.6,5.3,88,SSW,7 4,15 8,1020.1,3.2,2023-08-03
4:30 am,7.6,4.9,87,SSE,9 5,17 9,1019.4,3.2,2023-08-03
4:00 am,7.7,4.7,88,S,11 6,17 9,1019.2,3.2,2023-08-03
3:30 am,7.8,5.2,90,S,9 5,15 8,1018.8,3.2,2023-08-03
3:00 am,7.8,4.8,89,SSE,11 6,20 11,1018.2,3.2,2023-08-03
