Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,20.0,17.1,42,NE,11 6,19 10,1016.6,0.0,2024-06-14
3:30 pm,20.6,18.4,44,ENE,9 5,17 9,1016.4,0.0,2024-06-14
3:00 pm,20.8,18.7,44,ENE,9 5,19 10,1016.4,0.0,2024-06-14
2:30 pm,20.4,18.2,44,NE,9 5,17 9,1016.6,0.0,2024-06-14
2:00 pm,20.4,17.7,48,NE,13 7,20 11,1016.9,0.0,2024-06-14
1:30 pm,20.5,18.1,51,NE,13 7,22 12,1017.4,0.0,2024-06-14
1:00 pm,20.0,17.6,52,NE,13 7,20 11,1017.9,0.0,2024-06-14
12:30 pm,19.6,17.5,53,NE,11 6,19 10,1018.1,0.0,2024-06-14
12:00 pm,19.2,16.8,55,NE,13 7,22 12,1018.5,0.0,2024-06-14
11:30 am,18.3,14.7,58,NNE,19 10,30 16,1019.0,0.0,2024-06-14
11:00 am,18.1,15.7,60,NE,13 7,22 12,1019.6,0.0,2024-06-14
10:30 am,17.0,15.1,65,ENE,11 6,19 10,1019.9,0.0,2024-06-14
10:00 am,16.4,15.4,71,ENE,7 4,13 7,1020.1,0.0,2024-06-14
9:30 am,14.5,12.8,73,ENE,9 5,15 8,1020.2,0.0,2024-06-14
9:00 am,13.4,12.1,79,E,7 4,15 8,1020.0,0.0,2024-06-14
8:30 am,12.1,11.2,92,ESE,6 3,11 6,1020.3,0.0,2024-06-14
8:00 am,9.9,9.8,97,CALM,0 0,0 0,1020.0,0.0,2024-06-14
7:30 am,9.3,9.0,97,CALM,0 0,0 0,1020.2,0.0,2024-06-14
7:00 am,8.8,8.4,97,CALM,0 0,0 0,1020.4,0.0,2024-06-14
6:30 am,9.0,8.7,97,CALM,0 0,0 0,1020.5,0.0,2024-06-14
6:00 am,9.1,8.8,96,CALM,0 0,0 0,1020.3,0.0,2024-06-14
5:30 am,9.6,9.4,97,CALM,0 0,0 0,1019.5,0.0,2024-06-14
5:00 am,9.7,9.5,97,CALM,0 0,0 0,1019.6,0.0,2024-06-14
4:30 am,9.5,9.3,97,CALM,0 0,0 0,1020.0,0.0,2024-06-14
4:00 am,9.5,9.3,97,CALM,0 0,0 0,1020.6,0.0,2024-06-14
3:30 am,9.7,9.5,96,CALM,0 0,0 0,1020.9,0.0,2024-06-14
3:00 am,9.5,9.2,95,CALM,0 0,0 0,1020.9,0.0,2024-06-14
2:30 am,10.1,10.0,95,CALM,0 0,0 0,1020.9,0.0,2024-06-14
2:00 am,10.2,10.1,95,CALM,0 0,0 0,1020.9,0.0,2024-06-14
1:30 am,9.6,9.3,93,CALM,0 0,0 0,1020.7,0.0,2024-06-14
1:00 am,10.0,9.7,92,CALM,0 0,0 0,1020.6,0.0,2024-06-14
12:30 am,10.5,10.3,91,CALM,0 0,0 0,1020.9,0.0,2024-06-14
12:00 am,10.9,10.8,90,CALM,0 0,0 0,1021.0,0.0,2024-06-14
11:30 pm,11.3,11.2,88,CALM,0 0,0 0,1021.5,0.0,2024-06-13
11:00 pm,11.8,11.7,86,CALM,0 0,0 0,1021.7,0.0,2024-06-13
10:30 pm,12.4,12.4,84,CALM,0 0,0 0,1021.8,0.0,2024-06-13
10:00 pm,12.4,12.5,85,CALM,0 0,0 0,1021.8,0.0,2024-06-13
9:30 pm,12.5,12.6,85,CALM,0 0,0 0,1022.0,0.0,2024-06-13
9:00 pm,12.2,12.1,84,CALM,0 0,0 0,1021.8,0.0,2024-06-13
8:30 pm,12.9,12.9,81,CALM,0 0,0 0,1021.8,0.0,2024-06-13
8:00 pm,13.7,13.7,78,CALM,0 0,0 0,1021.7,0.0,2024-06-13
7:30 pm,13.3,13.2,85,S,2 1,6 3,1021.5,0.0,2024-06-13
7:00 pm,13.6,13.8,82,CALM,0 0,0 0,1021.5,0.0,2024-06-13
6:30 pm,14.4,14.7,79,CALM,0 0,0 0,1021.3,0.0,2024-06-13
6:00 pm,15.4,15.2,73,S,2 1,9 5,1021.0,0.0,2024-06-13
