Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,15.8,13.2,66,SW,13 7,22 12,1022.2,0.2,2023-07-07
3:30 am,15.9,12.7,62,WSW,15 8,24 13,1022.2,0.2,2023-07-07
3:00 am,15.9,13.4,67,WSW,13 7,24 13,1022.1,0.2,2023-07-07
2:30 am,15.7,13.6,67,WSW,11 6,20 11,1022.2,0.2,2023-07-07
2:00 am,14.8,13.6,74,WSW,7 4,11 6,1022.4,0.2,2023-07-07
1:30 am,14.9,13.2,71,WSW,9 5,15 8,1022.5,0.2,2023-07-07
1:00 am,15.4,13.4,71,WSW,11 6,24 13,1022.4,0.2,2023-07-07
12:30 am,14.4,15.0,85,CALM,0 0,6 3,1022.6,0.2,2023-07-07
12:00 am,14.6,13.4,82,SW,9 5,13 7,1022.5,0.2,2023-07-07
11:30 pm,14.3,13.4,82,WSW,7 4,9 5,1022.7,0.2,2023-07-06
11:00 pm,14.1,13.0,80,W,7 4,13 7,1022.6,0.2,2023-07-06
10:30 pm,13.8,13.3,75,WNW,2 1,6 3,1022.7,0.2,2023-07-06
10:00 pm,14.9,14.0,69,WSW,4 2,7 4,1022.8,0.2,2023-07-06
9:30 pm,15.2,12.5,67,WSW,13 7,22 12,1023.1,0.2,2023-07-06
9:00 pm,14.7,12.9,71,WSW,9 5,15 8,1022.8,0.2,2023-07-06
8:30 pm,13.9,12.6,77,WSW,7 4,15 8,1022.6,0.2,2023-07-06
8:00 pm,13.2,11.9,81,WSW,7 4,11 6,1022.2,0.2,2023-07-06
7:30 pm,12.8,13.1,96,NW,2 1,9 5,1022.0,0.2,2023-07-06
7:00 pm,12.6,13.1,94,CALM,0 0,0 0,1021.7,0.2,2023-07-06
6:30 pm,12.8,13.4,94,CALM,0 0,0 0,1021.6,0.2,2023-07-06
6:00 pm,13.1,13.6,91,CALM,0 0,0 0,1021.4,0.2,2023-07-06
5:30 pm,13.8,14.0,89,NW,2 1,7 4,1021.4,0.2,2023-07-06
5:00 pm,14.2,13.5,87,W,7 4,11 6,1021.2,0.2,2023-07-06
4:30 pm,14.3,12.7,84,WSW,11 6,22 12,1021.1,0.2,2023-07-06
4:00 pm,16.2,13.7,66,WSW,13 7,24 13,1021.0,0.2,2023-07-06
3:30 pm,16.5,13.5,63,WSW,15 8,24 13,1020.9,0.2,2023-07-06
3:00 pm,17.3,14.7,60,WSW,13 7,22 12,1020.7,0.2,2023-07-06
2:30 pm,17.1,14.3,63,WSW,15 8,24 13,1020.7,0.2,2023-07-06
2:00 pm,16.8,13.8,61,WSW,15 8,30 16,1020.5,0.2,2023-07-06
1:30 pm,17.0,14.0,54,W,13 7,22 12,1020.1,0.2,2023-07-06
1:00 pm,17.4,14.5,55,W,13 7,22 12,1020.2,0.2,2023-07-06
12:30 pm,17.0,14.2,57,W,13 7,24 13,1020.7,0.2,2023-07-06
12:00 pm,16.6,14.3,61,W,11 6,20 11,1020.9,0.2,2023-07-06
11:30 am,16.4,14.1,62,WSW,11 6,19 10,1021.2,0.2,2023-07-06
11:00 am,15.7,13.8,65,WSW,9 5,17 9,1021.4,0.2,2023-07-06
10:30 am,14.1,13.6,87,NNE,6 3,7 4,1021.5,0.0,2023-07-06
10:00 am,13.0,13.7,94,CALM,0 0,0 0,1021.4,0.0,2023-07-06
9:30 am,12.4,11.9,98,N,6 3,11 6,1020.9,0.0,2023-07-06
9:00 am,11.6,10.3,99,N,9 5,13 7,1020.4,3.6,2023-07-06
8:30 am,10.5,9.5,99,SW,6 3,9 5,1020.4,3.6,2023-07-06
8:00 am,10.5,10.6,99,CALM,0 0,0 0,1020.2,3.6,2023-07-06
7:30 am,10.0,10.0,99,CALM,0 0,6 3,1019.9,3.6,2023-07-06
7:00 am,10.2,9.9,99,SW,2 1,7 4,1019.8,3.6,2023-07-06
6:30 am,10.3,9.2,99,SW,6 3,9 5,1019.5,3.6,2023-07-06
