Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,34.8,35.9,28,CALM,0 0,0 0,1005.6,0.0,2025-01-21
3:30 pm,32.3,32.4,39,S,11 6,19 10,1005.7,0.0,2025-01-21
3:00 pm,32.2,31.8,38,SSW,13 7,20 11,1005.8,0.0,2025-01-21
2:30 pm,32.1,32.5,41,W,11 6,22 12,1005.9,0.0,2025-01-21
2:00 pm,34.7,35.6,33,WNW,7 4,11 6,1005.5,0.0,2025-01-21
1:30 pm,34.0,35.2,35,NW,6 3,9 5,1005.6,0.0,2025-01-21
1:00 pm,35.5,36.5,32,WSW,6 3,11 6,1005.6,0.0,2025-01-21
12:30 pm,35.5,36.9,35,NW,7 4,17 9,1005.7,0.0,2025-01-21
12:00 pm,35.1,36.5,34,WSW,6 3,20 11,1005.6,0.0,2025-01-21
11:30 am,36.1,36.9,30,WSW,6 3,11 6,1005.9,0.0,2025-01-21
11:00 am,37.6,38.1,23,NNW,2 1,7 4,1005.6,0.0,2025-01-21
10:30 am,37.9,37.0,22,N,9 5,11 6,1005.7,0.0,2025-01-21
10:00 am,37.9,37.7,21,ENE,4 2,9 5,1005.7,0.0,2025-01-21
9:30 am,35.9,36.4,27,ENE,4 2,9 5,1005.9,0.0,2025-01-21
9:00 am,34.6,34.6,26,ENE,4 2,9 5,1005.7,0.0,2025-01-21
8:30 am,33.4,32.7,26,ENE,6 3,11 6,1005.4,0.0,2025-01-21
8:00 am,32.3,33.0,32,ENE,2 1,7 4,1005.2,0.0,2025-01-21
7:30 am,31.4,31.9,32,ENE,2 1,9 5,1005.0,0.0,2025-01-21
7:00 am,30.5,30.1,33,ENE,6 3,11 6,1004.8,0.0,2025-01-21
6:30 am,30.5,29.6,29,NE,6 3,13 7,1004.7,0.0,2025-01-21
6:00 am,29.9,29.2,33,ENE,7 4,13 7,1004.3,0.0,2025-01-21
5:30 am,29.4,29.9,36,E,2 1,7 4,1004.0,0.0,2025-01-21
5:00 am,30.0,29.6,34,E,6 3,11 6,1003.6,0.0,2025-01-21
4:30 am,30.7,30.3,33,E,7 4,15 8,1003.6,0.0,2025-01-21
4:00 am,30.4,30.4,36,E,6 3,9 5,1003.5,0.0,2025-01-21
3:30 am,30.3,30.2,37,ESE,7 4,13 7,1003.5,0.0,2025-01-21
3:00 am,28.0,30.1,51,SSE,2 1,9 5,1004.1,0.0,2025-01-21
2:30 am,27.8,30.0,50,CALM,0 0,0 0,1003.9,0.0,2025-01-21
2:00 am,28.9,31.3,49,CALM,0 0,0 0,1003.9,0.0,2025-01-21
1:30 am,30.2,32.2,42,CALM,0 0,0 0,1004.0,0.0,2025-01-21
1:00 am,31.0,31.5,38,SSE,6 3,11 6,1004.2,0.0,2025-01-21
12:30 am,30.8,30.9,39,SSE,9 5,15 8,1004.3,0.0,2025-01-21
12:00 am,29.5,31.3,43,CALM,0 0,0 0,1004.6,0.0,2025-01-21
11:30 pm,30.4,31.8,40,SSE,2 1,9 5,1004.7,0.0,2025-01-20
11:00 pm,32.4,32.1,33,SSE,9 5,13 7,1004.8,0.0,2025-01-20
10:30 pm,32.5,32.5,35,SSE,9 5,11 6,1005.0,0.0,2025-01-20
10:00 pm,33.7,32.7,32,SSE,13 7,19 10,1005.3,0.0,2025-01-20
