Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,8.2,7.0,88,E,2 1,7 4,1019.6,5.2,2025-07-19
3:30 am,8.0,6.8,90,E,2 1,6 3,1019.7,5.2,2025-07-19
3:00 am,8.2,7.4,90,CALM,0 0,0 0,1020.0,5.2,2025-07-19
2:30 am,7.9,6.3,90,E,4 2,7 4,1019.7,5.2,2025-07-19
2:00 am,7.5,6.0,94,SSW,4 2,7 4,1020.0,5.2,2025-07-19
1:30 am,6.9,4.9,95,E,6 3,7 4,1020.2,5.2,2025-07-19
1:00 am,7.0,6.0,92,CALM,0 0,0 0,1020.5,5.2,2025-07-19
12:30 am,8.5,6.5,85,S,6 3,9 5,1020.6,5.2,2025-07-19
12:00 am,8.3,6.3,88,S,6 3,7 4,1020.9,5.2,2025-07-19
11:30 pm,8.2,6.2,88,S,6 3,7 4,1021.0,5.2,2025-07-18
11:00 pm,8.0,6.1,92,S,6 3,9 5,1020.9,5.2,2025-07-18
10:30 pm,7.8,5.8,91,S,6 3,6 3,1020.9,5.2,2025-07-18
10:00 pm,8.4,7.1,86,S,2 1,6 3,1021.0,5.2,2025-07-18
9:30 pm,9.5,7.5,80,S,6 3,7 4,1021.2,5.2,2025-07-18
9:00 pm,10.3,8.3,76,S,6 3,7 4,1021.2,5.2,2025-07-18
8:30 pm,11.3,9.2,70,SSE,6 3,9 5,1021.1,5.2,2025-07-18
8:00 pm,12.0,9.7,66,SSE,7 4,11 6,1020.9,5.2,2025-07-18
7:30 pm,11.8,9.6,69,S,7 4,11 6,1020.5,5.2,2025-07-18
7:00 pm,12.7,10.8,66,S,6 3,11 6,1020.2,5.2,2025-07-18
6:30 pm,13.4,11.0,65,S,9 5,19 10,1019.9,5.2,2025-07-18
6:00 pm,13.8,11.4,64,SSW,9 5,15 8,1019.5,5.2,2025-07-18
5:30 pm,14.2,12.3,64,SSW,7 4,13 7,1019.2,5.2,2025-07-18
5:00 pm,14.9,12.3,63,S,11 6,20 11,1019.1,5.2,2025-07-18
4:30 pm,15.2,11.9,63,S,15 8,22 12,1018.8,5.2,2025-07-18
4:00 pm,15.5,12.7,64,SSW,13 7,28 15,1018.5,5.2,2025-07-18
3:30 pm,15.3,13.2,70,S,11 6,20 11,1018.4,5.2,2025-07-18
3:00 pm,14.6,12.6,82,S,13 7,24 13,1018.4,5.2,2025-07-18
2:30 pm,14.7,14.5,93,SSW,7 4,11 6,1018.3,5.2,2025-07-18
2:00 pm,14.0,13.4,96,SSW,9 5,17 9,1018.4,5.0,2025-07-18
1:30 pm,13.5,11.3,98,SSW,17 9,32 17,1018.8,4.8,2025-07-18
1:02 pm,14.7,11.9,91,WSW,20 11,50 27,1018.7,2.4,2025-07-18
1:00 pm,15.1,13.1,92,WSW,17 9,43 23,1018.6,2.4,2025-07-18
12:30 pm,17.5,16.2,72,W,11 6,24 13,1018.6,0.2,2025-07-18
12:00 pm,17.3,16.3,78,WNW,11 6,19 10,1019.0,0.2,2025-07-18
11:30 am,18.5,17.1,61,WNW,9 5,22 12,1019.1,0.0,2025-07-18
11:00 am,18.3,16.0,60,WNW,13 7,30 16,1019.7,0.0,2025-07-18
10:30 am,18.1,15.5,57,W,13 7,30 16,1019.8,0.0,2025-07-18
10:00 am,17.1,15.1,64,WNW,11 6,17 9,1019.9,0.0,2025-07-18
9:30 am,16.3,13.7,69,WSW,15 8,32 17,1020.1,0.0,2025-07-18
9:00 am,16.5,14.0,57,WSW,11 6,24 13,1020.0,0.0,2025-07-18
8:30 am,16.2,13.9,56,W,9 5,19 10,1019.9,0.0,2025-07-18
8:00 am,15.1,12.8,60,NW,9 5,17 9,1020.0,0.0,2025-07-18
7:30 am,14.1,12.1,63,WNW,7 4,19 10,1019.9,0.0,2025-07-18
7:00 am,12.9,11.0,67,NW,6 3,13 7,1019.8,0.0,2025-07-18
6:30 am,10.2,9.8,87,CALM,0 0,7 4,1019.9,0.0,2025-07-18
6:00 am,9.3,8.9,93,CALM,0 0,6 3,1019.7,0.0,2025-07-18
5:30 am,9.5,9.1,92,CALM,0 0,0 0,1019.5,0.0,2025-07-18
5:00 am,10.0,9.6,89,CALM,0 0,0 0,1019.6,0.0,2025-07-18
