Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.7,15.9,53,W,7 4,13 7,1020.1,0.0,2023-06-14
3:30 pm,17.1,14.5,54,SW,11 6,19 10,1020.2,0.0,2023-06-14
3:00 pm,17.8,14.3,50,SW,15 8,26 14,1020.2,0.0,2023-06-14
2:30 pm,17.7,15.2,53,WSW,11 6,20 11,1019.9,0.0,2023-06-14
2:00 pm,17.2,14.1,52,WSW,13 7,22 12,1020.0,0.0,2023-06-14
1:30 pm,17.9,14.5,51,WSW,15 8,24 13,1020.0,0.0,2023-06-14
1:00 pm,17.5,14.3,56,SW,15 8,22 12,1020.2,0.0,2023-06-14
12:30 pm,18.1,15.5,56,WSW,13 7,22 12,1020.5,0.0,2023-06-14
12:00 pm,17.9,15.2,56,WSW,13 7,26 14,1020.9,0.0,2023-06-14
11:30 am,17.8,15.4,55,SW,11 6,17 9,1021.1,0.0,2023-06-14
11:00 am,17.4,14.7,57,SW,13 7,20 11,1021.3,0.0,2023-06-14
10:30 am,17.4,15.4,62,SW,11 6,20 11,1021.5,0.0,2023-06-14
10:00 am,16.5,14.0,64,SW,13 7,20 11,1021.7,0.0,2023-06-14
9:30 am,16.6,17.0,89,S,6 3,9 5,1021.7,0.0,2023-06-14
9:00 am,15.5,16.0,97,S,6 3,7 4,1021.5,12.6,2023-06-14
8:30 am,14.5,15.9,99,CALM,0 0,0 0,1021.2,12.6,2023-06-14
8:00 am,13.3,14.3,99,CALM,0 0,0 0,1021.0,12.6,2023-06-14
7:30 am,13.7,14.0,99,S,4 2,7 4,1020.7,12.4,2023-06-14
7:00 am,13.9,15.0,98,CALM,0 0,6 3,1020.3,12.0,2023-06-14
6:30 am,14.2,14.0,96,S,7 4,11 6,1019.9,11.8,2023-06-14
6:00 am,14.6,13.3,95,SSW,13 7,24 13,1019.7,11.4,2023-06-14
5:30 am,15.0,13.4,87,WSW,13 7,26 14,1019.4,9.6,2023-06-14
5:00 am,16.9,15.6,70,W,9 5,17 9,1019.0,1.0,2023-06-14
4:30 am,16.4,15.6,71,WNW,6 3,20 11,1019.0,1.0,2023-06-14
4:00 am,16.1,15.4,74,NW,6 3,13 7,1019.1,1.0,2023-06-14
3:30 am,16.5,15.5,70,WNW,7 4,20 11,1019.4,1.0,2023-06-14
3:00 am,16.3,15.1,68,WNW,7 4,17 9,1019.5,1.0,2023-06-14
2:30 am,16.0,14.9,67,NW,6 3,13 7,1019.8,1.0,2023-06-14
2:00 am,15.8,15.0,66,NW,4 2,7 4,1020.0,1.0,2023-06-14
1:30 am,15.5,14.7,69,NW,4 2,11 6,1020.2,1.0,2023-06-14
1:00 am,15.7,14.6,69,NW,6 3,11 6,1020.2,1.0,2023-06-14
