Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,15.0,10.7,59,SW,19 10,33 18,1018.2,1.4,2025-09-15
3:30 pm,15.0,10.6,57,SW,19 10,32 17,1018.0,1.4,2025-09-15
3:00 pm,15.3,10.5,53,SW,20 11,33 18,1017.8,1.4,2025-09-15
2:30 pm,16.0,11.4,53,SW,20 11,39 21,1017.6,1.4,2025-09-15
2:00 pm,15.8,10.5,49,SW,22 12,41 22,1017.4,1.4,2025-09-15
1:30 pm,15.0,10.8,54,SW,17 9,35 19,1017.6,1.4,2025-09-15
1:00 pm,15.6,10.7,57,SW,22 12,37 20,1017.8,1.4,2025-09-15
12:30 pm,15.4,10.3,53,SW,22 12,33 18,1017.8,1.4,2025-09-15
12:00 pm,15.3,11.0,58,SW,19 10,32 17,1018.0,1.4,2025-09-15
11:30 am,14.9,10.7,65,SSW,20 11,35 19,1018.1,1.4,2025-09-15
11:00 am,12.6,8.8,78,SSW,19 10,33 18,1018.2,1.4,2025-09-15
10:30 am,15.4,9.9,53,SW,24 13,44 24,1017.7,0.0,2025-09-15
10:00 am,15.4,11.2,53,SW,17 9,28 15,1017.5,0.0,2025-09-15
9:30 am,14.5,9.2,59,SW,24 13,35 19,1017.4,0.0,2025-09-15
9:00 am,13.4,10.3,66,SW,13 7,20 11,1017.3,8.8,2025-09-15
8:30 am,11.4,7.2,81,SW,20 11,37 20,1017.1,8.8,2025-09-15
8:00 am,14.6,10.5,50,WSW,15 8,24 13,1016.5,8.4,2025-09-15
7:30 am,13.7,9.3,54,WSW,17 9,30 16,1016.0,8.4,2025-09-15
7:00 am,13.2,9.1,54,WSW,15 8,32 17,1015.4,8.4,2025-09-15
6:30 am,12.6,9.1,53,WSW,11 6,20 11,1015.1,8.4,2025-09-15
6:00 am,12.8,9.3,54,WSW,11 6,24 13,1014.8,8.4,2025-09-15
5:30 am,12.7,9.5,59,WSW,11 6,20 11,1014.6,8.4,2025-09-15
5:00 am,12.7,8.5,54,WSW,15 8,24 13,1014.2,8.4,2025-09-15
4:30 am,12.8,9.1,56,WSW,13 7,20 11,1014.0,8.4,2025-09-15
4:00 am,12.6,9.1,61,SW,13 7,26 14,1013.6,8.4,2025-09-15
