Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,17.9,19.3,80,CALM,0 0,0 0,1010.1,0.0,2025-04-01
3:30 am,17.5,18.6,78,CALM,0 0,0 0,1010.0,0.0,2025-04-01
3:00 am,17.7,19.0,79,CALM,0 0,0 0,1010.1,0.0,2025-04-01
2:30 am,18.2,19.6,79,CALM,0 0,0 0,1010.3,0.0,2025-04-01
2:00 am,18.6,19.8,74,CALM,0 0,0 0,1010.3,0.0,2025-04-01
1:30 am,19.2,20.5,73,CALM,0 0,0 0,1010.2,0.0,2025-04-01
1:00 am,20.2,21.7,70,CALM,0 0,0 0,1010.2,0.0,2025-04-01
12:30 am,19.9,21.5,73,CALM,0 0,0 0,1010.7,0.0,2025-04-01
12:00 am,20.2,21.8,77,S,2 1,6 3,1010.9,0.0,2025-04-01
11:30 pm,20.6,22.8,77,CALM,0 0,0 0,1010.9,0.0,2025-03-31
11:00 pm,21.1,23.1,73,CALM,0 0,0 0,1011.1,0.0,2025-03-31
10:30 pm,21.9,24.0,70,CALM,0 0,0 0,1011.1,0.0,2025-03-31
10:00 pm,23.1,24.4,65,SSE,4 2,7 4,1011.1,0.0,2025-03-31
9:30 pm,24.2,24.8,59,SSE,7 4,9 5,1011.3,0.0,2025-03-31
9:00 pm,24.9,25.6,56,S,6 3,9 5,1011.2,0.0,2025-03-31
8:30 pm,25.7,26.4,54,SSE,6 3,9 5,1011.2,0.0,2025-03-31
8:00 pm,25.7,26.9,55,SSW,4 2,9 5,1011.0,0.0,2025-03-31
7:30 pm,25.5,26.7,48,CALM,0 0,0 0,1010.8,0.0,2025-03-31
7:00 pm,26.5,27.4,43,CALM,0 0,0 0,1010.5,0.0,2025-03-31
6:30 pm,28.6,28.9,36,ESE,2 1,7 4,1010.3,0.0,2025-03-31
6:00 pm,29.9,29.4,33,ENE,6 3,11 6,1010.0,0.0,2025-03-31
5:30 pm,31.2,30.5,31,ENE,7 4,13 7,1009.9,0.0,2025-03-31
5:00 pm,32.1,31.3,29,E,7 4,13 7,1009.7,0.0,2025-03-31
4:30 pm,32.2,31.1,29,ENE,9 5,17 9,1009.5,0.0,2025-03-31
4:00 pm,32.5,31.3,30,ENE,11 6,19 10,1009.5,0.0,2025-03-31
3:30 pm,32.5,31.4,31,NE,11 6,20 11,1009.8,0.0,2025-03-31
3:00 pm,32.9,32.1,29,NE,9 5,17 9,1009.9,0.0,2025-03-31
2:30 pm,32.1,31.1,31,ENE,11 6,19 10,1010.2,0.0,2025-03-31
2:00 pm,31.6,30.8,36,NE,13 7,26 14,1010.4,0.0,2025-03-31
1:30 pm,31.3,30.0,34,NE,13 7,24 13,1010.9,0.0,2025-03-31
1:00 pm,31.1,30.4,39,ENE,13 7,26 14,1011.3,0.0,2025-03-31
12:30 pm,30.5,29.4,37,ENE,13 7,22 12,1011.8,0.0,2025-03-31
12:00 pm,29.3,28.2,40,ENE,13 7,24 13,1012.4,0.0,2025-03-31
11:30 am,28.9,27.7,43,NE,15 8,26 14,1012.9,0.0,2025-03-31
11:00 am,28.2,26.8,42,NE,15 8,26 14,1013.5,0.0,2025-03-31
10:30 am,27.2,25.3,44,NE,17 9,32 17,1014.0,0.0,2025-03-31
10:00 am,26.5,25.5,48,ENE,13 7,20 11,1014.2,0.0,2025-03-31
9:30 am,25.6,25.3,50,ENE,9 5,19 10,1014.5,0.0,2025-03-31
9:00 am,24.2,23.0,53,ENE,13 7,22 12,1014.6,0.0,2025-03-31
8:30 am,23.3,23.0,57,ENE,9 5,17 9,1014.5,0.0,2025-03-31
8:00 am,22.0,22.1,62,E,7 4,17 9,1014.4,0.0,2025-03-31
7:30 am,20.3,20.6,69,E,6 3,13 7,1014.3,0.0,2025-03-31
