Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,10.8,9.6,96,SSE,7 4,9 5,1022.7,0.0,2023-09-24
3:30 am,10.2,9.7,94,SSE,2 1,7 4,1022.5,0.0,2023-09-24
3:00 am,10.3,10.1,93,CALM,0 0,0 0,1022.6,0.0,2023-09-24
2:30 am,10.9,10.5,92,SSE,2 1,7 4,1022.7,0.0,2023-09-24
2:00 am,11.2,11.1,89,CALM,0 0,0 0,1022.7,0.0,2023-09-24
1:30 am,12.2,11.8,85,SSE,2 1,9 5,1022.8,0.0,2023-09-24
1:00 am,13.0,11.8,84,SSE,7 4,11 6,1022.9,0.0,2023-09-24
12:30 am,13.4,12.3,84,SSE,7 4,11 6,1023.0,0.0,2023-09-24
12:00 am,13.1,11.9,83,SSE,7 4,9 5,1023.0,0.0,2023-09-24
11:30 pm,12.6,11.5,83,SSE,6 3,9 5,1023.2,0.0,2023-09-23
11:00 pm,12.9,12.9,81,CALM,0 0,6 3,1023.2,0.0,2023-09-23
10:30 pm,14.2,13.2,77,SSE,6 3,11 6,1023.3,0.0,2023-09-23
10:00 pm,14.6,13.4,76,SSE,7 4,11 6,1023.3,0.0,2023-09-23
9:30 pm,14.9,13.7,74,SSE,7 4,11 6,1023.3,0.0,2023-09-23
9:00 pm,15.1,13.8,72,SSE,7 4,13 7,1023.3,0.0,2023-09-23
8:30 pm,15.4,13.7,69,SSE,9 5,17 9,1023.1,0.0,2023-09-23
8:00 pm,15.7,13.9,67,S,9 5,19 10,1023.0,0.0,2023-09-23
7:30 pm,16.0,13.4,65,SSW,13 7,24 13,1022.7,0.0,2023-09-23
7:00 pm,16.1,13.9,64,S,11 6,20 11,1022.3,0.0,2023-09-23
6:30 pm,16.0,13.0,64,SSW,15 8,28 15,1021.9,0.0,2023-09-23
6:00 pm,16.3,13.7,64,SSW,13 7,22 12,1021.4,0.0,2023-09-23
5:30 pm,16.5,13.2,63,SSW,17 9,32 17,1021.0,0.0,2023-09-23
5:00 pm,16.8,14.2,62,SSW,13 7,20 11,1020.5,0.0,2023-09-23
4:30 pm,17.2,13.9,60,SW,17 9,28 15,1020.4,0.0,2023-09-23
4:00 pm,18.0,14.3,57,SW,19 10,28 15,1020.1,0.0,2023-09-23
3:30 pm,17.9,14.1,56,SW,19 10,32 17,1019.8,0.0,2023-09-23
3:00 pm,17.9,15.0,58,SW,15 8,24 13,1019.7,0.0,2023-09-23
2:30 pm,18.1,15.2,58,SW,15 8,26 14,1019.5,0.0,2023-09-23
2:00 pm,18.3,15.1,58,SSW,17 9,28 15,1019.6,0.0,2023-09-23
1:30 pm,18.0,15.2,60,SW,15 8,26 14,1019.7,0.0,2023-09-23
1:00 pm,18.4,15.4,60,SW,17 9,26 14,1019.8,0.0,2023-09-23
12:30 pm,17.8,14.0,60,SSW,20 11,30 16,1019.8,0.0,2023-09-23
12:00 pm,18.5,16.0,62,SSW,15 8,24 13,1020.1,0.0,2023-09-23
11:30 am,17.6,15.3,63,SSW,13 7,24 13,1020.3,0.0,2023-09-23
11:00 am,17.2,14.7,68,SW,15 8,26 14,1020.4,0.0,2023-09-23
10:30 am,17.1,14.7,69,SSW,15 8,20 11,1020.3,0.0,2023-09-23
