Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,14.4,12.9,77,N,9 5,13 7,1016.4,0.0,2024-06-01
3:30 am,14.7,12.8,76,NNE,11 6,17 9,1016.5,0.0,2024-06-01
3:00 am,15.2,13.7,74,NNE,9 5,17 9,1016.5,0.0,2024-06-01
2:30 am,15.1,13.6,75,NNE,9 5,15 8,1016.8,0.0,2024-06-01
2:00 am,14.1,13.0,80,NNE,7 4,11 6,1016.9,0.0,2024-06-01
1:30 am,13.4,12.3,80,NNE,6 3,9 5,1016.9,0.0,2024-06-01
1:00 am,13.6,12.0,80,NNE,9 5,13 7,1016.9,0.0,2024-06-01
12:30 am,13.6,12.0,80,NNE,9 5,13 7,1017.4,0.0,2024-06-01
12:00 am,14.3,12.8,79,N,9 5,13 7,1017.6,0.0,2024-06-01
11:30 pm,14.6,13.2,79,NNE,9 5,15 8,1017.8,0.0,2024-05-31
11:00 pm,14.9,14.0,80,N,7 4,13 7,1018.0,0.0,2024-05-31
10:30 pm,15.6,15.3,76,WNW,4 2,11 6,1018.2,0.0,2024-05-31
10:00 pm,16.7,16.6,74,N,4 2,13 7,1018.6,0.0,2024-05-31
9:30 pm,16.5,16.0,74,N,6 3,9 5,1018.7,0.0,2024-05-31
9:00 pm,16.7,16.3,75,N,6 3,9 5,1018.7,0.0,2024-05-31
8:30 pm,16.9,16.7,78,N,6 3,9 5,1018.6,0.0,2024-05-31
8:00 pm,17.0,17.7,79,NNW,2 1,7 4,1018.4,0.0,2024-05-31
7:30 pm,17.7,17.4,76,NNW,7 4,9 5,1018.3,0.0,2024-05-31
7:00 pm,18.4,18.3,72,NNW,6 3,9 5,1018.4,0.0,2024-05-31
6:30 pm,19.1,19.0,72,NNW,7 4,13 7,1018.2,0.0,2024-05-31
6:00 pm,19.1,19.2,74,NNW,7 4,15 8,1017.8,0.0,2024-05-31
5:30 pm,19.4,18.9,70,NW,9 5,17 9,1017.6,0.0,2024-05-31
5:00 pm,19.6,19.0,68,NNW,9 5,19 10,1017.4,0.0,2024-05-31
4:30 pm,20.2,18.6,63,NNW,13 7,24 13,1017.2,0.0,2024-05-31
4:00 pm,21.1,20.0,60,NNW,11 6,22 12,1017.2,0.0,2024-05-31
3:30 pm,21.3,19.9,61,NW,13 7,28 15,1017.4,0.0,2024-05-31
3:00 pm,21.3,19.6,61,NW,15 8,28 15,1017.4,0.0,2024-05-31
2:30 pm,20.7,19.7,63,NNW,11 6,20 11,1017.5,0.0,2024-05-31
2:00 pm,20.4,19.0,64,NNW,13 7,26 14,1017.6,0.0,2024-05-31
1:30 pm,19.9,19.4,68,NW,9 5,20 11,1017.7,0.0,2024-05-31
1:00 pm,19.1,17.4,70,NNW,15 8,24 13,1018.2,0.0,2024-05-31
12:30 pm,19.7,17.9,66,NNW,15 8,24 13,1018.5,0.0,2024-05-31
12:00 pm,19.6,18.6,67,NNW,11 6,20 11,1018.9,0.0,2024-05-31
11:30 am,19.5,18.3,71,N,13 7,22 12,1019.4,0.0,2024-05-31
11:00 am,18.5,17.4,77,N,13 7,22 12,1019.6,0.0,2024-05-31
10:30 am,17.5,16.8,82,N,11 6,22 12,1019.9,0.0,2024-05-31
10:00 am,16.5,17.4,97,NNE,6 3,13 7,1020.0,0.0,2024-05-31
9:30 am,14.9,16.0,99,N,2 1,9 5,1020.4,0.0,2024-05-31
9:00 am,14.5,15.9,99,CALM,0 0,9 5,1020.2,9.6,2024-05-31
8:30 am,14.3,15.6,99,CALM,0 0,0 0,1020.0,9.6,2024-05-31
8:00 am,13.9,15.1,99,CALM,0 0,6 3,1019.7,9.6,2024-05-31
7:30 am,13.6,13.0,99,NNE,9 5,15 8,1019.4,9.6,2024-05-31
7:00 am,13.7,12.3,99,NNE,13 7,19 10,1019.1,9.4,2024-05-31
6:30 am,13.8,13.2,99,N,9 5,17 9,1019.0,9.4,2024-05-31
6:00 am,13.3,12.9,99,NNE,7 4,11 6,1018.8,9.4,2024-05-31
5:30 am,13.3,13.5,99,N,4 2,7 4,1018.8,9.2,2024-05-31
5:00 am,13.2,12.8,99,NNE,7 4,11 6,1018.5,9.2,2024-05-31
4:30 am,13.0,12.2,99,NNE,9 5,15 8,1018.5,9.2,2024-05-31
4:00 am,13.0,12.5,99,NNE,7 4,11 6,1018.4,9.2,2024-05-31
3:30 am,13.0,12.2,99,NNE,9 5,13 7,1018.4,9.2,2024-05-31
3:00 am,12.9,12.0,99,NE,9 5,11 6,1018.5,9.2,2024-05-31
2:30 am,13.0,13.1,99,N,4 2,9 5,1018.6,8.0,2024-05-31
2:00 am,12.9,12.4,99,NNE,7 4,11 6,1018.4,8.0,2024-05-31
1:30 am,13.4,13.1,99,NNE,7 4,15 8,1018.4,8.0,2024-05-31
1:00 am,13.3,12.9,99,NE,7 4,11 6,1018.7,8.0,2024-05-31
12:30 am,13.1,12.9,99,NE,6 3,9 5,1018.7,8.0,2024-05-31
12:00 am,13.5,14.5,99,CALM,0 0,0 0,1018.7,8.0,2024-05-31
11:30 pm,13.8,14.2,99,NE,4 2,9 5,1018.9,8.0,2024-05-30
11:00 pm,14.1,14.2,99,SSW,6 3,11 6,1018.9,8.0,2024-05-30
