Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.2,13.7,51,SW,15 8,24 13,1017.2,0.2,2023-08-13
3:30 pm,17.9,14.9,51,SW,13 7,24 13,1016.9,0.2,2023-08-13
3:00 pm,18.8,16.2,49,SW,11 6,20 11,1016.7,0.2,2023-08-13
2:30 pm,18.8,15.8,49,SW,13 7,19 10,1016.5,0.2,2023-08-13
2:00 pm,18.9,17.1,54,SSW,9 5,13 7,1016.4,0.2,2023-08-13
1:30 pm,17.8,15.6,57,SW,11 6,15 8,1016.6,0.2,2023-08-13
1:00 pm,18.1,16.2,55,SSW,9 5,17 9,1016.9,0.2,2023-08-13
12:30 pm,17.3,15.3,57,SSW,9 5,19 10,1017.1,0.0,2023-08-13
12:00 pm,17.3,15.6,62,SSW,9 5,17 9,1017.4,0.0,2023-08-13
11:30 am,16.8,15.4,68,SSE,9 5,15 8,1017.6,0.0,2023-08-13
11:00 am,16.1,14.5,68,S,9 5,13 7,1018.0,0.0,2023-08-13
10:30 am,15.5,14.2,70,SE,7 4,11 6,1018.0,0.0,2023-08-13
10:00 am,15.6,14.5,73,E,7 4,11 6,1018.1,0.0,2023-08-13
9:30 am,14.4,13.1,75,E,7 4,13 7,1017.8,0.0,2023-08-13
9:00 am,13.7,12.4,78,ENE,7 4,13 7,1017.8,0.0,2023-08-13
8:30 am,12.7,11.4,84,ENE,7 4,13 7,1017.6,0.0,2023-08-13
8:00 am,10.5,10.4,93,CALM,0 0,6 3,1017.3,0.0,2023-08-13
7:30 am,10.1,9.8,91,CALM,0 0,0 0,1017.1,0.0,2023-08-13
7:00 am,10.5,10.3,90,CALM,0 0,0 0,1016.9,0.0,2023-08-13
6:30 am,10.9,10.6,87,CALM,0 0,0 0,1016.5,0.0,2023-08-13
6:00 am,11.2,10.2,86,ESE,4 2,7 4,1016.4,0.0,2023-08-13
5:30 am,11.3,10.3,86,ESE,4 2,11 6,1016.2,0.0,2023-08-13
5:00 am,11.2,10.6,85,ESE,2 1,6 3,1016.1,0.0,2023-08-13
4:30 am,11.3,9.9,84,ESE,6 3,9 5,1016.0,0.0,2023-08-13
4:00 am,10.6,10.2,86,CALM,0 0,0 0,1016.1,0.0,2023-08-13
3:30 am,10.8,10.3,82,CALM,0 0,0 0,1016.1,0.0,2023-08-13
3:00 am,11.7,11.2,78,CALM,0 0,0 0,1016.2,0.0,2023-08-13
2:30 am,12.3,11.6,77,ESE,2 1,7 4,1016.4,0.0,2023-08-13
2:00 am,12.5,10.8,75,ESE,7 4,9 5,1016.6,0.0,2023-08-13
1:30 am,12.5,11.8,77,ESE,2 1,7 4,1016.6,0.0,2023-08-13
1:00 am,12.5,11.8,77,ESE,2 1,7 4,1016.7,0.0,2023-08-13
12:30 am,12.3,11.7,80,ESE,2 1,7 4,1016.7,0.0,2023-08-13
12:00 am,11.9,11.8,84,CALM,0 0,0 0,1016.7,0.0,2023-08-13
11:30 pm,11.9,11.6,81,CALM,0 0,0 0,1016.9,0.0,2023-08-12
11:00 pm,12.3,12.0,78,CALM,0 0,0 0,1017.1,0.0,2023-08-12
10:30 pm,12.5,11.8,77,ESE,2 1,6 3,1017.3,0.0,2023-08-12
10:00 pm,12.7,11.2,76,ESE,6 3,9 5,1017.4,0.0,2023-08-12
9:30 pm,13.3,11.8,72,ESE,6 3,9 5,1017.6,0.0,2023-08-12
9:00 pm,13.9,12.2,70,ESE,7 4,11 6,1017.6,0.0,2023-08-12
8:30 pm,14.1,12.4,69,ESE,7 4,13 7,1017.8,0.0,2023-08-12
8:00 pm,14.3,12.2,67,SE,9 5,13 7,1017.8,0.0,2023-08-12
7:30 pm,14.5,12.8,67,SE,7 4,13 7,1017.9,0.0,2023-08-12
7:00 pm,14.6,12.9,67,SE,7 4,11 6,1018.0,0.0,2023-08-12
6:30 pm,14.7,14.0,66,ESE,2 1,7 4,1017.9,0.0,2023-08-12
6:00 pm,14.9,13.4,65,ESE,6 3,9 5,1017.7,0.0,2023-08-12
5:30 pm,15.1,13.6,64,ESE,6 3,9 5,1018.0,0.0,2023-08-12
