Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,6.0,5.1,99,CALM,0 0,0 0,1029.1,0.0,2025-06-25
3:30 am,6.2,5.3,99,CALM,0 0,0 0,1029.3,0.0,2025-06-25
3:00 am,6.4,5.6,99,CALM,0 0,0 0,1029.5,0.0,2025-06-25
2:30 am,6.8,6.0,99,CALM,0 0,0 0,1029.7,0.0,2025-06-25
2:00 am,7.3,6.7,99,CALM,0 0,0 0,1029.8,0.0,2025-06-25
1:30 am,7.8,7.3,99,CALM,0 0,0 0,1029.9,0.0,2025-06-25
1:00 am,8.3,7.9,99,CALM,0 0,0 0,1030.0,0.0,2025-06-25
12:30 am,8.3,7.9,99,CALM,0 0,0 0,1030.2,0.0,2025-06-25
12:00 am,8.1,7.6,99,CALM,0 0,0 0,1030.5,0.0,2025-06-25
11:30 pm,8.1,7.6,99,CALM,0 0,0 0,1030.5,0.0,2025-06-24
11:00 pm,7.9,7.4,99,CALM,0 0,0 0,1030.4,0.0,2025-06-24
10:30 pm,8.1,7.6,98,CALM,0 0,0 0,1030.5,0.0,2025-06-24
10:00 pm,8.5,8.1,98,CALM,0 0,0 0,1030.3,0.0,2025-06-24
9:30 pm,8.7,8.3,96,CALM,0 0,0 0,1030.1,0.0,2025-06-24
9:00 pm,9.0,8.5,93,CALM,0 0,0 0,1030.2,0.0,2025-06-24
8:30 pm,9.7,9.4,93,CALM,0 0,0 0,1030.1,0.0,2025-06-24
8:00 pm,10.3,10.0,90,CALM,0 0,0 0,1029.9,0.0,2025-06-24
7:30 pm,10.9,10.6,86,CALM,0 0,0 0,1029.9,0.0,2025-06-24
7:00 pm,11.8,11.6,83,CALM,0 0,0 0,1029.7,0.0,2025-06-24
6:30 pm,12.8,12.6,77,CALM,0 0,0 0,1029.5,0.0,2025-06-24
6:00 pm,14.1,13.9,72,CALM,0 0,0 0,1029.3,0.0,2025-06-24
5:30 pm,15.2,14.9,65,CALM,0 0,0 0,1029.1,0.0,2025-06-24
5:00 pm,16.5,14.7,57,SSE,7 4,13 7,1029.0,0.0,2025-06-24
4:30 pm,17.3,15.6,56,S,7 4,13 7,1028.8,0.0,2025-06-24
4:00 pm,17.6,15.3,52,S,9 5,15 8,1028.8,0.0,2025-06-24
3:30 pm,16.8,15.0,56,S,7 4,11 6,1028.8,0.0,2025-06-24
3:00 pm,17.7,15.8,52,SSW,7 4,11 6,1028.9,0.0,2025-06-24
2:30 pm,17.3,14.7,54,SSE,11 6,19 10,1028.9,0.0,2025-06-24
2:00 pm,17.9,15.3,52,S,11 6,19 10,1028.9,0.0,2025-06-24
1:30 pm,17.8,15.7,54,S,9 5,17 9,1029.0,0.0,2025-06-24
1:00 pm,17.9,15.9,55,S,9 5,20 11,1029.3,0.0,2025-06-24
12:30 pm,17.5,14.8,51,SSE,11 6,24 13,1029.8,0.0,2025-06-24
12:00 pm,17.4,15.2,54,SSE,9 5,17 9,1030.4,0.0,2025-06-24
11:30 am,17.2,15.5,56,SE,7 4,11 6,1031.0,0.0,2025-06-24
11:00 am,15.9,14.4,61,SE,6 3,13 7,1031.5,0.0,2025-06-24
10:30 am,15.1,13.7,66,NE,6 3,9 5,1031.7,0.0,2025-06-24
10:00 am,14.0,12.8,74,NE,6 3,7 4,1031.7,0.0,2025-06-24
9:30 am,12.0,10.4,80,ENE,7 4,9 5,1031.5,0.0,2025-06-24
9:00 am,10.3,9.9,97,SE,2 1,7 4,1031.5,0.4,2025-06-24
8:30 am,8.3,7.1,99,SSE,4 2,6 3,1031.1,0.4,2025-06-24
8:00 am,6.0,5.1,99,CALM,0 0,0 0,1030.8,0.4,2025-06-24
7:30 am,5.5,4.5,99,CALM,0 0,0 0,1030.6,0.4,2025-06-24
7:00 am,5.4,4.3,99,CALM,0 0,0 0,1030.2,0.4,2025-06-24
6:30 am,5.5,4.5,99,CALM,0 0,0 0,1030.0,0.4,2025-06-24
6:00 am,5.6,4.6,99,CALM,0 0,0 0,1029.5,0.4,2025-06-24
5:30 am,6.1,5.2,99,CALM,0 0,0 0,1029.4,0.4,2025-06-24
5:00 am,6.1,5.2,99,CALM,0 0,0 0,1029.1,0.4,2025-06-24
4:30 am,6.4,5.6,99,CALM,0 0,0 0,1029.2,0.4,2025-06-24
4:00 am,6.7,5.9,99,CALM,0 0,0 0,1029.1,0.4,2025-06-24
3:30 am,7.1,6.4,99,CALM,0 0,0 0,1029.4,0.4,2025-06-24
3:00 am,7.6,7.0,99,CALM,0 0,0 0,1029.2,0.4,2025-06-24
2:30 am,8.5,7.4,99,SSE,4 2,7 4,1029.1,0.4,2025-06-24
2:00 am,8.7,7.2,99,SSE,6 3,9 5,1029.0,0.4,2025-06-24
1:30 am,9.1,7.7,99,SSE,6 3,9 5,1029.0,0.4,2025-06-24
1:00 am,9.6,8.2,99,S,7 4,9 5,1028.9,0.4,2025-06-24
12:30 am,8.1,7.6,99,CALM,0 0,2 1,1029.0,0.4,2025-06-24
12:00 am,8.5,8.1,99,CALM,0 0,0 0,1029.0,0.4,2025-06-24
11:30 pm,8.6,8.3,99,CALM,0 0,0 0,1029.0,0.4,2025-06-23
11:00 pm,9.2,9.0,99,CALM,0 0,0 0,1029.1,0.4,2025-06-23
10:30 pm,9.5,9.3,97,CALM,0 0,0 0,1029.1,0.4,2025-06-23
10:00 pm,10.2,10.2,97,CALM,0 0,0 0,1029.2,0.4,2025-06-23
9:30 pm,10.8,10.9,95,CALM,0 0,0 0,1029.1,0.4,2025-06-23
9:00 pm,11.3,11.3,91,CALM,0 0,0 0,1029.1,0.4,2025-06-23
8:30 pm,12.5,12.7,88,CALM,0 0,0 0,1029.0,0.4,2025-06-23
8:00 pm,13.6,12.7,83,SSE,6 3,11 6,1028.9,0.4,2025-06-23
7:30 pm,13.5,12.7,86,SSW,6 3,9 5,1028.7,0.4,2025-06-23
7:00 pm,13.5,13.1,86,S,4 2,7 4,1028.4,0.4,2025-06-23
6:30 pm,14.1,13.2,83,SSW,7 4,15 8,1028.2,0.4,2025-06-23
6:00 pm,14.2,13.4,81,SSW,6 3,11 6,1027.7,0.4,2025-06-23
5:30 pm,14.5,13.2,80,SSW,9 5,19 10,1027.5,0.4,2025-06-23
