Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
3:00 am,13.9,11.8,59,NNE,6 3,9 5,1023.2,0.0,2023-04-20
2:30 am,14.6,12.3,56,NE,7 4,13 7,1023.2,0.0,2023-04-20
2:00 am,15.3,13.0,53,NE,7 4,13 7,1023.3,0.0,2023-04-20
1:30 am,15.5,13.2,52,NNE,7 4,13 7,1023.4,0.0,2023-04-20
1:00 am,16.2,13.5,50,NNE,9 5,17 9,1023.5,0.0,2023-04-20
12:30 am,16.5,13.9,50,NE,9 5,17 9,1023.5,0.0,2023-04-20
12:00 am,16.2,13.6,52,E,9 5,20 11,1023.5,0.0,2023-04-20
11:30 pm,14.5,13.1,61,ESE,4 2,7 4,1023.7,0.0,2023-04-19
11:00 pm,14.9,14.3,61,CALM,0 0,6 3,1024.1,0.0,2023-04-19
10:30 pm,16.0,14.9,55,ESE,2 1,6 3,1024.3,0.0,2023-04-19
10:00 pm,16.5,15.0,53,ESE,4 2,9 5,1024.5,0.0,2023-04-19
9:30 pm,16.1,15.1,56,ESE,2 1,7 4,1024.6,0.0,2023-04-19
9:00 pm,17.3,16.4,53,ESE,2 1,9 5,1024.6,0.0,2023-04-19
8:30 pm,17.1,16.2,54,E,2 1,7 4,1024.6,0.0,2023-04-19
8:00 pm,18.1,16.5,51,ESE,6 3,9 5,1024.6,0.0,2023-04-19
7:30 pm,18.6,16.9,49,ESE,6 3,11 6,1024.6,0.0,2023-04-19
7:00 pm,18.4,16.8,50,E,6 3,11 6,1024.5,0.0,2023-04-19
6:30 pm,19.3,18.0,47,E,4 2,7 4,1024.3,0.0,2023-04-19
6:00 pm,21.0,19.6,41,SE,4 2,7 4,1024.2,0.0,2023-04-19
5:30 pm,22.3,20.2,36,ESE,7 4,15 8,1024.1,0.0,2023-04-19
5:00 pm,23.2,20.8,35,ESE,9 5,22 12,1024.1,0.0,2023-04-19
4:30 pm,24.1,21.8,34,ESE,9 5,17 9,1024.1,0.0,2023-04-19
4:00 pm,24.3,21.8,32,SE,9 5,19 10,1024.3,0.0,2023-04-19
3:30 pm,24.5,22.2,34,ESE,9 5,15 8,1024.5,0.0,2023-04-19
3:00 pm,24.1,21.9,35,ENE,9 5,15 8,1024.7,0.0,2023-04-19
