Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.3,24.9,95,SSE,2 1,6 3,1017.1,2.6,2024-11-19
5:30 am,21.2,24.7,95,SE,2 1,4 2,1016.6,2.6,2024-11-19
5:00 am,21.1,25.0,95,CALM,0 0,4 2,1016.3,2.6,2024-11-19
4:30 am,21.1,24.2,95,S,4 2,7 4,1016.3,2.6,2024-11-19
4:00 am,20.9,24.7,96,CALM,0 0,2 1,1015.9,2.6,2024-11-19
3:30 am,20.9,24.7,95,CALM,0 0,0 0,1015.8,2.6,2024-11-19
3:00 am,21.0,24.4,95,SE,2 1,6 3,1015.9,2.6,2024-11-19
2:30 am,21.0,24.3,94,E,2 1,6 3,1015.9,2.4,2024-11-19
2:00 am,21.1,24.3,92,E,2 1,4 2,1016.0,2.0,2024-11-19
1:30 am,21.2,24.3,90,ESE,2 1,6 3,1016.3,2.0,2024-11-19
1:00 am,21.4,23.1,88,SE,9 5,20 11,1016.6,1.6,2024-11-19
12:30 am,21.7,24.8,91,SSE,4 2,9 5,1016.9,0.6,2024-11-19
12:00 am,22.0,24.4,89,SSE,7 4,15 8,1017.0,0.2,2024-11-19
11:30 pm,23.1,26.2,84,SSE,4 2,7 4,1017.2,0.2,2024-11-18
11:00 pm,23.8,26.1,77,S,6 3,11 6,1017.2,0.0,2024-11-18
10:30 pm,24.1,26.7,74,NNE,4 2,11 6,1016.7,0.0,2024-11-18
10:00 pm,24.3,26.7,72,N,4 2,11 6,1016.6,0.0,2024-11-18
9:30 pm,24.3,26.5,73,NNW,6 3,11 6,1016.5,0.0,2024-11-18
9:00 pm,24.4,26.5,72,N,6 3,15 8,1016.2,0.0,2024-11-18
8:30 pm,24.4,26.4,71,N,6 3,17 9,1016.0,0.0,2024-11-18
8:00 pm,24.5,26.3,70,N,7 4,17 9,1015.6,0.0,2024-11-18
7:30 pm,24.6,26.5,69,NNE,6 3,13 7,1015.4,0.0,2024-11-18
7:00 pm,24.7,26.5,68,NNE,6 3,15 8,1015.2,0.0,2024-11-18
6:30 pm,24.8,26.1,68,NNE,9 5,17 9,1015.1,0.0,2024-11-18
6:00 pm,25.0,26.9,69,NNE,7 4,17 9,1014.7,0.0,2024-11-18
5:30 pm,25.3,26.2,66,NNE,11 6,19 10,1014.3,0.0,2024-11-18
5:00 pm,26.0,28.0,66,NNE,7 4,15 8,1013.7,0.0,2024-11-18
4:30 pm,27.3,28.9,61,NNE,9 5,19 10,1013.4,0.0,2024-11-18
4:00 pm,27.4,28.8,59,NE,9 5,20 11,1013.3,0.0,2024-11-18
3:30 pm,28.0,30.0,58,NE,7 4,15 8,1013.4,0.0,2024-11-18
3:00 pm,28.3,29.9,57,NE,9 5,15 8,1013.7,0.0,2024-11-18
2:30 pm,28.1,29.3,58,ENE,11 6,20 11,1014.0,0.0,2024-11-18
2:00 pm,28.0,29.4,57,NE,9 5,17 9,1014.4,0.0,2024-11-18
1:30 pm,27.9,29.1,58,ENE,11 6,19 10,1014.9,0.0,2024-11-18
