Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.1,24.0,71,WSW,9 5,20 11,1008.7,1.0,2025-03-05
5:30 am,22.9,23.9,73,WSW,9 5,19 10,1008.8,1.0,2025-03-05
5:00 am,22.8,23.9,75,WSW,9 5,20 11,1008.6,1.0,2025-03-05
4:30 am,23.8,24.2,67,SW,11 6,22 12,1008.9,1.0,2025-03-05
4:00 am,23.9,24.7,67,SW,9 5,17 9,1009.3,1.0,2025-03-05
3:30 am,23.9,24.8,68,SW,9 5,17 9,1009.3,1.0,2025-03-05
3:00 am,23.7,25.1,69,SSW,7 4,19 10,1009.5,1.0,2025-03-05
2:30 am,23.8,25.1,68,SW,7 4,13 7,1009.7,1.0,2025-03-05
2:00 am,23.5,24.9,71,SW,7 4,13 7,1010.1,1.0,2025-03-05
1:30 am,23.4,25.1,72,SW,6 3,17 9,1010.7,1.0,2025-03-05
1:00 am,23.6,25.1,71,SSW,7 4,15 8,1011.1,1.0,2025-03-05
12:30 am,24.4,25.5,63,SSW,7 4,15 8,1011.3,1.0,2025-03-05
12:00 am,24.0,25.5,67,SW,6 3,13 7,1011.9,1.0,2025-03-05
11:30 pm,24.3,25.8,66,SW,6 3,15 8,1012.3,1.0,2025-03-04
11:00 pm,24.3,25.8,66,SSW,6 3,11 6,1012.7,1.0,2025-03-04
10:30 pm,24.2,25.7,67,SW,6 3,15 8,1012.9,1.0,2025-03-04
10:00 pm,24.6,25.8,64,SW,7 4,20 11,1013.1,1.0,2025-03-04
9:30 pm,24.5,25.8,65,SW,7 4,15 8,1013.2,1.0,2025-03-04
9:00 pm,24.6,26.0,66,SW,7 4,15 8,1013.4,1.0,2025-03-04
8:30 pm,24.5,26.0,66,SSW,6 3,13 7,1013.5,1.0,2025-03-04
8:00 pm,24.7,26.1,65,SW,7 4,17 9,1013.2,1.0,2025-03-04
7:30 pm,24.8,26.4,65,SSW,6 3,11 6,1013.1,1.0,2025-03-04
