Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.3,16.1,96,WSW,4 2,9 5,1024.7,6.4,2024-08-12
5:30 am,15.2,15.9,95,SW,4 2,9 5,1024.3,4.4,2024-08-12
5:00 am,15.3,16.3,94,SSW,2 1,7 4,1024.2,1.8,2024-08-12
4:30 am,15.4,15.9,92,WSW,4 2,9 5,1024.0,1.4,2024-08-12
4:00 am,16.0,16.0,85,SSW,6 3,11 6,1023.9,0.0,2024-08-12
3:30 am,15.9,16.3,86,SSW,4 2,7 4,1023.8,0.0,2024-08-12
3:00 am,16.1,16.0,83,SW,6 3,9 5,1023.7,0.0,2024-08-12
2:30 am,16.2,16.5,83,WSW,4 2,7 4,1024.0,0.0,2024-08-12
2:00 am,16.6,16.8,80,SSW,4 2,9 5,1024.3,0.0,2024-08-12
1:30 am,16.5,16.3,80,SW,6 3,9 5,1024.6,0.0,2024-08-12
1:00 am,16.4,16.2,81,SW,6 3,11 6,1024.7,0.0,2024-08-12
12:30 am,16.5,16.3,80,SSW,6 3,11 6,1024.8,0.0,2024-08-12
12:00 am,16.4,16.6,80,SW,4 2,7 4,1024.5,0.0,2024-08-12
11:30 pm,16.7,16.9,79,SSW,4 2,7 4,1024.6,0.0,2024-08-11
11:00 pm,16.7,16.6,80,SW,6 3,9 5,1024.9,0.0,2024-08-11
10:30 pm,16.6,16.5,81,SW,6 3,9 5,1025.1,0.0,2024-08-11
10:00 pm,16.9,17.2,80,SSW,4 2,9 5,1025.4,0.0,2024-08-11
9:30 pm,17.4,17.0,76,SW,7 4,11 6,1025.6,0.0,2024-08-11
9:00 pm,17.8,17.4,74,SSW,7 4,13 7,1025.5,0.0,2024-08-11
8:30 pm,17.6,17.5,76,SW,6 3,15 8,1025.2,0.0,2024-08-11
8:00 pm,17.7,18.1,78,SW,4 2,9 5,1025.0,0.0,2024-08-11
7:30 pm,18.1,18.2,76,S,6 3,11 6,1025.0,0.0,2024-08-11
7:00 pm,18.3,18.2,76,S,7 4,17 9,1024.9,0.0,2024-08-11
6:30 pm,18.2,18.3,79,S,7 4,13 7,1024.6,0.0,2024-08-11
6:00 pm,18.9,19.0,75,SE,7 4,17 9,1024.3,0.0,2024-08-11
5:30 pm,19.3,18.5,71,SSE,11 6,24 13,1024.1,0.0,2024-08-11
5:00 pm,20.4,19.7,63,S,9 5,17 9,1023.9,0.0,2024-08-11
4:30 pm,20.7,19.7,63,SE,11 6,24 13,1023.9,0.0,2024-08-11
4:00 pm,21.1,20.1,62,SE,11 6,19 10,1023.6,0.0,2024-08-11
3:30 pm,21.7,20.7,59,SSE,11 6,24 13,1023.4,0.0,2024-08-11
3:00 pm,22.1,21.1,58,SSE,11 6,22 12,1023.5,0.0,2024-08-11
2:30 pm,21.8,20.4,59,SE,13 7,28 15,1023.6,0.0,2024-08-11
2:00 pm,22.1,20.3,57,SE,15 8,28 15,1023.4,0.0,2024-08-11
1:30 pm,22.0,20.5,57,ESE,13 7,24 13,1023.3,0.0,2024-08-11
1:00 pm,23.2,22.4,56,SE,11 6,19 10,1023.3,0.0,2024-08-11
12:30 pm,23.0,21.0,52,ESE,15 8,26 14,1023.8,0.0,2024-08-11
12:00 pm,22.6,21.7,57,SSE,11 6,22 12,1024.4,0.0,2024-08-11
11:30 am,22.4,20.8,55,SE,13 7,22 12,1024.9,0.0,2024-08-11
11:00 am,22.5,21.5,56,S,11 6,20 11,1025.3,0.0,2024-08-11
10:30 am,22.6,22.2,55,S,7 4,17 9,1025.9,0.0,2024-08-11
10:00 am,21.3,20.8,55,S,6 3,11 6,1026.2,0.0,2024-08-11
9:30 am,20.2,19.5,59,S,7 4,13 7,1026.5,0.0,2024-08-11
9:00 am,18.8,18.4,66,SSW,6 3,13 7,1026.5,0.0,2024-08-11
8:30 am,17.5,17.0,71,SW,6 3,11 6,1026.4,0.0,2024-08-11
