Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.8,28.9,67,E,9 5,17 9,1011.7,0.0,2025-01-25
5:30 pm,27.4,29.4,64,ESE,9 5,15 8,1011.3,0.0,2025-01-25
5:00 pm,27.7,29.3,63,E,11 6,19 10,1011.2,0.0,2025-01-25
4:30 pm,27.9,29.6,63,E,11 6,19 10,1010.9,0.0,2025-01-25
4:00 pm,27.5,28.8,64,E,13 7,20 11,1011.0,0.0,2025-01-25
3:30 pm,29.1,30.5,59,E,13 7,20 11,1010.9,0.0,2025-01-25
3:00 pm,29.5,31.0,58,E,13 7,22 12,1011.0,0.0,2025-01-25
2:30 pm,28.6,29.2,58,E,15 8,20 11,1011.2,0.0,2025-01-25
2:00 pm,28.9,30.7,60,E,11 6,19 10,1011.6,0.0,2025-01-25
1:30 pm,28.3,30.2,63,E,11 6,19 10,1012.1,0.0,2025-01-25
1:00 pm,28.1,29.3,61,E,13 7,19 10,1012.7,0.0,2025-01-25
12:30 pm,28.6,29.8,62,ESE,15 8,24 13,1013.1,0.0,2025-01-25
12:00 pm,27.9,29.4,64,ESE,13 7,17 9,1013.4,0.0,2025-01-25
11:30 am,28.4,–,63,–,–,–,1013.4,0.0,2025-01-25
11:00 am,29.3,30.8,59,ESE,13 7,22 12,1013.3,0.0,2025-01-25
10:30 am,29.4,31.2,61,E,13 7,22 12,1013.3,0.0,2025-01-25
10:00 am,29.0,30.7,59,E,11 6,17 9,1013.4,0.0,2025-01-25
9:30 am,28.4,29.7,57,E,11 6,20 11,1013.5,0.0,2025-01-25
9:00 am,27.8,29.1,60,E,11 6,20 11,1013.8,4.8,2025-01-25
8:30 am,27.6,28.7,59,ESE,11 6,19 10,1014.0,4.8,2025-01-25
8:00 am,27.1,27.8,61,SE,13 7,24 13,1013.7,4.8,2025-01-25
7:30 am,26.9,28.6,63,SE,9 5,20 11,1013.5,4.8,2025-01-25
