Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.1,15.6,94,SW,4 2,6 3,1016.5,0.0,2025-09-21
5:30 am,14.7,15.5,93,SW,2 1,4 2,1016.1,0.0,2025-09-21
5:00 am,14.8,15.7,95,SSW,2 1,4 2,1015.5,0.0,2025-09-21
4:30 am,14.5,15.6,94,CALM,0 0,2 1,1015.2,0.0,2025-09-21
4:00 am,14.8,15.2,94,SSE,4 2,6 3,1014.8,0.0,2025-09-21
3:30 am,14.9,16.1,93,CALM,0 0,0 0,1014.5,0.0,2025-09-21
3:00 am,15.7,16.6,90,SE,2 1,6 3,1014.6,0.0,2025-09-21
2:30 am,16.2,17.2,88,WSW,2 1,6 3,1014.5,0.0,2025-09-21
2:00 am,16.3,16.7,91,SW,6 3,7 4,1014.8,0.0,2025-09-21
1:30 am,15.3,16.5,91,CALM,0 0,2 1,1015.1,0.0,2025-09-21
1:00 am,15.4,16.6,91,CALM,0 0,0 0,1015.3,0.0,2025-09-21
12:30 am,15.9,17.1,88,CALM,0 0,0 0,1015.5,0.0,2025-09-21
12:00 am,16.3,17.7,88,CALM,0 0,0 0,1015.6,0.0,2025-09-21
11:30 pm,16.4,17.7,87,CALM,0 0,0 0,1015.6,0.0,2025-09-20
11:00 pm,17.1,18.4,83,CALM,0 0,0 0,1015.6,0.0,2025-09-20
10:30 pm,17.8,19.0,78,CALM,0 0,0 0,1015.5,0.0,2025-09-20
10:00 pm,19.3,20.6,72,CALM,0 0,2 1,1015.3,0.0,2025-09-20
9:30 pm,20.7,21.2,66,W,4 2,7 4,1015.1,0.0,2025-09-20
9:00 pm,20.6,21.2,67,W,4 2,9 5,1015.0,0.0,2025-09-20
8:30 pm,20.6,21.1,66,W,4 2,7 4,1014.8,0.0,2025-09-20
8:00 pm,21.5,22.1,63,WSW,4 2,9 5,1014.4,0.0,2025-09-20
7:30 pm,21.6,22.2,63,W,4 2,7 4,1014.2,0.0,2025-09-20
7:00 pm,22.1,22.7,61,WNW,4 2,9 5,1013.9,0.0,2025-09-20
6:30 pm,22.6,23.2,59,W,4 2,9 5,1013.5,0.0,2025-09-20
6:00 pm,22.8,22.8,58,W,7 4,13 7,1013.2,0.0,2025-09-20
5:30 pm,23.1,23.8,58,WSW,4 2,9 5,1013.0,0.0,2025-09-20
5:00 pm,23.5,23.7,56,WNW,6 3,13 7,1012.3,0.0,2025-09-20
4:30 pm,23.3,23.3,57,W,7 4,13 7,1012.3,0.0,2025-09-20
4:00 pm,23.1,23.4,58,SW,6 3,15 8,1012.0,0.0,2025-09-20
3:30 pm,22.9,22.9,56,WSW,6 3,17 9,1011.9,0.0,2025-09-20
3:00 pm,23.2,22.2,54,W,11 6,19 10,1011.9,0.0,2025-09-20
2:30 pm,23.4,23.2,54,WSW,7 4,17 9,1012.1,0.0,2025-09-20
2:00 pm,22.8,22.4,54,NW,7 4,11 6,1011.4,0.0,2025-09-20
1:30 pm,22.9,22.5,54,WNW,7 4,17 9,1012.0,0.0,2025-09-20
1:00 pm,23.0,22.3,54,WNW,9 5,19 10,1013.3,0.0,2025-09-20
12:30 pm,22.4,21.4,57,W,11 6,22 12,1013.5,0.0,2025-09-20
12:00 pm,22.2,21.5,57,W,9 5,20 11,1013.8,0.0,2025-09-20
11:30 am,22.4,21.7,60,W,11 6,19 10,1014.5,0.0,2025-09-20
11:00 am,22.7,21.1,58,W,15 8,30 16,1014.8,0.0,2025-09-20
10:30 am,23.5,23.2,60,WNW,11 6,20 11,1015.1,0.0,2025-09-20
10:00 am,23.2,22.7,60,W,11 6,20 11,1015.1,0.0,2025-09-20
9:30 am,24.0,24.4,56,W,6 3,11 6,1015.0,0.0,2025-09-20
9:00 am,23.9,24.7,57,N,4 2,7 4,1014.9,0.0,2025-09-20
8:30 am,24.2,24.9,55,NNE,4 2,9 5,1014.8,0.0,2025-09-20
8:00 am,23.4,23.7,57,NNE,6 3,15 8,1014.4,0.0,2025-09-20
7:30 am,21.6,22.4,65,N,4 2,9 5,1014.9,0.0,2025-09-20
7:00 am,20.2,21.2,74,N,4 2,6 3,1014.7,0.0,2025-09-20
6:30 am,19.4,20.7,81,NNE,4 2,9 5,1014.5,0.0,2025-09-20
6:00 am,18.9,20.6,84,N,2 1,6 3,1014.1,0.0,2025-09-20
5:30 am,18.6,20.5,83,CALM,0 0,2 1,1013.9,0.0,2025-09-20
5:00 am,19.2,20.4,81,NNW,4 2,6 3,1013.6,0.0,2025-09-20
4:30 am,18.9,20.5,83,NE,2 1,4 2,1013.3,0.0,2025-09-20
4:00 am,19.4,21.0,80,NNE,2 1,7 4,1012.9,0.0,2025-09-20
3:30 am,19.7,20.9,78,N,4 2,7 4,1013.0,0.0,2025-09-20
3:00 am,19.8,20.7,79,NNW,6 3,13 7,1013.1,0.0,2025-09-20
2:30 am,19.8,21.3,82,N,4 2,7 4,1013.0,0.0,2025-09-20
2:00 am,19.8,21.9,85,NNW,2 1,4 2,1013.6,0.0,2025-09-20
1:30 am,20.0,21.9,86,NE,4 2,7 4,1013.8,0.0,2025-09-20
1:00 am,20.2,22.1,85,NNE,4 2,7 4,1014.4,0.0,2025-09-20
12:30 am,20.5,22.4,84,N,4 2,9 5,1014.8,0.0,2025-09-20
12:00 am,20.8,22.4,83,N,6 3,11 6,1015.2,0.0,2025-09-20
11:30 pm,21.0,23.1,83,NNW,4 2,11 6,1015.5,0.0,2025-09-19
11:00 pm,21.4,23.0,80,N,6 3,13 7,1015.7,0.0,2025-09-19
10:30 pm,21.5,23.2,81,N,6 3,17 9,1016.0,0.0,2025-09-19
10:00 pm,21.6,23.3,82,NNE,7 4,19 10,1016.2,0.0,2025-09-19
9:30 pm,21.8,23.6,83,N,7 4,13 7,1016.4,0.0,2025-09-19
9:00 pm,21.7,23.5,83,NNE,7 4,15 8,1016.6,0.0,2025-09-19
8:30 pm,21.8,23.8,83,NNE,6 3,20 11,1016.7,0.0,2025-09-19
8:00 pm,21.8,23.9,84,N,6 3,19 10,1016.6,0.0,2025-09-19
7:30 pm,21.9,24.1,84,NNE,6 3,11 6,1016.5,0.0,2025-09-19
7:00 pm,22.1,23.7,83,NNE,9 5,22 12,1016.3,0.0,2025-09-19
6:30 pm,22.3,24.0,83,NNE,9 5,22 12,1016.0,0.0,2025-09-19
6:00 pm,22.4,24.3,85,NNE,9 5,19 10,1016.0,0.0,2025-09-19
5:30 pm,22.7,24.3,84,NNE,11 6,24 13,1016.0,0.0,2025-09-19
5:00 pm,23.3,24.4,80,NNE,13 7,26 14,1016.0,0.0,2025-09-19
4:30 pm,23.9,25.2,75,NNE,11 6,28 15,1016.1,0.0,2025-09-19
4:00 pm,24.9,25.7,66,NNE,11 6,20 11,1016.2,0.0,2025-09-19
3:30 pm,25.6,26.3,63,NNE,11 6,20 11,1016.2,0.0,2025-09-19
3:00 pm,26.0,27.7,63,NNE,7 4,19 10,1016.5,0.0,2025-09-19
2:30 pm,25.4,26.4,70,ENE,13 7,19 10,1017.0,0.0,2025-09-19
2:00 pm,25.2,26.4,69,ENE,11 6,19 10,1017.2,0.0,2025-09-19
