Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,24.1,28.9,93,NNW,2 1,4 2,1014.7,1.0,2024-11-28
5:30 am,23.4,28.5,96,CALM,0 0,0 0,1014.3,1.0,2024-11-28
5:00 am,23.1,28.0,95,CALM,0 0,0 0,1013.9,1.0,2024-11-28
4:30 am,23.4,28.5,95,CALM,0 0,0 0,1013.5,1.0,2024-11-28
4:00 am,23.6,28.8,95,CALM,0 0,0 0,1013.5,1.0,2024-11-28
3:30 am,23.7,28.4,94,NNE,2 1,4 2,1013.3,0.6,2024-11-28
3:00 am,23.5,28.5,94,CALM,0 0,0 0,1013.1,0.4,2024-11-28
2:30 am,23.5,28.6,95,CALM,0 0,4 2,1013.0,0.4,2024-11-28
2:00 am,23.6,28.5,93,CALM,0 0,2 1,1013.0,0.4,2024-11-28
1:30 am,23.7,28.3,93,NE,2 1,4 2,1013.2,0.4,2024-11-28
1:00 am,24.2,28.4,90,NE,4 2,6 3,1013.5,0.2,2024-11-28
12:30 am,24.2,28.1,87,N,4 2,7 4,1013.9,0.2,2024-11-28
12:00 am,24.1,28.1,88,NNE,4 2,9 5,1014.4,0.2,2024-11-28
11:30 pm,24.5,28.6,87,NNE,4 2,13 7,1014.4,0.2,2024-11-27
11:00 pm,24.5,28.5,86,NNE,4 2,9 5,1014.7,0.2,2024-11-27
10:30 pm,24.6,28.2,86,NNE,6 3,11 6,1014.9,0.2,2024-11-27
10:00 pm,24.6,28.0,84,NNE,6 3,11 6,1015.1,0.2,2024-11-27
9:30 pm,24.8,28.8,85,NNE,4 2,9 5,1015.0,0.2,2024-11-27
9:00 pm,24.7,28.0,84,NNE,7 4,17 9,1014.8,0.2,2024-11-27
8:30 pm,24.8,28.0,83,NNE,7 4,15 8,1014.6,0.2,2024-11-27
8:00 pm,24.7,27.9,83,N,7 4,19 10,1014.4,0.2,2024-11-27
7:30 pm,24.8,28.2,83,NNE,6 3,15 8,1014.1,0.2,2024-11-27
7:00 pm,25.0,27.7,80,NNE,9 5,20 11,1013.6,0.2,2024-11-27
6:30 pm,25.2,27.9,79,NNE,9 5,22 12,1013.4,0.2,2024-11-27
6:00 pm,25.5,28.3,79,NNE,9 5,20 11,1013.3,0.2,2024-11-27
5:30 pm,26.2,29.0,76,NNE,9 5,20 11,1012.8,0.2,2024-11-27
5:00 pm,26.9,29.1,71,NNE,11 6,20 11,1012.5,0.2,2024-11-27
4:30 pm,27.6,30.4,70,NNE,9 5,20 11,1012.4,0.2,2024-11-27
4:00 pm,27.7,30.1,69,NNE,11 6,24 13,1012.4,0.2,2024-11-27
3:30 pm,28.2,31.1,68,NNE,9 5,19 10,1012.2,0.2,2024-11-27
3:00 pm,28.3,31.1,67,NE,9 5,19 10,1012.3,0.2,2024-11-27
2:30 pm,28.9,31.4,65,NE,11 6,24 13,1012.5,0.2,2024-11-27
2:00 pm,28.7,31.4,68,NE,11 6,19 10,1012.7,0.2,2024-11-27
1:30 pm,27.9,30.5,73,ENE,13 7,19 10,1012.9,0.2,2024-11-27
1:00 pm,28.2,30.6,67,NE,11 6,22 12,1013.1,0.2,2024-11-27
12:30 pm,28.9,31.8,65,NE,9 5,22 12,1013.4,0.2,2024-11-27
12:00 pm,28.2,30.2,63,NE,11 6,22 12,1013.7,0.2,2024-11-27
11:30 am,28.9,31.6,64,ENE,9 5,20 11,1014.0,0.2,2024-11-27
11:00 am,28.7,32.6,71,NE,7 4,13 7,1014.1,0.2,2024-11-27
10:30 am,27.7,30.9,68,NNW,6 3,9 5,1014.5,0.2,2024-11-27
10:00 am,28.3,30.8,65,NNE,9 5,17 9,1014.8,0.2,2024-11-27
9:30 am,27.5,31.0,73,NNE,7 4,13 7,1014.9,0.2,2024-11-27
