Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,7.9,84,WSW,6 3,11 6,1026.8,0.0,2024-08-03
5:30 am,9.5,8.0,84,W,4 2,7 4,1026.5,0.0,2024-08-03
5:00 am,9.3,7.4,85,W,6 3,11 6,1026.0,0.0,2024-08-03
4:30 am,9.5,7.6,83,SW,6 3,9 5,1026.1,0.0,2024-08-03
4:00 am,9.6,8.1,84,WSW,4 2,9 5,1026.0,0.0,2024-08-03
3:30 am,9.8,8.3,82,WSW,4 2,6 3,1026.2,0.0,2024-08-03
3:00 am,10.0,8.2,82,W,6 3,9 5,1026.2,0.0,2024-08-03
2:30 am,10.4,8.6,80,SW,6 3,9 5,1026.2,0.0,2024-08-03
2:00 am,10.5,9.4,79,SW,2 1,7 4,1026.2,0.0,2024-08-03
1:30 am,11.1,9.4,78,SSW,6 3,9 5,1026.2,0.0,2024-08-03
1:00 am,10.8,9.5,80,SSW,4 2,6 3,1026.1,0.0,2024-08-03
12:30 am,11.1,9.5,81,WSW,6 3,11 6,1026.4,0.0,2024-08-03
12:00 am,11.8,10.3,79,WSW,6 3,9 5,1026.5,0.0,2024-08-03
11:30 pm,11.5,10.4,82,WSW,4 2,7 4,1026.7,0.0,2024-08-02
11:00 pm,11.6,10.5,82,WSW,4 2,7 4,1026.8,0.0,2024-08-02
10:30 pm,11.1,10.6,81,CALM,0 0,0 0,1027.0,0.0,2024-08-02
10:00 pm,12.4,11.3,76,SW,4 2,6 3,1027.0,0.0,2024-08-02
9:30 pm,13.0,11.9,74,SSW,4 2,7 4,1026.9,0.0,2024-08-02
9:00 pm,11.1,10.6,81,CALM,0 0,0 0,1026.8,0.0,2024-08-02
8:30 pm,11.7,11.3,80,CALM,0 0,0 0,1026.8,0.0,2024-08-02
8:00 pm,12.1,11.9,81,CALM,0 0,6 3,1026.7,0.0,2024-08-02
7:30 pm,12.3,12.1,81,CALM,0 0,0 0,1026.4,0.0,2024-08-02
7:00 pm,12.9,12.7,77,CALM,0 0,0 0,1026.1,0.0,2024-08-02
6:30 pm,14.1,14.0,73,CALM,0 0,0 0,1025.8,0.0,2024-08-02
6:00 pm,15.4,15.2,66,CALM,0 0,0 0,1025.4,0.0,2024-08-02
5:30 pm,16.9,16.3,59,E,2 1,6 3,1025.0,0.0,2024-08-02
5:00 pm,18.0,16.1,56,ENE,9 5,13 7,1024.5,0.0,2024-08-02
4:30 pm,18.7,17.1,52,ENE,7 4,19 10,1024.1,0.0,2024-08-02
4:00 pm,19.4,17.3,49,NE,9 5,17 9,1023.8,0.0,2024-08-02
3:30 pm,21.5,19.1,32,ESE,6 3,11 6,1023.6,0.0,2024-08-02
3:00 pm,21.8,19.3,33,S,7 4,13 7,1023.6,0.0,2024-08-02
2:30 pm,21.5,19.2,33,SW,6 3,17 9,1023.7,0.0,2024-08-02
2:00 pm,21.7,19.6,36,S,6 3,15 8,1023.9,0.0,2024-08-02
1:30 pm,21.2,19.2,38,SSE,6 3,13 7,1024.2,0.0,2024-08-02
1:00 pm,20.4,18.2,39,W,7 4,13 7,1024.7,0.0,2024-08-02
12:30 pm,19.7,17.7,42,W,6 3,13 7,1025.3,0.0,2024-08-02
12:00 pm,19.5,17.5,44,SW,7 4,17 9,1025.9,0.0,2024-08-02
11:30 am,18.4,15.9,46,WSW,9 5,15 8,1026.6,0.0,2024-08-02
11:00 am,18.3,16.2,46,WSW,7 4,19 10,1027.1,0.0,2024-08-02
10:30 am,17.5,15.3,45,SW,6 3,17 9,1027.3,0.0,2024-08-02
10:00 am,16.9,14.6,47,SW,7 4,15 8,1027.5,0.0,2024-08-02
9:30 am,15.8,12.9,47,SW,9 5,20 11,1027.7,0.0,2024-08-02
9:00 am,14.6,12.3,55,SW,7 4,13 7,1027.8,0.0,2024-08-02
8:30 am,12.8,10.7,62,SW,6 3,11 6,1027.7,0.0,2024-08-02
8:00 am,10.3,8.1,72,SW,6 3,9 5,1027.5,0.0,2024-08-02
7:30 am,8.8,6.7,81,SW,6 3,13 7,1027.5,0.0,2024-08-02
7:00 am,7.3,5.4,86,SSW,4 2,7 4,1027.4,0.0,2024-08-02
6:30 am,7.3,5.4,85,SW,4 2,11 6,1027.0,0.0,2024-08-02
6:00 am,7.5,5.1,85,SW,7 4,11 6,1026.5,0.0,2024-08-02
5:30 am,7.6,5.3,83,WSW,6 3,9 5,1026.0,0.0,2024-08-02
5:00 am,7.9,6.1,84,WSW,4 2,7 4,1025.8,0.0,2024-08-02
4:30 am,8.4,7.0,81,SW,2 1,6 3,1025.7,0.0,2024-08-02
4:00 am,8.5,6.8,83,SW,4 2,7 4,1025.8,0.0,2024-08-02
3:30 am,8.9,6.8,81,SW,6 3,7 4,1025.9,0.0,2024-08-02
3:00 am,9.4,7.3,79,SW,6 3,9 5,1026.0,0.0,2024-08-02
