Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.3,17.7,94,SW,2 1,7 4,1023.3,1.2,2023-04-26
5:30 am,16.1,17.0,94,SW,4 2,7 4,1023.1,1.2,2023-04-26
5:00 am,16.0,17.2,93,SW,2 1,6 3,1023.0,1.2,2023-04-26
4:30 am,16.4,16.9,91,SW,6 3,13 7,1022.8,1.2,2023-04-26
4:00 am,16.7,17.2,90,S,6 3,11 6,1022.9,1.2,2023-04-26
3:30 am,16.4,16.9,91,SW,6 3,9 5,1022.4,1.0,2023-04-26
3:00 am,16.5,17.5,93,SW,4 2,7 4,1022.6,1.0,2023-04-26
2:30 am,16.6,17.6,92,WSW,4 2,7 4,1022.8,1.0,2023-04-26
2:00 am,17.0,17.6,90,SW,6 3,9 5,1023.2,1.0,2023-04-26
1:30 am,17.1,18.1,90,SW,4 2,9 5,1023.4,0.8,2023-04-26
1:00 am,16.9,17.5,90,SW,6 3,9 5,1023.5,0.8,2023-04-26
12:30 am,17.3,18.7,88,SW,2 1,6 3,1023.6,0.8,2023-04-26
12:00 am,17.9,18.4,83,SSW,6 3,11 6,1024.1,0.8,2023-04-26
11:30 pm,18.3,18.8,81,S,6 3,11 6,1024.2,0.8,2023-04-25
11:00 pm,18.2,18.8,83,S,6 3,13 7,1024.2,0.8,2023-04-25
10:30 pm,17.9,19.0,87,S,4 2,11 6,1024.4,0.8,2023-04-25
10:00 pm,17.7,19.3,89,SSW,2 1,4 2,1024.6,0.8,2023-04-25
9:30 pm,18.3,19.3,83,SW,4 2,13 7,1024.9,0.4,2023-04-25
9:00 pm,18.2,19.5,82,SW,2 1,7 4,1024.9,0.4,2023-04-25
8:30 pm,18.6,19.6,81,SW,4 2,7 4,1024.9,0.4,2023-04-25
8:00 pm,19.0,19.9,78,S,4 2,9 5,1024.8,0.4,2023-04-25
7:30 pm,19.1,19.7,78,S,6 3,9 5,1024.5,0.4,2023-04-25
7:00 pm,19.2,19.7,77,S,6 3,11 6,1024.7,0.4,2023-04-25
