Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,25.5,25.8,56,ESE,9 5,20 11,1013.0,0.0,2024-03-13
5:30 pm,26.2,25.5,51,ESE,13 7,26 14,1012.9,0.0,2024-03-13
5:00 pm,27.1,26.3,47,ESE,13 7,26 14,1012.7,0.0,2024-03-13
4:30 pm,27.5,26.4,44,ESE,13 7,28 15,1012.5,0.0,2024-03-13
4:00 pm,27.8,26.4,47,SE,17 9,32 17,1012.3,0.0,2024-03-13
3:30 pm,28.1,27.8,49,E,13 7,30 16,1012.2,0.0,2024-03-13
3:00 pm,28.2,27.4,51,ESE,17 9,28 15,1012.5,0.0,2024-03-13
2:30 pm,28.8,29.4,54,ESE,13 7,28 15,1012.5,0.0,2024-03-13
2:00 pm,29.0,28.9,50,ESE,15 8,28 15,1012.7,0.0,2024-03-13
1:30 pm,27.9,27.1,49,ESE,15 8,28 15,1013.1,0.0,2024-03-13
1:00 pm,29.2,29.4,50,ESE,13 7,26 14,1013.3,0.0,2024-03-13
12:30 pm,28.9,28.9,52,ESE,15 8,26 14,1013.5,0.0,2024-03-13
12:00 pm,28.6,28.7,54,ESE,15 8,28 15,1013.8,0.0,2024-03-13
11:30 am,28.6,28.6,53,ESE,15 8,28 15,1013.9,0.0,2024-03-13
11:00 am,27.9,28.5,57,E,13 7,24 13,1014.4,0.0,2024-03-13
10:30 am,28.2,28.8,53,ESE,11 6,22 12,1014.3,0.0,2024-03-13
10:00 am,27.8,27.6,53,ESE,15 8,28 15,1014.6,0.0,2024-03-13
9:30 am,27.3,27.9,59,SE,13 7,28 15,1014.8,0.0,2024-03-13
9:00 am,27.4,28.5,59,ESE,11 6,20 11,1014.7,0.2,2024-03-13
8:30 am,26.5,28.5,64,ESE,7 4,15 8,1014.7,0.2,2024-03-13
8:00 am,25.6,28.0,70,SSE,6 3,11 6,1015.0,0.2,2024-03-13
7:30 am,23.8,26.2,74,SSW,4 2,9 5,1014.8,0.2,2024-03-13
7:00 am,22.4,24.2,77,SW,6 3,9 5,1014.5,0.2,2024-03-13
6:30 am,21.3,23.3,81,WSW,4 2,6 3,1014.4,0.2,2024-03-13
6:00 am,21.0,22.5,81,SW,6 3,11 6,1014.3,0.2,2024-03-13
5:30 am,20.8,22.8,83,WSW,4 2,7 4,1014.2,0.2,2024-03-13
5:00 am,20.9,23.0,84,SW,4 2,7 4,1013.7,0.2,2024-03-13
4:30 am,20.9,23.5,86,WSW,2 1,6 3,1013.4,0.2,2024-03-13
4:00 am,21.3,24.0,85,WSW,2 1,6 3,1013.2,0.2,2024-03-13
3:30 am,21.8,24.7,84,WSW,2 1,6 3,1013.1,0.2,2024-03-13
3:00 am,22.2,25.1,82,SSW,2 1,6 3,1013.4,0.2,2024-03-13
2:30 am,22.8,25.1,81,S,6 3,9 5,1013.9,0.2,2024-03-13
2:00 am,22.8,25.0,80,S,6 3,13 7,1014.3,0.2,2024-03-13
1:30 am,22.7,24.8,81,S,7 4,15 8,1014.5,0.2,2024-03-13
1:00 am,22.5,24.7,81,S,6 3,11 6,1014.7,0.2,2024-03-13
12:30 am,22.6,24.9,82,SSE,6 3,15 8,1014.9,0.2,2024-03-13
12:00 am,23.8,25.4,71,SE,7 4,15 8,1015.3,0.2,2024-03-13
11:30 pm,24.1,25.2,69,SSE,9 5,19 10,1015.4,0.2,2024-03-12
11:00 pm,24.2,26.2,68,SSE,4 2,9 5,1015.7,0.2,2024-03-12
10:30 pm,24.3,25.9,67,SE,6 3,9 5,1015.7,0.2,2024-03-12
10:00 pm,24.5,26.0,67,SE,7 4,17 9,1016.0,0.2,2024-03-12
9:30 pm,24.6,26.0,66,SE,7 4,13 7,1016.3,0.2,2024-03-12
9:00 pm,24.5,25.9,66,SE,7 4,17 9,1016.2,0.2,2024-03-12
