Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,19.3,19.3,64,ENE,4 2,7 4,1014.8,0.0,2025-08-26
5:30 pm,20.1,19.3,59,ENE,7 4,11 6,1014.8,0.0,2025-08-26
5:00 pm,20.8,20.0,56,ENE,7 4,11 6,1014.8,0.0,2025-08-26
4:30 pm,21.5,20.8,55,ENE,7 4,15 8,1014.7,0.0,2025-08-26
4:00 pm,22.4,21.4,53,ENE,9 5,17 9,1014.7,0.0,2025-08-26
3:30 pm,22.1,21.5,54,ENE,7 4,13 7,1014.6,0.0,2025-08-26
3:00 pm,22.9,22.0,52,ENE,9 5,17 9,1014.9,0.0,2025-08-26
2:30 pm,22.8,22.2,52,ENE,7 4,15 8,1015.0,0.0,2025-08-26
2:00 pm,23.4,22.8,50,ESE,7 4,15 8,1015.3,0.0,2025-08-26
1:30 pm,22.3,21.7,57,ENE,9 5,17 9,1015.8,0.0,2025-08-26
1:00 pm,22.8,21.9,53,ENE,9 5,17 9,1016.2,0.0,2025-08-26
12:30 pm,22.3,21.5,51,ENE,7 4,17 9,1016.8,0.0,2025-08-26
12:00 pm,23.7,23.1,49,ENE,7 4,17 9,1017.2,0.0,2025-08-26
11:30 am,22.1,21.0,52,SE,9 5,15 8,1017.7,0.0,2025-08-26
11:00 am,22.5,21.8,56,ESE,9 5,17 9,1018.2,0.0,2025-08-26
10:30 am,22.4,21.3,56,E,11 6,17 9,1018.7,0.0,2025-08-26
10:00 am,21.6,21.7,62,SE,6 3,11 6,1018.9,0.0,2025-08-26
9:30 am,21.3,21.7,66,S,6 3,13 7,1018.8,0.0,2025-08-26
9:00 am,20.7,21.9,69,SSW,2 1,6 3,1018.7,0.0,2025-08-26
8:30 am,19.0,19.4,72,SW,4 2,9 5,1018.9,0.0,2025-08-26
8:00 am,17.8,17.8,77,WSW,6 3,9 5,1018.4,0.0,2025-08-26
7:30 am,16.6,16.8,80,SSW,4 2,9 5,1018.1,0.0,2025-08-26
7:00 am,16.1,15.9,82,WSW,6 3,9 5,1017.9,0.0,2025-08-26
6:30 am,15.6,15.8,85,WSW,4 2,9 5,1017.8,0.0,2025-08-26
6:00 am,15.6,15.4,84,SW,6 3,11 6,1017.6,0.0,2025-08-26
5:30 am,15.6,15.8,84,SW,4 2,7 4,1017.3,0.0,2025-08-26
5:00 am,15.1,15.2,86,SSW,4 2,7 4,1016.9,0.0,2025-08-26
4:30 am,15.2,15.2,84,SW,4 2,6 3,1016.8,0.0,2025-08-26
4:00 am,15.8,15.8,81,SW,4 2,9 5,1016.6,0.0,2025-08-26
3:30 am,16.3,16.0,79,SW,6 3,9 5,1016.7,0.0,2025-08-26
3:00 am,16.3,16.4,79,SW,4 2,7 4,1017.0,0.0,2025-08-26
2:30 am,16.4,16.6,80,WSW,4 2,7 4,1017.1,0.0,2025-08-26
2:00 am,16.2,16.3,80,WSW,4 2,7 4,1017.3,0.0,2025-08-26
1:30 am,16.3,16.3,78,SW,4 2,7 4,1017.4,0.0,2025-08-26
1:00 am,17.0,16.6,74,SSW,6 3,13 7,1017.4,0.0,2025-08-26
12:30 am,17.7,17.8,72,SW,4 2,7 4,1017.7,0.0,2025-08-26
12:00 am,17.9,17.9,70,S,4 2,9 5,1017.9,0.0,2025-08-26
11:30 pm,18.0,18.0,70,SSW,4 2,7 4,1017.9,0.0,2025-08-25
11:00 pm,17.9,17.8,69,SSW,4 2,7 4,1018.0,0.0,2025-08-25
10:30 pm,18.3,18.1,66,SSW,4 2,7 4,1017.9,0.0,2025-08-25
10:00 pm,18.4,18.2,65,SSW,4 2,9 5,1018.1,0.0,2025-08-25
9:30 pm,18.7,18.0,62,SSW,6 3,13 7,1017.9,0.0,2025-08-25
9:00 pm,19.5,19.1,58,SSW,4 2,7 4,1017.5,0.0,2025-08-25
