Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.4,27.0,96,CALM,0 0,2 1,1015.8,3.4,2025-03-24
5:30 am,22.5,26.7,96,E,2 1,4 2,1015.6,3.4,2025-03-24
5:00 am,22.4,25.8,95,ENE,6 3,7 4,1015.5,3.4,2025-03-24
4:30 am,22.8,27.2,96,ESE,2 1,4 2,1015.1,2.4,2025-03-24
4:00 am,22.9,26.8,94,E,4 2,9 5,1015.0,1.2,2025-03-24
3:30 am,23.0,27.5,96,SSW,2 1,4 2,1014.8,0.8,2025-03-24
3:00 am,22.9,27.7,96,CALM,0 0,0 0,1014.7,0.8,2025-03-24
2:30 am,22.9,27.3,95,SSE,2 1,4 2,1014.9,0.8,2025-03-24
2:00 am,22.9,27.7,95,CALM,0 0,0 0,1015.2,0.8,2025-03-24
1:30 am,23.1,27.9,94,CALM,0 0,0 0,1015.7,0.8,2025-03-24
1:00 am,22.9,27.7,95,CALM,0 0,0 0,1016.0,0.2,2025-03-24
12:30 am,22.9,27.6,94,CALM,0 0,2 1,1016.3,0.2,2025-03-24
12:00 am,23.1,27.4,93,SSE,2 1,4 2,1016.6,0.2,2025-03-24
11:30 pm,23.2,27.8,92,CALM,0 0,0 0,1016.7,0.2,2025-03-23
11:00 pm,23.1,27.8,93,CALM,0 0,0 0,1016.7,0.2,2025-03-23
10:30 pm,23.0,27.5,92,CALM,0 0,0 0,1017.0,0.2,2025-03-23
10:00 pm,23.5,28.1,90,CALM,0 0,0 0,1017.2,0.2,2025-03-23
9:30 pm,24.1,28.2,86,E,2 1,2 1,1017.4,0.2,2025-03-23
9:00 pm,24.7,29.0,85,ESE,2 1,4 2,1017.6,0.2,2025-03-23
8:30 pm,25.0,29.0,84,ESE,4 2,7 4,1017.7,0.2,2025-03-23
8:00 pm,25.1,29.2,84,E,4 2,7 4,1017.5,0.2,2025-03-23
7:30 pm,25.1,29.3,85,ENE,4 2,6 3,1017.1,0.2,2025-03-23
7:00 pm,25.3,29.5,84,E,4 2,6 3,1016.6,0.2,2025-03-23
6:30 pm,25.5,29.2,82,E,6 3,9 5,1016.2,0.2,2025-03-23
6:00 pm,25.9,29.5,79,ENE,6 3,9 5,1015.8,0.2,2025-03-23
5:30 pm,26.2,29.7,77,ENE,6 3,11 6,1015.7,0.2,2025-03-23
5:00 pm,26.7,29.3,72,ENE,9 5,15 8,1015.4,0.2,2025-03-23
4:30 pm,27.0,29.7,71,E,9 5,15 8,1015.2,0.2,2025-03-23
4:00 pm,27.8,30.2,66,ENE,9 5,19 10,1015.0,0.2,2025-03-23
3:30 pm,28.4,30.4,63,ENE,11 6,19 10,1015.1,0.2,2025-03-23
3:00 pm,28.0,30.5,66,ENE,9 5,19 10,1014.8,0.2,2025-03-23
2:30 pm,28.8,31.7,63,NE,7 4,13 7,1014.9,0.2,2025-03-23
2:00 pm,29.9,32.8,57,NE,6 3,13 7,1015.1,0.2,2025-03-23
1:30 pm,29.3,33.0,63,E,4 2,7 4,1015.4,0.2,2025-03-23
1:00 pm,29.8,34.1,63,NNW,2 1,6 3,1015.7,0.2,2025-03-23
12:30 pm,28.2,31.8,65,ENE,4 2,6 3,1016.4,0.2,2025-03-23
12:00 pm,28.5,32.5,68,NNE,4 2,7 4,1016.6,0.2,2025-03-23
11:30 am,27.7,31.5,70,WSW,4 2,7 4,1017.1,0.0,2025-03-23
11:00 am,26.7,30.9,74,SW,2 1,6 3,1017.5,0.0,2025-03-23
10:30 am,26.2,30.8,80,S,2 1,2 1,1017.6,0.0,2025-03-23
10:00 am,25.1,29.9,87,SW,2 1,4 2,1017.6,0.0,2025-03-23
9:30 am,24.4,28.9,92,W,4 2,6 3,1017.7,0.0,2025-03-23
9:00 am,23.6,28.3,94,ESE,2 1,6 3,1018.0,1.6,2025-03-23
8:30 am,23.4,27.9,93,NW,2 1,7 4,1018.1,1.0,2025-03-23
8:00 am,24.0,28.3,92,ENE,4 2,7 4,1017.9,0.0,2025-03-23
7:30 am,24.3,29.5,92,CALM,0 0,2 1,1017.5,0.0,2025-03-23
7:00 am,24.0,28.9,94,S,2 1,6 3,1017.1,0.0,2025-03-23
6:30 am,23.6,28.8,96,CALM,0 0,0 0,1016.8,0.0,2025-03-23
6:00 am,23.4,28.5,96,CALM,0 0,0 0,1016.4,0.0,2025-03-23
5:30 am,23.6,28.8,95,CALM,0 0,4 2,1016.0,0.0,2025-03-23
5:00 am,24.0,29.3,94,CALM,0 0,0 0,1015.7,0.0,2025-03-23
4:30 am,24.2,29.2,94,SW,2 1,6 3,1015.5,0.0,2025-03-23
4:00 am,24.2,29.5,93,CALM,0 0,0 0,1015.3,0.0,2025-03-23
3:30 am,24.3,29.7,94,CALM,0 0,0 0,1015.0,0.0,2025-03-23
3:00 am,24.3,29.6,93,CALM,0 0,0 0,1014.9,0.0,2025-03-23
2:30 am,24.5,29.8,92,CALM,0 0,0 0,1014.9,0.0,2025-03-23
2:00 am,24.4,29.6,91,CALM,0 0,4 2,1014.9,0.0,2025-03-23
