Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,27.2,29.0,60,NE,7 4,17 9,1011.7,0.0,2023-12-03
5:30 pm,27.7,29.6,62,NE,9 5,15 8,1011.4,0.0,2023-12-03
5:00 pm,28.6,30.0,55,NE,9 5,19 10,1011.0,0.0,2023-12-03
4:30 pm,29.4,30.7,55,ENE,11 6,17 9,1010.6,0.0,2023-12-03
4:00 pm,30.2,31.5,52,NE,11 6,22 12,1010.3,0.0,2023-12-03
3:30 pm,30.6,30.6,45,ENE,13 7,22 12,1010.2,0.0,2023-12-03
3:00 pm,31.2,31.6,46,NE,13 7,24 13,1010.2,0.0,2023-12-03
2:30 pm,31.6,32.3,44,ENE,11 6,19 10,1010.2,0.0,2023-12-03
2:00 pm,31.3,32.0,44,ENE,11 6,17 9,1010.3,0.0,2023-12-03
1:30 pm,32.8,33.3,37,N,9 5,13 7,1010.5,0.0,2023-12-03
1:00 pm,34.4,32.7,20,SW,7 4,17 9,1010.8,0.0,2023-12-03
12:30 pm,33.4,31.9,25,S,9 5,15 8,1011.0,0.0,2023-12-03
12:00 pm,33.1,32.4,27,SW,7 4,19 10,1011.4,0.0,2023-12-03
11:30 am,32.3,30.8,24,W,7 4,13 7,1011.9,0.0,2023-12-03
11:00 am,32.5,32.5,32,SSW,7 4,13 7,1012.2,0.0,2023-12-03
10:30 am,31.8,31.4,32,SSE,7 4,15 8,1012.7,0.0,2023-12-03
10:00 am,31.2,31.9,39,SSW,6 3,11 6,1013.0,0.0,2023-12-03
9:30 am,30.6,31.1,39,SW,6 3,13 7,1013.1,0.0,2023-12-03
9:00 am,29.5,30.0,43,SW,7 4,13 7,1013.2,0.0,2023-12-03
8:30 am,28.9,30.5,48,SW,4 2,9 5,1013.1,0.0,2023-12-03
8:00 am,27.7,29.5,53,WSW,4 2,7 4,1013.1,0.0,2023-12-03
7:30 am,27.0,28.1,53,SSW,6 3,9 5,1013.0,0.0,2023-12-03
7:00 am,25.9,27.7,59,WSW,4 2,9 5,1013.0,0.0,2023-12-03
6:30 am,25.6,27.2,62,S,6 3,11 6,1012.5,0.0,2023-12-03
6:00 am,24.5,26.3,68,S,6 3,11 6,1012.3,0.0,2023-12-03
5:30 am,23.2,26.3,76,CALM,0 0,4 2,1012.0,0.0,2023-12-03
5:00 am,22.8,24.5,75,S,6 3,9 5,1011.6,0.0,2023-12-03
4:30 am,22.9,24.6,74,S,6 3,7 4,1011.4,0.0,2023-12-03
4:00 am,23.2,25.2,72,S,4 2,7 4,1011.1,0.0,2023-12-03
3:30 am,23.5,25.0,70,S,6 3,9 5,1010.7,0.0,2023-12-03
3:00 am,23.8,25.5,66,SSW,4 2,7 4,1010.5,0.0,2023-12-03
2:30 am,23.8,25.5,66,S,4 2,9 5,1010.3,0.0,2023-12-03
2:00 am,23.4,25.4,71,SSE,4 2,7 4,1010.2,0.0,2023-12-03
