Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.1,13.5,66,SSE,20 11,–,1023.9,0.8,2024-11-02
6:30 am,17.0,13.9,65,SSE,17 9,–,1023.5,0.6,2024-11-02
6:00 am,17.0,14.2,69,SSE,17 9,–,1023.0,0.6,2024-11-02
5:30 am,17.0,14.0,66,SSE,17 9,–,1022.7,0.6,2024-11-02
5:00 am,17.0,14.1,68,SSE,17 9,–,1022.4,0.6,2024-11-02
4:30 am,16.8,13.5,71,SE,20 11,–,1022.3,0.6,2024-11-02
4:00 am,16.8,13.2,72,SE,22 12,–,1022.1,0.6,2024-11-02
3:30 am,16.7,13.5,73,SSE,20 11,–,1022.1,0.6,2024-11-02
3:00 am,16.7,12.9,75,SSE,24 13,–,1022.2,0.6,2024-11-02
2:30 am,16.6,12.8,76,SSE,24 13,–,1022.2,0.6,2024-11-02
2:00 am,16.6,12.5,77,SSE,26 14,–,1022.3,0.6,2024-11-02
1:30 am,16.5,12.0,78,SSE,28 15,–,1022.4,0.6,2024-11-02
1:00 am,16.6,12.7,81,SSE,26 14,–,1022.6,0.6,2024-11-02
12:30 am,17.1,13.4,76,SSE,24 13,–,1022.5,0.6,2024-11-02
12:00 am,17.5,14.3,75,SSE,22 12,–,1022.5,0.4,2024-11-02
11:30 pm,17.6,14.4,75,SSE,22 12,–,1022.1,0.4,2024-11-01
11:00 pm,17.4,14.6,76,SSE,20 11,–,1021.8,0.4,2024-11-01
10:30 pm,17.4,13.8,76,SSE,24 13,–,1021.5,0.4,2024-11-01
10:00 pm,17.3,14.4,81,SSE,22 12,–,1021.1,0.4,2024-11-01
9:30 pm,17.8,14.6,80,SE,24 13,–,1020.9,0.2,2024-11-01
9:00 pm,18.4,15.6,72,SE,20 11,–,1020.4,0.0,2024-11-01
8:30 pm,18.5,16.0,73,SE,19 10,–,1019.9,0.0,2024-11-01
8:00 pm,18.5,15.1,73,SE,24 13,–,1019.2,0.0,2024-11-01
7:30 pm,18.5,14.9,71,ESE,24 13,–,1018.6,0.0,2024-11-01
7:00 pm,18.7,14.4,71,ESE,28 15,–,1018.0,0.0,2024-11-01
6:30 pm,18.9,15.3,69,ESE,24 13,–,1017.7,0.0,2024-11-01
6:00 pm,19.5,15.8,65,ESE,24 13,–,1017.1,0.0,2024-11-01
