Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.9,17.2,94,W,9 5,–,1022.4,0.0,2025-04-11
5:30 am,17.0,16.9,94,W,11 6,–,1022.1,0.0,2025-04-11
5:00 am,16.9,17.2,94,WNW,9 5,–,1021.8,0.0,2025-04-11
4:30 am,17.0,17.3,93,WNW,9 5,–,1021.6,0.0,2025-04-11
4:00 am,17.3,17.2,92,WNW,11 6,–,1021.3,0.0,2025-04-11
3:30 am,17.7,18.1,92,WNW,9 5,–,1021.2,0.0,2025-04-11
3:00 am,18.0,18.1,91,WNW,11 6,–,1021.1,0.0,2025-04-11
2:30 am,18.5,20.0,89,NW,4 2,–,1021.3,0.0,2025-04-11
2:00 am,19.1,20.6,81,NNW,2 1,–,1021.3,0.0,2025-04-11
1:30 am,19.2,20.0,81,N,6 3,–,1021.4,0.0,2025-04-11
1:00 am,19.3,20.8,79,E,2 1,–,1021.6,0.0,2025-04-11
12:30 am,19.0,20.1,81,NNW,4 2,–,1021.6,0.0,2025-04-11
12:00 am,18.6,19.5,85,WNW,6 3,–,1021.7,0.0,2025-04-11
11:30 pm,19.3,18.9,83,WNW,13 7,–,1021.8,0.0,2025-04-10
11:00 pm,19.6,20.9,80,NW,4 2,–,1021.8,0.0,2025-04-10
10:30 pm,20.0,20.7,76,NW,6 3,–,1021.8,0.0,2025-04-10
10:00 pm,20.2,21.7,76,WNW,2 1,–,1021.8,0.0,2025-04-10
9:30 pm,20.7,22.3,74,ENE,2 1,–,1021.9,0.0,2025-04-10
9:00 pm,20.7,22.0,75,WNW,4 2,–,1021.7,0.0,2025-04-10
8:30 pm,20.6,21.8,75,NNE,4 2,–,1021.5,0.0,2025-04-10
8:00 pm,20.6,22.2,75,NNE,2 1,–,1021.4,0.0,2025-04-10
7:30 pm,20.5,21.7,75,N,4 2,–,1021.4,0.0,2025-04-10
7:00 pm,21.0,22.6,73,NNE,2 1,–,1021.3,0.0,2025-04-10
6:30 pm,21.0,22.4,75,N,4 2,–,1021.0,0.0,2025-04-10
6:00 pm,21.3,21.7,73,NE,9 5,–,1020.8,0.0,2025-04-10
5:30 pm,21.7,21.9,69,NE,9 5,–,1020.5,0.0,2025-04-10
5:00 pm,22.0,21.7,66,NE,11 6,–,1020.3,0.0,2025-04-10
4:30 pm,22.5,21.8,64,NE,13 7,–,1020.2,0.0,2025-04-10
4:00 pm,23.0,21.9,62,ENE,15 8,–,1020.2,0.0,2025-04-10
3:30 pm,23.2,22.9,66,NE,13 7,–,1020.3,0.0,2025-04-10
3:00 pm,23.3,23.0,69,ENE,15 8,–,1020.3,0.0,2025-04-10
2:30 pm,23.1,23.3,71,ENE,13 7,–,1020.4,0.0,2025-04-10
2:00 pm,23.4,24.2,68,NE,9 5,–,1020.6,0.0,2025-04-10
1:30 pm,23.6,23.4,65,E,13 7,–,1020.7,0.0,2025-04-10
1:00 pm,23.5,23.0,62,E,13 7,–,1020.9,0.0,2025-04-10
12:30 pm,23.9,22.6,60,E,17 9,–,1021.4,0.0,2025-04-10
12:00 pm,23.4,22.8,62,E,13 7,–,1022.0,0.0,2025-04-10
11:30 am,23.2,24.4,64,ESE,4 2,–,1022.3,0.0,2025-04-10
11:00 am,22.9,24.0,68,W,6 3,–,1022.6,0.0,2025-04-10
10:30 am,21.8,23.5,70,WSW,2 1,–,1022.8,0.0,2025-04-10
10:00 am,21.0,21.9,73,W,6 3,–,1022.9,0.0,2025-04-10
9:30 am,20.6,21.1,78,W,9 5,–,1023.1,0.0,2025-04-10
9:00 am,19.7,19.7,80,W,11 6,–,1023.2,0.0,2025-04-10
8:30 am,19.2,20.5,83,WNW,4 2,–,1023.1,0.0,2025-04-10
8:00 am,18.2,19.4,87,W,4 2,–,1022.9,0.0,2025-04-10
7:30 am,17.5,18.2,91,WNW,7 4,–,1022.6,0.0,2025-04-10
7:00 am,17.2,18.8,92,NNE,2 1,–,1022.5,0.0,2025-04-10
6:30 am,17.0,17.9,89,NNE,4 2,–,1022.2,0.0,2025-04-10
6:00 am,16.9,17.8,89,N,4 2,–,1022.1,0.0,2025-04-10
5:30 am,16.7,17.1,91,NW,7 4,–,1022.2,0.0,2025-04-10
5:00 am,16.8,17.4,90,NNW,6 3,–,1021.8,0.0,2025-04-10
4:30 am,16.7,17.1,91,N,7 4,–,1021.7,0.0,2025-04-10
4:00 am,16.6,17.2,92,ENE,6 3,–,1021.4,0.0,2025-04-10
3:30 am,16.8,17.4,91,W,6 3,–,1021.3,0.0,2025-04-10
3:00 am,16.9,17.5,90,WNW,6 3,–,1021.4,0.0,2025-04-10
2:30 am,16.9,17.8,90,NE,4 2,–,1021.3,0.0,2025-04-10
2:00 am,16.9,17.0,91,WNW,9 5,–,1021.8,0.0,2025-04-10
1:30 am,17.2,17.8,91,NW,7 4,–,1022.0,0.0,2025-04-10
1:00 am,17.3,17.7,88,NW,7 4,–,1022.2,0.0,2025-04-10
12:30 am,17.4,17.4,87,W,9 5,–,1022.2,0.0,2025-04-10
12:00 am,17.7,17.5,88,NW,11 6,–,1022.3,0.0,2025-04-10
