Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.8,17.3,92,S,7 4,–,1023.5,8.0,2024-05-11
5:30 pm,16.9,17.0,92,SSW,9 5,–,1023.6,8.0,2024-05-11
5:00 pm,16.9,16.7,92,SSW,11 6,–,1023.5,8.0,2024-05-11
4:30 pm,17.0,17.2,92,S,9 5,–,1023.6,8.0,2024-05-11
4:00 pm,17.1,18.0,93,SSW,6 3,–,1023.5,8.0,2024-05-11
3:30 pm,16.5,17.5,93,E,4 2,–,1023.7,8.0,2024-05-11
3:00 pm,16.1,16.5,92,NNE,6 3,–,1024.0,8.0,2024-05-11
2:30 pm,16.0,14.6,90,NNE,15 8,–,1024.2,7.8,2024-05-11
2:00 pm,16.9,18.1,93,E,4 2,–,1024.3,5.2,2024-05-11
1:30 pm,16.2,16.5,93,NE,7 4,–,1024.7,5.0,2024-05-11
1:00 pm,16.4,16.9,95,NNE,7 4,–,1025.0,4.2,2024-05-11
12:30 pm,16.2,16.8,94,N,6 3,–,1025.3,3.4,2024-05-11
12:00 pm,15.8,14.7,91,N,13 7,–,1025.8,3.2,2024-05-11
11:30 am,16.4,15.6,92,NNW,13 7,–,1026.3,2.2,2024-05-11
11:00 am,16.6,17.1,94,NNE,7 4,–,1026.6,1.2,2024-05-11
10:30 am,16.7,16.5,93,N,11 6,–,1026.7,0.4,2024-05-11
10:00 am,16.4,17.0,93,NNW,6 3,–,1026.8,0.2,2024-05-11
9:30 am,16.1,16.8,96,NW,6 3,–,1026.7,0.0,2024-05-11
9:00 am,15.8,16.7,96,NNW,4 2,–,1027.0,21.6,2024-05-11
8:30 am,15.7,16.0,95,N,7 4,–,1027.1,21.4,2024-05-11
8:00 am,15.7,16.2,96,N,6 3,–,1027.1,20.8,2024-05-11
7:30 am,15.7,16.1,97,WNW,7 4,–,1026.7,20.0,2024-05-11
7:00 am,15.9,16.3,97,NW,7 4,–,1026.7,17.4,2024-05-11
6:30 am,15.9,15.6,97,WNW,11 6,–,1026.5,16.2,2024-05-11
6:00 am,15.9,16.0,97,WNW,9 5,–,1026.1,15.8,2024-05-11
5:30 am,15.9,16.0,97,WNW,9 5,–,1026.1,15.8,2024-05-11
5:00 am,16.0,16.1,97,WNW,9 5,–,1025.9,15.6,2024-05-11
4:30 am,16.0,15.3,96,WNW,13 7,–,1026.0,15.4,2024-05-11
4:00 am,16.0,15.7,96,WNW,11 6,–,1026.0,15.4,2024-05-11
3:30 am,16.1,16.2,96,NW,9 5,–,1026.1,15.4,2024-05-11
3:00 am,16.2,16.9,96,N,6 3,–,1026.2,15.4,2024-05-11
2:30 am,16.4,16.5,95,W,9 5,–,1026.3,15.4,2024-05-11
2:00 am,16.3,17.2,93,S,4 2,–,1026.2,15.4,2024-05-11
1:30 am,16.3,16.9,94,NNE,6 3,–,1026.9,15.4,2024-05-11
1:00 am,16.6,15.7,95,ENE,15 8,–,1027.4,15.2,2024-05-11
12:30 am,16.8,14.4,92,ESE,22 12,–,1027.5,14.6,2024-05-11
12:00 am,16.5,14.7,93,ESE,19 10,–,1027.8,14.6,2024-05-11
11:30 pm,16.4,16.2,96,SE,11 6,–,1028.0,14.6,2024-05-10
11:00 pm,16.4,16.6,96,SSE,9 5,–,1027.8,11.6,2024-05-10
10:30 pm,16.4,17.0,96,WSW,7 4,–,1028.6,11.6,2024-05-10
10:00 pm,16.5,16.3,95,ENE,11 6,–,1029.2,11.4,2024-05-10
9:30 pm,16.4,15.9,96,W,13 7,–,1029.0,11.0,2024-05-10
9:00 pm,16.6,16.7,94,SE,9 5,–,1028.9,11.0,2024-05-10
8:30 pm,16.6,16.7,94,N,9 5,–,1028.9,10.8,2024-05-10
8:00 pm,16.7,15.4,94,ENE,17 9,–,1028.5,10.0,2024-05-10
7:30 pm,16.6,17.3,93,WNW,6 3,–,1028.4,8.6,2024-05-10
7:00 pm,16.7,16.8,93,W,9 5,–,1028.6,8.6,2024-05-10
6:30 pm,16.8,18.2,91,NW,2 1,–,1028.4,8.6,2024-05-10
6:00 pm,17.0,18.0,90,ENE,4 2,–,1028.1,8.6,2024-05-10
5:30 pm,17.1,17.5,89,NNE,7 4,–,1028.1,8.6,2024-05-10
5:00 pm,17.4,18.1,89,NE,6 3,–,1028.0,8.6,2024-05-10
4:30 pm,17.7,18.4,87,NE,6 3,–,1027.9,8.2,2024-05-10
4:00 pm,19.0,20.3,84,SSW,4 2,–,1027.6,8.2,2024-05-10
3:30 pm,19.5,20.2,81,S,7 4,–,1027.6,8.2,2024-05-10
3:00 pm,19.2,19.7,85,S,9 5,–,1027.7,8.2,2024-05-10
2:30 pm,18.5,19.1,85,SSW,7 4,–,1028.0,8.0,2024-05-10
2:00 pm,18.5,20.9,91,CALM,0 0,–,1028.2,8.0,2024-05-10
1:30 pm,18.5,19.1,85,WSW,7 4,–,1028.6,1.2,2024-05-10
1:00 pm,19.2,18.6,80,SSW,13 7,–,1028.5,0.0,2024-05-10
12:30 pm,19.1,18.5,80,SW,13 7,–,1028.8,0.0,2024-05-10
12:00 pm,18.9,19.2,83,SSW,9 5,–,1029.2,0.0,2024-05-10
11:30 am,18.9,20.2,84,WNW,4 2,–,1029.8,0.0,2024-05-10
11:00 am,18.6,19.2,84,WNW,7 4,–,1030.3,0.0,2024-05-10
10:30 am,17.9,17.8,89,WNW,11 6,–,1030.6,0.0,2024-05-10
10:00 am,17.5,17.2,93,WNW,13 7,–,1030.7,0.0,2024-05-10
9:30 am,16.6,16.4,95,WNW,11 6,–,1030.7,0.0,2024-05-10
9:00 am,16.0,15.3,97,WNW,13 7,–,1030.7,5.2,2024-05-10
8:30 am,15.5,14.3,97,WNW,15 8,–,1030.6,5.2,2024-05-10
8:00 am,15.3,13.6,97,WNW,17 9,–,1030.6,5.2,2024-05-10
7:30 am,15.1,14.1,97,WNW,13 7,–,1030.3,5.2,2024-05-10
7:00 am,15.0,13.6,97,WNW,15 8,–,1030.4,5.2,2024-05-10
6:30 am,15.1,14.9,97,WNW,9 5,–,1030.3,5.2,2024-05-10
