Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.5,21.2,95,W,15 8,–,1009.8,8.6,2025-02-09
6:30 am,20.3,22.1,95,WNW,9 5,–,1009.6,8.6,2025-02-09
6:00 am,20.5,22.4,96,WNW,9 5,–,1009.6,8.6,2025-02-09
5:30 am,20.3,21.4,96,WSW,13 7,–,1009.3,8.6,2025-02-09
5:00 am,20.1,22.2,96,W,7 4,–,1009.0,8.6,2025-02-09
4:30 am,20.0,21.6,95,W,9 5,–,1008.8,8.6,2025-02-09
4:00 am,20.1,21.4,95,W,11 6,–,1008.8,8.4,2025-02-09
3:30 am,20.2,20.4,95,W,17 9,–,1008.9,8.4,2025-02-09
3:00 am,20.3,21.6,94,W,11 6,–,1009.0,8.4,2025-02-09
2:30 am,20.7,20.8,95,W,19 10,–,1009.9,8.4,2025-02-09
2:00 am,20.9,19.6,94,W,26 14,–,1009.9,7.2,2025-02-09
1:30 am,21.6,24.0,95,SW,9 5,–,1009.8,7.2,2025-02-09
1:00 am,21.4,21.2,95,ESE,22 12,–,1008.7,7.2,2025-02-09
12:30 am,21.2,23.0,95,ESE,11 6,–,1009.3,7.2,2025-02-09
12:00 am,21.3,23.6,96,E,9 5,–,1009.7,7.0,2025-02-09
11:30 pm,21.2,23.8,95,SSE,7 4,–,1010.5,7.0,2025-02-08
11:00 pm,21.1,22.7,93,SSW,11 6,–,1011.6,5.4,2025-02-08
10:30 pm,22.4,24.7,90,SW,9 5,–,1011.4,2.6,2025-02-08
10:00 pm,23.3,26.3,86,NNW,6 3,–,1011.0,0.4,2025-02-08
9:30 pm,23.7,26.3,86,ENE,9 5,–,1010.8,0.2,2025-02-08
9:00 pm,24.2,27.7,83,E,4 2,–,1010.6,0.0,2025-02-08
8:30 pm,24.4,27.1,78,ESE,6 3,–,1009.8,0.0,2025-02-08
8:00 pm,24.4,27.1,78,E,6 3,–,1009.1,0.0,2025-02-08
7:30 pm,24.5,26.5,76,NE,9 5,–,1008.4,0.0,2025-02-08
7:00 pm,24.7,26.0,76,NE,13 7,–,1007.6,0.0,2025-02-08
