Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.1,15.6,98,W,13 7,–,1018.9,17.0,2025-05-16
5:30 am,16.2,16.9,97,WSW,6 3,–,1018.8,16.0,2025-05-16
5:00 am,16.3,15.8,98,W,13 7,–,1018.7,15.8,2025-05-16
4:30 am,16.4,16.7,97,WSW,9 5,–,1018.7,15.6,2025-05-16
4:00 am,16.3,17.5,97,SSW,4 2,–,1018.8,15.4,2025-05-16
3:30 am,16.3,16.9,97,SSE,7 4,–,1018.8,15.2,2025-05-16
3:00 am,16.4,17.2,97,SSE,6 3,–,1019.1,14.4,2025-05-16
2:30 am,16.3,16.9,97,SW,7 4,–,1019.2,12.8,2025-05-16
2:00 am,16.3,16.1,97,W,11 6,–,1019.6,12.2,2025-05-16
1:30 am,16.2,15.6,97,WNW,13 7,–,1020.0,12.0,2025-05-16
1:00 am,16.4,16.3,97,W,11 6,–,1020.2,12.0,2025-05-16
12:30 am,16.5,17.4,97,W,6 3,–,1020.4,11.8,2025-05-16
12:00 am,16.5,17.7,96,NW,4 2,–,1020.6,11.6,2025-05-16
11:30 pm,16.4,15.9,96,SSW,13 7,–,1020.8,11.2,2025-05-15
11:00 pm,16.5,17.1,96,SSW,7 4,–,1020.9,9.6,2025-05-15
10:30 pm,16.3,16.9,96,SSW,7 4,–,1020.9,9.6,2025-05-15
10:00 pm,16.4,16.9,95,SW,7 4,–,1021.1,8.8,2025-05-15
9:30 pm,16.7,15.7,94,SW,15 8,–,1021.4,5.6,2025-05-15
9:00 pm,16.4,17.4,94,SW,4 2,–,1021.4,5.6,2025-05-15
8:30 pm,16.4,16.5,94,W,9 5,–,1021.2,5.6,2025-05-15
8:00 pm,16.9,17.2,95,WNW,9 5,–,1021.4,5.2,2025-05-15
7:30 pm,17.3,18.3,94,SSW,6 3,–,1021.3,3.8,2025-05-15
7:00 pm,17.6,17.9,91,WNW,9 5,–,1020.9,0.2,2025-05-15
6:30 pm,17.5,18.7,90,W,4 2,–,1021.1,0.2,2025-05-15
6:00 pm,17.4,18.8,88,W,2 1,–,1020.8,0.2,2025-05-15
5:30 pm,17.6,18.2,87,NNE,6 3,–,1020.7,0.2,2025-05-15
5:00 pm,17.9,18.7,91,NE,7 4,–,1020.6,0.2,2025-05-15
