Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.9,27.1,93,NNE,2 1,–,1009.4,0.0,2025-02-05
6:30 am,23.0,26.6,94,NNE,6 3,–,1009.5,0.0,2025-02-05
6:00 am,22.9,27.0,92,ENE,2 1,–,1009.3,0.0,2025-02-05
5:30 am,23.1,26.9,92,ESE,4 2,–,1009.1,0.0,2025-02-05
5:00 am,23.3,28.0,92,CALM,0 0,–,1008.9,0.0,2025-02-05
4:30 am,23.4,27.4,92,NE,4 2,–,1008.5,0.0,2025-02-05
4:00 am,23.5,27.2,93,NNE,6 3,–,1008.5,0.0,2025-02-05
3:30 am,23.6,27.3,92,ENE,6 3,–,1008.6,0.0,2025-02-05
3:00 am,23.7,27.2,91,E,7 4,–,1008.8,0.0,2025-02-05
2:30 am,24.0,27.2,90,E,9 5,–,1008.9,0.0,2025-02-05
2:00 am,24.1,27.2,89,ESE,9 5,–,1009.0,0.0,2025-02-05
1:30 am,24.0,27.6,89,ESE,6 3,–,1009.2,0.0,2025-02-05
1:00 am,24.2,26.6,89,E,13 7,–,1009.4,0.0,2025-02-05
12:30 am,24.4,27.5,87,ESE,9 5,–,1009.7,0.0,2025-02-05
12:00 am,24.4,28.4,87,ESE,4 2,–,1009.8,0.0,2025-02-05
11:30 pm,24.5,28.6,87,SE,4 2,–,1010.0,0.0,2025-02-04
11:00 pm,24.7,28.4,86,ESE,6 3,–,1010.0,0.0,2025-02-04
10:30 pm,24.8,28.4,85,ENE,6 3,–,1010.0,0.0,2025-02-04
10:00 pm,24.9,28.3,84,NE,7 4,–,1010.2,0.0,2025-02-04
9:30 pm,25.1,28.1,83,NNE,9 5,–,1010.2,0.0,2025-02-04
9:00 pm,25.2,26.3,82,NNE,19 10,–,1010.1,0.0,2025-02-04
8:30 pm,25.3,25.4,81,NNE,24 13,–,1009.7,0.0,2025-02-04
8:00 pm,25.4,25.5,81,NE,24 13,–,1009.4,0.0,2025-02-04
7:30 pm,25.9,25.1,77,NNE,28 15,–,1009.3,0.0,2025-02-04
7:00 pm,26.5,25.2,73,NE,30 16,–,1009.1,0.0,2025-02-04
6:30 pm,27.1,27.0,71,NE,24 13,–,1009.2,0.0,2025-02-04
6:00 pm,27.1,27.3,71,NE,22 12,–,1009.5,0.0,2025-02-04
5:30 pm,26.8,27.5,73,NE,20 11,–,1009.6,0.0,2025-02-04
5:00 pm,27.3,26.6,69,NE,26 14,–,1009.7,0.0,2025-02-04
4:30 pm,28.5,28.7,65,NE,22 12,–,1009.9,0.0,2025-02-04
4:00 pm,29.1,28.9,62,NE,24 13,–,1010.2,0.0,2025-02-04
3:30 pm,28.4,27.4,65,ENE,28 15,–,1010.6,0.0,2025-02-04
3:00 pm,28.9,28.6,62,NE,24 13,–,1010.9,0.0,2025-02-04
2:30 pm,28.4,28.9,68,NE,22 12,–,1011.3,0.0,2025-02-04
2:00 pm,27.6,26.8,67,ENE,26 14,–,1011.8,0.0,2025-02-04
1:30 pm,28.3,29.3,69,ENE,20 11,–,1012.2,0.0,2025-02-04
1:00 pm,27.6,28.1,71,E,22 12,–,1012.7,0.0,2025-02-04
12:30 pm,26.6,26.0,68,E,24 13,–,1012.9,0.0,2025-02-04
12:00 pm,27.0,26.3,66,E,24 13,–,1013.3,0.0,2025-02-04
11:30 am,27.4,27.3,67,ENE,22 12,–,1013.7,0.0,2025-02-04
11:00 am,27.6,27.3,71,E,26 14,–,1014.0,0.0,2025-02-04
10:30 am,27.2,27.5,67,ENE,19 10,–,1014.3,0.0,2025-02-04
10:00 am,26.5,27.3,70,NE,17 9,–,1014.6,0.0,2025-02-04
9:30 am,25.3,26.1,72,ENE,15 8,–,1014.9,0.0,2025-02-04
9:00 am,24.5,25.1,77,ENE,17 9,–,1015.1,0.0,2025-02-04
8:30 am,23.8,26.0,81,NE,9 5,–,1015.1,0.0,2025-02-04
8:00 am,23.3,26.1,84,E,6 3,–,1014.9,0.0,2025-02-04
7:30 am,22.9,25.6,85,E,6 3,–,1014.7,0.0,2025-02-04
7:00 am,21.7,25.0,90,ENE,2 1,–,1014.9,0.0,2025-02-04
6:30 am,21.6,25.0,92,NE,2 1,–,1014.8,0.0,2025-02-04
6:00 am,21.7,24.8,91,WNW,4 2,–,1014.5,0.0,2025-02-04
5:30 am,21.9,24.5,89,NNW,6 3,–,1014.3,0.0,2025-02-04
5:00 am,22.4,25.4,87,NNW,4 2,–,1014.1,0.0,2025-02-04
