Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.9,15.3,64,NNW,2 1,–,1017.2,0.0,2024-06-09
5:30 pm,16.1,15.2,63,N,4 2,–,1017.0,0.0,2024-06-09
5:00 pm,16.3,14.8,60,E,6 3,–,1016.6,0.0,2024-06-09
4:30 pm,16.8,14.8,59,ESE,9 5,–,1016.4,0.0,2024-06-09
4:00 pm,17.6,15.3,57,ESE,11 6,–,1016.3,0.0,2024-06-09
3:30 pm,18.8,17.2,50,NNW,6 3,–,1016.1,0.0,2024-06-09
3:00 pm,20.5,18.6,48,NW,9 5,–,1015.9,0.0,2024-06-09
2:30 pm,20.4,18.5,44,WNW,7 4,–,1015.7,0.0,2024-06-09
2:00 pm,19.3,17.1,48,WSW,9 5,–,1015.6,0.0,2024-06-09
1:30 pm,20.5,18.9,47,WSW,7 4,–,1015.7,0.0,2024-06-09
1:00 pm,20.1,17.4,48,W,13 7,–,1015.9,0.0,2024-06-09
12:30 pm,19.3,16.1,50,WSW,15 8,–,1016.1,0.0,2024-06-09
12:00 pm,19.0,16.1,49,W,13 7,–,1016.4,0.0,2024-06-09
11:30 am,18.1,15.0,54,WSW,15 8,–,1017.0,0.0,2024-06-09
11:00 am,16.7,12.5,55,W,19 10,–,1017.1,0.0,2024-06-09
10:30 am,17.7,15.5,58,WNW,11 6,–,1017.2,0.0,2024-06-09
10:00 am,16.7,15.2,67,WNW,9 5,–,1017.1,0.0,2024-06-09
9:30 am,15.2,13.2,72,WNW,11 6,–,1017.3,0.0,2024-06-09
9:00 am,12.4,10.1,88,W,13 7,–,1017.0,0.0,2024-06-09
8:30 am,11.3,9.3,93,WNW,11 6,–,1017.1,0.0,2024-06-09
8:00 am,11.3,10.3,94,NW,6 3,–,1016.7,0.0,2024-06-09
7:30 am,10.8,9.9,91,NNE,4 2,–,1016.3,0.0,2024-06-09
7:00 am,11.1,9.3,89,NW,9 5,–,1015.9,0.0,2024-06-09
6:30 am,11.3,8.6,86,WNW,13 7,–,1015.6,0.0,2024-06-09
6:00 am,11.6,8.1,83,W,17 9,–,1015.3,0.0,2024-06-09
5:30 am,11.9,8.9,84,WNW,15 8,–,1015.1,0.0,2024-06-09
5:00 am,12.0,9.1,85,W,15 8,–,1014.7,0.0,2024-06-09
4:30 am,11.9,8.9,84,W,15 8,–,1014.4,0.0,2024-06-09
4:00 am,12.3,9.3,81,W,15 8,–,1014.2,0.0,2024-06-09
3:30 am,12.0,9.4,84,W,13 7,–,1014.3,0.0,2024-06-09
3:00 am,12.0,9.4,84,W,13 7,–,1014.3,0.0,2024-06-09
2:30 am,12.2,9.6,82,W,13 7,–,1014.5,0.0,2024-06-09
2:00 am,12.6,9.7,82,WNW,15 8,–,1014.3,0.0,2024-06-09
1:30 am,12.5,10.1,84,W,13 7,–,1014.4,0.0,2024-06-09
1:00 am,13.1,10.6,80,W,13 7,–,1014.3,0.0,2024-06-09
12:30 am,13.5,11.0,77,W,13 7,–,1014.1,0.0,2024-06-09
12:00 am,13.6,11.4,76,WNW,11 6,–,1014.1,0.0,2024-06-09
11:30 pm,13.9,11.3,75,WNW,13 7,–,1014.0,0.0,2024-06-08
11:00 pm,14.3,11.7,72,WNW,13 7,–,1014.0,0.0,2024-06-08
10:30 pm,14.5,12.3,72,W,11 6,–,1013.8,0.0,2024-06-08
10:00 pm,14.6,12.1,72,WNW,13 7,–,1013.7,0.0,2024-06-08
9:30 pm,15.2,12.7,69,W,13 7,–,1013.6,0.0,2024-06-08
9:00 pm,15.8,12.5,66,W,17 9,–,1013.3,0.0,2024-06-08
8:30 pm,16.3,13.8,65,W,13 7,–,1013.1,0.0,2024-06-08
8:00 pm,16.5,13.3,66,W,17 9,–,1012.6,0.0,2024-06-08
7:30 pm,16.8,13.7,66,W,17 9,–,1012.2,0.0,2024-06-08
7:00 pm,16.9,14.2,66,W,15 8,–,1011.9,0.0,2024-06-08
6:30 pm,16.8,14.6,68,WNW,13 7,–,1011.6,0.0,2024-06-08
6:00 pm,17.0,15.2,67,W,11 6,–,1011.1,0.0,2024-06-08
5:30 pm,18.2,16.8,62,WNW,9 5,–,1010.7,0.0,2024-06-08
5:00 pm,18.6,17.1,60,W,9 5,–,1010.4,0.0,2024-06-08
4:30 pm,18.9,17.9,60,NW,7 4,–,1010.0,0.0,2024-06-08
4:00 pm,18.1,17.5,69,NW,7 4,–,1009.9,0.0,2024-06-08
3:30 pm,18.3,16.3,64,W,13 7,–,1009.9,0.0,2024-06-08
3:00 pm,18.8,15.9,60,W,17 9,–,1009.7,0.0,2024-06-08
2:30 pm,18.6,15.3,64,W,20 11,–,1009.6,0.0,2024-06-08
2:00 pm,18.8,15.2,64,W,22 12,–,1009.5,0.0,2024-06-08
