Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.7,21.0,98,WNW,11 6,–,1018.4,4.4,2024-01-16
6:30 am,19.8,19.9,96,ENE,17 9,–,1018.3,4.4,2024-01-16
6:00 am,20.2,20.8,91,NE,13 7,–,1018.0,4.4,2024-01-16
5:30 am,21.3,20.3,81,E,20 11,–,1017.5,4.4,2024-01-16
5:00 am,21.0,19.7,84,E,22 12,–,1017.4,4.4,2024-01-16
4:30 am,20.8,19.3,87,E,24 13,–,1017.4,4.4,2024-01-16
4:00 am,20.9,18.2,86,E,30 16,–,1017.5,4.4,2024-01-16
3:30 am,21.2,18.6,85,E,30 16,–,1017.6,4.4,2024-01-16
3:00 am,21.6,19.6,82,E,26 14,–,1018.0,4.4,2024-01-16
2:30 am,21.4,20.3,77,E,19 10,–,1018.3,4.4,2024-01-16
2:00 am,21.4,20.2,79,E,20 11,–,1018.7,4.4,2024-01-16
1:30 am,21.1,18.8,80,E,26 14,–,1019.1,4.4,2024-01-16
1:00 am,21.0,18.2,79,E,28 15,–,1019.7,4.4,2024-01-16
12:30 am,20.8,18.7,84,ESE,26 14,–,1020.0,4.4,2024-01-16
12:00 am,19.6,21.2,92,E,7 4,–,1020.2,4.2,2024-01-16
11:30 pm,19.8,18.5,90,ESE,22 12,–,1020.4,4.2,2024-01-15
11:00 pm,19.4,17.4,94,ESE,26 14,–,1021.0,4.2,2024-01-15
10:30 pm,19.1,17.6,97,SE,24 13,–,1021.4,4.2,2024-01-15
10:00 pm,19.0,17.5,97,ESE,24 13,–,1021.8,4.2,2024-01-15
9:30 pm,20.4,16.6,87,ESE,35 19,–,1021.5,3.2,2024-01-15
9:00 pm,21.4,18.0,80,ESE,32 17,–,1021.3,3.2,2024-01-15
8:30 pm,21.8,18.6,71,ESE,28 15,–,1021.0,3.2,2024-01-15
8:00 pm,21.7,18.4,66,ESE,26 14,–,1020.9,3.2,2024-01-15
7:30 pm,21.9,19.3,73,ESE,26 14,–,1020.6,3.2,2024-01-15
7:00 pm,22.1,19.4,71,ESE,26 14,–,1020.5,3.2,2024-01-15
6:30 pm,22.1,18.9,70,ESE,28 15,–,1020.4,3.2,2024-01-15
6:00 pm,22.4,19.6,69,ESE,26 14,–,1020.6,3.2,2024-01-15
5:30 pm,22.2,18.3,70,ESE,32 17,–,1020.5,3.2,2024-01-15
