Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.5,27.3,77,ENE,13 7,–,1004.0,0.0,2023-03-07
6:30 pm,25.9,26.4,70,NE,17 9,–,1003.8,0.0,2023-03-07
6:00 pm,26.0,25.8,63,ENE,17 9,–,1003.7,0.0,2023-03-07
5:30 pm,26.5,25.9,55,ENE,15 8,–,1003.5,0.0,2023-03-07
5:00 pm,27.5,25.9,54,ENE,22 12,–,1003.6,0.0,2023-03-07
4:30 pm,27.8,25.5,50,ENE,24 13,–,1003.6,0.0,2023-03-07
4:00 pm,28.2,26.1,51,E,24 13,–,1003.8,0.0,2023-03-07
3:30 pm,28.5,27.6,54,E,20 11,–,1004.0,0.0,2023-03-07
3:00 pm,28.4,26.9,52,E,22 12,–,1004.1,0.0,2023-03-07
2:30 pm,29.1,27.7,53,E,24 13,–,1004.3,0.0,2023-03-07
2:00 pm,32.6,31.1,38,E,20 11,–,1004.7,0.0,2023-03-07
1:30 pm,33.5,31.9,36,E,20 11,–,1004.6,0.0,2023-03-07
1:00 pm,31.9,32.3,32,N,4 2,–,1005.0,0.0,2023-03-07
12:30 pm,31.3,31.5,39,WNW,9 5,–,1005.5,0.0,2023-03-07
12:00 pm,29.8,28.4,39,W,15 8,–,1005.8,0.0,2023-03-07
11:30 am,29.7,28.0,37,WSW,15 8,–,1006.1,0.0,2023-03-07
11:00 am,28.6,26.0,39,W,19 10,–,1006.0,0.0,2023-03-07
10:30 am,27.5,27.7,55,W,13 7,–,1005.7,0.0,2023-03-07
10:00 am,26.1,26.8,68,W,15 8,–,1006.3,0.0,2023-03-07
9:30 am,24.4,26.7,80,NW,9 5,–,1006.6,0.0,2023-03-07
9:00 am,24.2,25.1,70,WNW,11 6,–,1006.7,0.0,2023-03-07
8:30 am,23.4,24.5,88,W,17 9,–,1006.7,0.0,2023-03-07
8:00 am,23.1,24.9,93,W,15 8,–,1006.6,0.0,2023-03-07
7:30 am,22.8,25.4,95,W,11 6,–,1006.0,0.0,2023-03-07
7:00 am,22.7,25.2,94,WNW,11 6,–,1005.4,0.0,2023-03-07
6:30 am,22.5,24.9,94,W,11 6,–,1005.4,0.0,2023-03-07
6:00 am,22.4,26.0,93,NNW,4 2,–,1004.2,0.0,2023-03-07
5:30 am,22.4,26.1,94,NW,4 2,–,1003.8,0.0,2023-03-07
5:00 am,22.4,26.0,93,NW,4 2,–,1003.7,0.0,2023-03-07
4:30 am,22.5,25.5,93,WNW,7 4,–,1003.8,0.0,2023-03-07
4:00 am,22.7,24.2,92,SW,15 8,–,1004.0,0.0,2023-03-07
3:30 am,22.8,26.3,94,SSW,6 3,–,1003.3,0.0,2023-03-07
3:00 am,22.7,26.1,94,SSW,6 3,–,1003.0,0.0,2023-03-07
2:30 am,22.9,25.7,92,SSE,9 5,–,1003.2,0.0,2023-03-07
2:00 am,22.8,25.5,92,SE,9 5,–,1003.7,0.0,2023-03-07
1:30 am,23.2,27.0,91,SSE,4 2,–,1004.0,0.0,2023-03-07
1:00 am,23.3,26.6,89,S,6 3,–,1003.8,0.0,2023-03-07
12:30 am,23.8,26.7,88,SSW,9 5,–,1003.9,0.0,2023-03-07
12:00 am,24.2,27.3,88,S,9 5,–,1003.9,0.0,2023-03-07
11:30 pm,25.0,28.3,86,S,9 5,–,1003.9,0.0,2023-03-06
11:00 pm,25.7,28.1,81,S,13 7,–,1003.9,0.0,2023-03-06
10:30 pm,27.0,28.9,68,SSE,11 6,–,1003.9,0.0,2023-03-06
