Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,16.7,11.5,48,SSE,22 12,–,1017.3,0.0,2024-10-25
6:30 pm,16.8,10.9,48,SSE,26 14,–,1016.8,0.0,2024-10-25
6:00 pm,17.0,11.3,45,SSE,24 13,–,1016.2,0.0,2024-10-25
5:30 pm,17.8,11.1,50,SSE,32 17,–,1015.6,0.0,2024-10-25
5:00 pm,17.9,11.3,51,SSE,32 17,–,1014.9,0.0,2024-10-25
4:30 pm,18.6,13.1,59,SE,30 16,–,1014.8,0.0,2024-10-25
4:00 pm,20.2,15.3,57,SSE,28 15,–,1014.5,0.0,2024-10-25
3:30 pm,20.0,15.2,64,SSE,30 16,–,1014.3,0.0,2024-10-25
3:00 pm,21.3,16.8,58,SE,28 15,–,1014.1,0.0,2024-10-25
2:30 pm,21.3,17.3,55,SE,24 13,–,1013.9,0.0,2024-10-25
2:00 pm,21.7,17.8,50,SSE,22 12,–,1013.9,0.0,2024-10-25
1:30 pm,21.1,16.7,39,SE,19 10,–,1014.1,0.0,2024-10-25
1:00 pm,22.1,19.2,37,S,11 6,–,1014.1,0.0,2024-10-25
12:30 pm,21.5,18.4,35,WSW,11 6,–,1014.3,0.0,2024-10-25
12:00 pm,21.6,19.0,45,WSW,13 7,–,1014.5,0.0,2024-10-25
11:30 am,21.5,18.2,42,WNW,15 8,–,1014.8,0.0,2024-10-25
11:00 am,20.3,16.9,49,WNW,17 9,–,1015.1,0.0,2024-10-25
10:30 am,19.0,14.8,47,WNW,19 10,–,1015.1,0.0,2024-10-25
10:00 am,18.3,14.4,53,W,19 10,–,1015.2,0.0,2024-10-25
9:30 am,17.1,13.0,55,W,19 10,–,1015.1,0.0,2024-10-25
9:00 am,15.4,11.6,65,W,19 10,–,1015.0,3.2,2024-10-25
8:30 am,14.0,10.4,80,W,20 11,–,1014.7,3.2,2024-10-25
8:00 am,13.2,9.8,87,W,20 11,–,1014.5,3.2,2024-10-25
7:30 am,12.6,9.3,90,W,19 10,–,1014.4,3.2,2024-10-25
7:00 am,12.3,9.0,91,W,19 10,–,1014.2,3.2,2024-10-25
6:30 am,12.2,8.3,91,W,22 12,–,1013.9,3.2,2024-10-25
6:00 am,12.3,10.1,91,WNW,13 7,–,1013.5,3.2,2024-10-25
5:30 am,12.5,10.2,94,WNW,15 8,–,1013.1,3.2,2024-10-25
5:00 am,12.2,10.1,93,WNW,13 7,–,1013.0,3.2,2024-10-25
4:30 am,12.1,8.8,93,WNW,19 10,–,1013.0,3.2,2024-10-25
4:00 am,12.4,9.1,94,W,20 11,–,1013.0,3.2,2024-10-25
3:30 am,12.8,10.2,94,W,17 9,–,1013.3,3.2,2024-10-25
3:00 am,13.2,10.6,93,WNW,17 9,–,1013.3,3.2,2024-10-25
2:30 am,13.6,11.5,93,W,15 8,–,1013.5,3.2,2024-10-25
2:00 am,13.9,12.2,92,WSW,13 7,–,1013.5,3.2,2024-10-25
1:30 am,14.2,11.9,93,W,17 9,–,1013.8,3.2,2024-10-25
1:00 am,14.0,11.7,93,W,17 9,–,1014.0,3.2,2024-10-25
12:30 am,14.1,11.4,92,W,19 10,–,1014.2,3.2,2024-10-25
12:00 am,14.3,12.8,92,SW,13 7,–,1014.2,3.2,2024-10-25
11:30 pm,14.3,13.1,90,SSW,11 6,–,1013.8,3.2,2024-10-24
11:00 pm,14.5,11.6,90,SSE,20 11,–,1013.8,3.0,2024-10-24
10:30 pm,14.7,12.0,93,S,20 11,–,1014.0,2.8,2024-10-24
10:00 pm,14.9,12.2,92,S,20 11,–,1013.8,2.8,2024-10-24
9:30 pm,15.6,11.7,86,SSW,26 14,–,1014.0,0.8,2024-10-24
9:00 pm,17.5,13.8,68,SSE,22 12,–,1013.1,0.0,2024-10-24
8:30 pm,17.7,15.1,64,SE,15 8,–,1012.8,0.0,2024-10-24
8:00 pm,17.7,14.7,63,SSE,17 9,–,1012.3,0.0,2024-10-24
7:30 pm,17.7,14.7,64,SE,17 9,–,1012.2,0.0,2024-10-24
7:00 pm,17.9,15.1,66,SSE,17 9,–,1011.8,0.0,2024-10-24
6:30 pm,18.2,14.9,66,SE,20 11,–,1011.4,0.0,2024-10-24
6:00 pm,18.4,14.8,65,SE,22 12,–,1011.1,0.0,2024-10-24
5:30 pm,18.5,15.4,64,SE,19 10,–,1010.9,0.0,2024-10-24
5:00 pm,18.4,15.3,67,SE,20 11,–,1010.8,0.0,2024-10-24
4:30 pm,18.9,15.1,66,SE,24 13,–,1010.4,0.0,2024-10-24
4:00 pm,19.0,14.7,64,SE,26 14,–,1010.4,0.0,2024-10-24
3:30 pm,20.0,15.5,63,ESE,28 15,–,1010.5,0.0,2024-10-24
3:00 pm,20.0,15.0,61,ESE,30 16,–,1010.9,0.0,2024-10-24
2:30 pm,20.5,16.7,64,ESE,26 14,–,1011.5,0.0,2024-10-24
2:00 pm,19.7,14.5,64,ESE,32 17,–,1011.6,0.0,2024-10-24
1:30 pm,20.6,16.7,58,SE,24 13,–,1011.8,0.0,2024-10-24
1:00 pm,21.3,16.7,57,ESE,28 15,–,1011.8,0.0,2024-10-24
12:30 pm,22.0,19.2,57,SE,20 11,–,1012.0,0.0,2024-10-24
12:00 pm,21.7,18.6,64,SE,24 13,–,1012.2,0.0,2024-10-24
11:30 am,21.5,17.7,61,SSE,26 14,–,1012.3,0.0,2024-10-24
11:00 am,20.9,18.1,59,SSE,19 10,–,1012.5,0.0,2024-10-24
10:30 am,21.5,18.9,61,SSE,20 11,–,1012.4,0.0,2024-10-24
10:00 am,19.7,16.3,63,SSE,22 12,–,1012.1,0.0,2024-10-24
9:30 am,19.6,14.7,63,S,30 16,–,1012.0,0.0,2024-10-24
9:00 am,19.8,15.3,68,SSE,30 16,–,1011.7,0.0,2024-10-24
8:30 am,19.2,15.0,70,S,28 15,–,1011.4,0.0,2024-10-24
8:00 am,18.8,16.2,73,S,20 11,–,1010.9,0.0,2024-10-24
7:30 am,18.5,16.1,82,SSW,22 12,–,1010.7,0.0,2024-10-24
7:00 am,18.5,16.2,83,S,22 12,–,1010.3,0.0,2024-10-24
6:30 am,19.1,15.9,56,SW,17 9,–,1009.9,0.0,2024-10-24
6:00 am,19.3,16.4,53,WNW,15 8,–,1009.0,0.0,2024-10-24
5:30 am,19.1,16.0,57,W,17 9,–,1008.6,0.0,2024-10-24
5:00 am,18.1,15.3,70,W,19 10,–,1008.2,0.0,2024-10-24
4:30 am,17.6,15.7,86,W,19 10,–,1007.8,0.0,2024-10-24
4:00 am,17.7,15.8,88,W,20 11,–,1007.7,0.0,2024-10-24
3:30 am,18.1,15.6,88,W,24 13,–,1007.7,0.0,2024-10-24
3:00 am,18.3,16.4,91,W,22 12,–,1007.4,0.0,2024-10-24
2:30 am,17.9,17.6,91,WNW,13 7,–,1007.2,0.0,2024-10-24
2:00 am,18.2,18.8,91,WNW,9 5,–,1007.4,0.0,2024-10-24
1:30 am,18.4,18.5,89,WNW,11 6,–,1007.6,0.0,2024-10-24
1:00 am,18.6,19.0,87,WNW,9 5,–,1007.9,0.0,2024-10-24
12:30 am,19.1,20.1,87,W,7 4,–,1008.3,0.0,2024-10-24
12:00 am,19.2,21.3,89,NW,2 1,–,1008.4,0.0,2024-10-24
11:30 pm,19.3,21.5,89,NNW,2 1,–,1008.4,0.0,2024-10-23
11:00 pm,19.4,21.6,89,NNW,2 1,–,1008.5,0.0,2024-10-23
10:30 pm,19.5,21.8,90,NE,2 1,–,1008.7,0.0,2024-10-23
10:00 pm,19.6,21.1,89,ENE,6 3,–,1008.7,0.0,2024-10-23
9:30 pm,19.7,20.6,87,ESE,9 5,–,1008.8,0.0,2024-10-23
9:00 pm,19.9,21.1,83,ESE,6 3,–,1009.2,0.0,2024-10-23
8:30 pm,20.1,21.2,81,SSE,6 3,–,1009.4,0.0,2024-10-23
8:00 pm,20.1,20.5,79,S,9 5,–,1009.3,0.0,2024-10-23
7:30 pm,20.5,20.2,78,S,13 7,–,1009.6,0.0,2024-10-23
7:00 pm,20.9,20.7,77,SSE,13 7,–,1009.3,0.0,2024-10-23
6:30 pm,21.3,21.1,75,SE,13 7,–,1008.7,0.0,2024-10-23
6:00 pm,21.9,20.7,76,S,20 11,–,1008.5,0.0,2024-10-23
5:30 pm,23.6,23.4,65,SE,13 7,–,1008.3,0.0,2024-10-23
5:00 pm,23.2,22.6,67,E,15 8,–,1007.3,0.0,2024-10-23
4:30 pm,23.9,23.4,65,E,15 8,–,1007.3,0.0,2024-10-23
4:00 pm,24.1,23.1,63,E,17 9,–,1007.1,0.0,2024-10-23
3:30 pm,24.6,24.7,61,E,11 6,–,1007.2,0.0,2024-10-23
3:00 pm,24.9,25.0,60,E,11 6,–,1007.2,0.0,2024-10-23
2:30 pm,24.2,24.6,58,E,7 4,–,1007.5,0.0,2024-10-23
2:00 pm,22.9,20.8,60,E,19 10,–,1007.4,0.0,2024-10-23
1:30 pm,23.9,23.2,63,E,15 8,–,1007.7,0.0,2024-10-23
1:00 pm,23.4,21.9,60,E,17 9,–,1008.3,0.0,2024-10-23
12:30 pm,24.2,22.9,59,E,17 9,–,1008.9,0.0,2024-10-23
12:00 pm,24.8,24.2,57,ESE,13 7,–,1009.4,0.0,2024-10-23
11:30 am,25.1,24.5,52,E,11 6,–,1009.7,0.0,2024-10-23
11:00 am,24.9,25.3,53,E,6 3,–,1010.2,0.0,2024-10-23
10:30 am,23.6,23.0,53,W,9 5,–,1010.6,0.0,2024-10-23
