Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,16.2,93,W,11 6,–,1022.7,0.2,2024-03-23
6:30 am,16.8,18.0,94,WNW,4 2,–,1022.6,0.2,2024-03-23
6:00 am,16.6,17.7,94,NW,4 2,–,1022.5,0.2,2024-03-23
5:30 am,16.4,17.4,93,W,4 2,–,1022.1,0.2,2024-03-23
5:00 am,16.5,17.1,92,WNW,6 3,–,1022.0,0.2,2024-03-23
4:30 am,16.7,17.1,88,W,6 3,–,1021.9,0.2,2024-03-23
4:00 am,16.9,17.2,89,WNW,7 4,–,1022.0,0.2,2024-03-23
3:30 am,17.0,17.7,91,WNW,6 3,–,1022.1,0.2,2024-03-23
3:00 am,16.9,17.1,87,WNW,7 4,–,1022.4,0.2,2024-03-23
2:30 am,17.4,17.2,84,W,9 5,–,1022.7,0.2,2024-03-23
2:00 am,17.8,18.3,83,WNW,6 3,–,1022.8,0.2,2024-03-23
1:30 am,17.8,19.0,83,NNW,2 1,–,1022.9,0.2,2024-03-23
1:00 am,18.3,19.2,81,NNW,4 2,–,1023.1,0.2,2024-03-23
12:30 am,18.8,20.0,78,NE,2 1,–,1023.2,0.2,2024-03-23
12:00 am,18.6,19.5,80,N,4 2,–,1023.5,0.2,2024-03-23
11:30 pm,18.6,19.5,80,NW,4 2,–,1023.5,0.2,2024-03-22
11:00 pm,18.9,20.2,79,ENE,2 1,–,1023.6,0.2,2024-03-22
10:30 pm,19.1,20.3,77,NW,2 1,–,1023.8,0.2,2024-03-22
10:00 pm,19.4,19.7,76,NNE,7 4,–,1023.5,0.2,2024-03-22
9:30 pm,19.4,19.3,75,NE,9 5,–,1023.4,0.2,2024-03-22
9:00 pm,19.6,19.0,73,NNE,11 6,–,1023.2,0.2,2024-03-22
8:30 pm,19.7,18.3,72,NNE,15 8,–,1023.0,0.2,2024-03-22
8:00 pm,19.8,18.5,73,NE,15 8,–,1022.6,0.2,2024-03-22
7:30 pm,20.0,19.0,71,NE,13 7,–,1022.5,0.2,2024-03-22
7:00 pm,20.4,19.0,69,NE,15 8,–,1022.5,0.2,2024-03-22
6:30 pm,20.9,18.6,65,ENE,19 10,–,1022.3,0.2,2024-03-22
6:00 pm,21.3,19.4,64,NE,17 9,–,1022.5,0.2,2024-03-22
5:30 pm,21.9,20.1,63,ENE,17 9,–,1022.5,0.2,2024-03-22
5:00 pm,23.0,21.7,60,NE,15 8,–,1022.4,0.2,2024-03-22
4:30 pm,23.1,22.0,62,NE,15 8,–,1022.5,0.2,2024-03-22
4:00 pm,23.6,22.6,61,E,15 8,–,1022.9,0.2,2024-03-22
3:30 pm,22.1,21.6,68,NE,13 7,–,1023.3,0.2,2024-03-22
3:00 pm,22.4,21.2,63,ENE,15 8,–,1023.6,0.0,2024-03-22
2:30 pm,24.4,26.4,67,ESE,4 2,–,1023.9,0.0,2024-03-22
2:00 pm,21.1,22.0,80,N,9 5,–,1024.4,0.0,2024-03-22
1:30 pm,23.1,23.7,62,ESE,6 3,–,1024.7,0.0,2024-03-22
1:00 pm,22.8,24.2,63,N,2 1,–,1025.1,0.0,2024-03-22
12:30 pm,22.8,24.0,61,WSW,2 1,–,1025.4,0.0,2024-03-22
12:00 pm,23.0,23.5,61,W,6 3,–,1025.7,0.0,2024-03-22
11:30 am,22.0,21.9,64,W,9 5,–,1026.0,0.0,2024-03-22
11:00 am,21.4,20.0,65,W,15 8,–,1026.3,0.0,2024-03-22
10:30 am,20.0,18.4,73,W,17 9,–,1026.5,0.0,2024-03-22
10:00 am,18.2,16.5,75,NW,15 8,–,1026.5,0.0,2024-03-22
9:30 am,18.2,16.1,74,WNW,17 9,–,1026.4,0.0,2024-03-22
9:00 am,17.5,15.3,76,W,17 9,–,1026.1,0.0,2024-03-22
8:30 am,16.9,14.5,77,W,17 9,–,1026.1,0.0,2024-03-22
8:00 am,16.6,14.7,80,W,15 8,–,1025.8,0.0,2024-03-22
7:30 am,16.4,14.9,81,W,13 7,–,1025.4,0.0,2024-03-22
7:00 am,16.2,15.4,81,NW,9 5,–,1025.2,0.0,2024-03-22
6:30 am,16.1,14.9,80,NW,11 6,–,1025.1,0.0,2024-03-22
6:00 am,16.0,14.4,81,W,13 7,–,1024.9,0.0,2024-03-22
5:30 am,15.9,14.2,81,WNW,13 7,–,1025.0,0.0,2024-03-22
5:00 am,15.8,13.7,81,WNW,15 8,–,1024.9,0.0,2024-03-22
4:30 am,15.8,13.7,81,W,15 8,–,1025.0,0.0,2024-03-22
4:00 am,15.9,14.2,80,WNW,13 7,–,1025.1,0.0,2024-03-22
3:30 am,16.3,14.8,81,WNW,13 7,–,1025.3,0.0,2024-03-22
3:00 am,16.4,14.5,81,W,15 8,–,1025.5,0.0,2024-03-22
