Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.4,24.0,82,SE,17 9,–,1013.3,0.0,2024-01-09
6:30 pm,24.0,23.8,77,SSE,20 11,–,1012.9,0.0,2024-01-09
6:00 pm,24.5,25.7,75,SSE,13 7,–,1012.6,0.0,2024-01-09
5:30 pm,24.8,25.0,72,SE,17 9,–,1012.6,0.0,2024-01-09
5:00 pm,26.1,25.9,68,SE,20 11,–,1012.0,0.0,2024-01-09
4:30 pm,25.9,24.3,67,SSE,26 14,–,1012.1,0.0,2024-01-09
4:00 pm,26.3,26.5,69,SE,19 10,–,1012.1,0.0,2024-01-09
3:30 pm,25.1,24.5,75,SE,24 13,–,1012.5,0.0,2024-01-09
3:00 pm,25.7,25.0,72,SE,24 13,–,1012.5,0.0,2024-01-09
2:30 pm,25.5,24.8,70,SE,22 12,–,1013.1,0.0,2024-01-09
2:00 pm,26.9,26.4,66,SE,22 12,–,1012.7,0.0,2024-01-09
1:30 pm,27.4,27.2,69,SE,24 13,–,1012.6,0.0,2024-01-09
1:00 pm,27.1,26.6,65,SE,22 12,–,1012.6,0.0,2024-01-09
12:30 pm,26.5,25.8,68,S,24 13,–,1012.7,0.0,2024-01-09
12:00 pm,25.7,24.8,67,S,22 12,–,1013.2,0.0,2024-01-09
11:30 am,25.0,23.6,72,SSW,26 14,–,1013.3,0.0,2024-01-09
11:00 am,25.2,24.3,69,SSW,22 12,–,1013.4,0.0,2024-01-09
10:30 am,24.8,23.7,72,SSW,24 13,–,1013.5,0.0,2024-01-09
10:00 am,24.5,22.9,73,S,26 14,–,1013.4,0.0,2024-01-09
9:30 am,24.5,23.6,75,S,24 13,–,1013.3,0.0,2024-01-09
9:00 am,23.7,22.1,80,S,28 15,–,1013.2,2.8,2024-01-09
8:30 am,23.4,22.8,84,S,24 13,–,1012.8,2.8,2024-01-09
8:00 am,23.0,22.7,85,S,22 12,–,1012.8,2.8,2024-01-09
7:30 am,23.0,23.5,88,S,19 10,–,1012.5,2.8,2024-01-09
7:00 am,22.5,24.2,87,SSW,11 6,–,1012.0,2.8,2024-01-09
6:30 am,22.1,22.5,87,S,17 9,–,1011.4,2.8,2024-01-09
6:00 am,21.6,22.7,89,WSW,13 7,–,1010.5,2.8,2024-01-09
5:30 am,21.4,21.7,90,W,17 9,–,1009.8,2.8,2024-01-09
5:00 am,21.5,21.8,89,W,17 9,–,1009.6,2.8,2024-01-09
4:30 am,21.7,22.8,88,W,13 7,–,1009.4,2.8,2024-01-09
4:00 am,21.8,22.8,87,W,13 7,–,1009.2,2.8,2024-01-09
3:30 am,22.0,23.4,86,W,11 6,–,1009.1,2.8,2024-01-09
3:00 am,22.3,22.9,84,W,15 8,–,1009.1,2.8,2024-01-09
2:30 am,22.4,23.4,83,W,13 7,–,1008.8,2.8,2024-01-09
2:00 am,22.6,24.0,83,W,11 6,–,1008.8,2.8,2024-01-09
1:30 am,22.8,24.6,82,WNW,9 5,–,1009.1,2.8,2024-01-09
1:00 am,23.0,24.1,81,NW,13 7,–,1009.5,2.8,2024-01-09
12:30 am,23.5,23.1,78,NW,20 11,–,1009.7,2.8,2024-01-09
12:00 am,23.5,22.9,80,NNW,22 12,–,1009.8,2.8,2024-01-09
11:30 pm,23.3,23.5,85,NW,20 11,–,1010.0,2.8,2024-01-08
11:00 pm,23.5,25.5,85,WNW,11 6,–,1010.1,2.8,2024-01-08
10:30 pm,23.5,25.0,84,NW,13 7,–,1010.0,2.8,2024-01-08
10:00 pm,23.6,24.8,84,NW,15 8,–,1010.1,2.8,2024-01-08
9:30 pm,23.6,26.8,87,N,6 3,–,1010.0,2.8,2024-01-08
9:00 pm,23.6,27.4,89,NNE,4 2,–,1009.9,2.8,2024-01-08
8:30 pm,23.7,27.1,90,N,7 4,–,1009.8,2.8,2024-01-08
8:00 pm,23.9,26.1,88,N,13 7,–,1009.5,2.8,2024-01-08
7:30 pm,23.9,25.8,86,N,13 7,–,1009.2,2.8,2024-01-08
7:00 pm,24.0,25.4,84,NNW,15 8,–,1009.1,2.8,2024-01-08
6:30 pm,24.3,24.5,87,N,24 13,–,1008.4,2.8,2024-01-08
6:00 pm,24.5,24.7,86,N,24 13,–,1008.3,2.8,2024-01-08
5:30 pm,24.4,26.0,87,NNE,17 9,–,1008.8,2.8,2024-01-08
5:00 pm,24.2,26.0,91,NE,17 9,–,1008.4,2.8,2024-01-08
4:30 pm,24.1,26.6,94,NNE,15 8,–,1008.8,2.8,2024-01-08
4:00 pm,23.3,27.0,94,N,6 3,–,1009.7,2.4,2024-01-08
3:30 pm,23.6,26.6,91,NNE,9 5,–,1009.7,1.6,2024-01-08
3:00 pm,23.6,25.7,93,NNE,15 8,–,1010.0,1.6,2024-01-08
2:30 pm,23.9,26.5,93,NNW,13 7,–,1010.6,1.0,2024-01-08
2:00 pm,24.5,25.6,86,NNW,19 10,–,1010.9,0.4,2024-01-08
1:30 pm,27.1,28.0,72,N,19 10,–,1011.0,0.0,2024-01-08
1:00 pm,26.7,29.8,76,E,9 5,–,1011.1,0.0,2024-01-08
12:30 pm,25.1,28.0,78,NE,7 4,–,1011.4,0.0,2024-01-08
12:00 pm,25.1,27.2,78,NNE,11 6,–,1011.7,0.0,2024-01-08
11:30 am,24.7,27.2,80,NE,9 5,–,1012.0,0.0,2024-01-08
11:00 am,25.7,27.0,67,NE,11 6,–,1011.9,0.0,2024-01-08
10:30 am,25.5,26.8,69,NE,11 6,–,1011.8,0.0,2024-01-08
10:00 am,25.6,26.9,72,NE,13 7,–,1011.8,0.0,2024-01-08
9:30 am,25.5,26.8,72,E,13 7,–,1011.8,0.0,2024-01-08
9:00 am,25.3,27.9,75,ESE,7 4,–,1012.0,0.0,2024-01-08
8:30 am,24.3,27.2,80,E,6 3,–,1012.2,0.0,2024-01-08
8:00 am,23.0,25.4,83,ENE,7 4,–,1012.3,0.0,2024-01-08
7:30 am,22.3,24.8,86,E,6 3,–,1012.1,0.0,2024-01-08
