Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,10.2,92,WNW,9 5,–,1018.7,0.0,2024-10-17
6:30 am,11.6,10.5,93,WNW,7 4,–,1018.6,0.0,2024-10-17
6:00 am,11.8,10.9,92,WNW,6 3,–,1018.2,0.0,2024-10-17
5:30 am,11.8,10.1,89,WNW,9 5,–,1017.9,0.0,2024-10-17
5:00 am,11.8,10.5,89,WNW,7 4,–,1018.0,0.0,2024-10-17
4:30 am,12.3,11.3,87,NW,6 3,–,1018.0,0.0,2024-10-17
4:00 am,12.5,11.4,85,NW,6 3,–,1018.1,0.0,2024-10-17
3:30 am,12.7,11.6,83,WNW,6 3,–,1018.1,0.0,2024-10-17
3:00 am,12.9,11.6,83,NNW,7 4,–,1018.2,0.0,2024-10-17
2:30 am,12.9,10.7,80,NNW,11 6,–,1018.3,0.0,2024-10-17
2:00 am,13.3,11.4,76,NNW,9 5,–,1018.8,0.0,2024-10-17
1:30 am,13.6,13.1,76,NNW,2 1,–,1019.1,0.0,2024-10-17
1:00 am,13.8,12.4,75,NNW,7 4,–,1019.3,0.0,2024-10-17
12:30 am,14.1,11.9,73,N,11 6,–,1019.4,0.0,2024-10-17
12:00 am,14.3,12.1,72,N,11 6,–,1019.8,0.0,2024-10-17
11:30 pm,14.0,11.8,73,NNW,11 6,–,1020.0,0.0,2024-10-16
11:00 pm,14.4,11.7,69,N,13 7,–,1020.0,0.0,2024-10-16
10:30 pm,14.7,12.7,67,N,9 5,–,1020.1,0.0,2024-10-16
10:00 pm,14.8,13.3,68,NNE,7 4,–,1019.9,0.0,2024-10-16
9:30 pm,14.9,13.6,68,NNE,6 3,–,1020.0,0.0,2024-10-16
9:00 pm,15.2,13.6,65,NNE,7 4,–,1020.1,0.0,2024-10-16
8:30 pm,15.3,13.3,65,N,9 5,–,1020.0,0.0,2024-10-16
8:00 pm,15.7,13.7,63,NE,9 5,–,1019.4,0.0,2024-10-16
7:30 pm,16.2,13.7,60,NNE,11 6,–,1019.3,0.0,2024-10-16
7:00 pm,16.6,14.2,59,NNE,11 6,–,1019.4,0.0,2024-10-16
6:30 pm,16.8,14.3,57,NE,11 6,–,1019.1,0.0,2024-10-16
6:00 pm,17.3,13.9,58,E,17 9,–,1019.0,0.0,2024-10-16
5:30 pm,17.8,14.4,57,E,17 9,–,1019.0,0.0,2024-10-16
