Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,21.5,20.9,83,NNE,19 10,–,1012.4,0.0,2023-04-28
5:30 pm,21.9,21.7,81,NNE,17 9,–,1012.3,0.0,2023-04-28
5:00 pm,22.4,22.2,79,NNE,17 9,–,1012.5,0.0,2023-04-28
4:30 pm,22.9,22.6,75,NE,17 9,–,1012.6,0.0,2023-04-28
4:00 pm,24.1,24.1,69,NE,15 8,–,1012.7,0.0,2023-04-28
3:30 pm,24.5,23.6,66,NE,19 10,–,1012.9,0.0,2023-04-28
3:00 pm,25.6,24.7,62,NE,19 10,–,1013.1,0.0,2023-04-28
2:30 pm,25.9,24.7,63,ENE,22 12,–,1013.3,0.0,2023-04-28
2:00 pm,27.3,25.8,45,ENE,15 8,–,1013.5,0.0,2023-04-28
1:30 pm,27.0,24.8,46,NE,19 10,–,1013.9,0.0,2023-04-28
1:00 pm,27.0,25.1,48,ENE,19 10,–,1014.3,0.0,2023-04-28
12:30 pm,26.6,24.9,48,ENE,17 9,–,1014.9,0.0,2023-04-28
12:00 pm,26.0,25.5,54,NE,13 7,–,1015.6,0.0,2023-04-28
11:30 am,23.9,24.0,63,NE,11 6,–,1016.2,0.0,2023-04-28
11:00 am,22.4,21.3,69,NNE,17 9,–,1016.8,0.0,2023-04-28
10:30 am,20.2,21.4,77,E,4 2,–,1017.4,0.0,2023-04-28
10:00 am,19.3,20.8,79,S,2 1,–,1018.0,0.0,2023-04-28
9:30 am,18.2,18.7,85,W,7 4,–,1018.3,0.0,2023-04-28
9:00 am,17.2,18.0,92,WNW,6 3,–,1018.5,0.0,2023-04-28
8:30 am,15.8,15.9,98,W,9 5,–,1018.6,0.0,2023-04-28
8:00 am,15.3,14.9,99,WNW,11 6,–,1018.5,0.0,2023-04-28
7:30 am,14.9,13.9,98,WNW,13 7,–,1018.4,0.0,2023-04-28
7:00 am,14.8,13.8,98,WNW,13 7,–,1018.3,0.0,2023-04-28
6:30 am,15.0,14.8,98,WNW,9 5,–,1018.1,0.0,2023-04-28
6:00 am,15.0,15.3,97,NNW,6 3,–,1018.1,0.0,2023-04-28
5:30 am,15.1,15.4,97,WNW,6 3,–,1018.3,0.0,2023-04-28
5:00 am,15.5,16.0,96,WNW,6 3,–,1018.4,0.0,2023-04-28
4:30 am,15.8,16.2,96,N,7 4,–,1018.4,0.0,2023-04-28
4:00 am,15.9,15.9,95,N,9 5,–,1018.5,0.0,2023-04-28
3:30 am,16.1,16.6,96,N,7 4,–,1018.7,0.0,2023-04-28
3:00 am,15.8,16.4,96,NW,6 3,–,1018.8,0.0,2023-04-28
2:30 am,16.0,16.9,95,NW,4 2,–,1019.2,0.0,2023-04-28
2:00 am,16.2,17.2,95,NNW,4 2,–,1019.7,0.0,2023-04-28
1:30 am,16.3,17.2,92,NW,4 2,–,1020.0,0.0,2023-04-28
1:00 am,16.6,17.1,91,WNW,6 3,–,1020.4,0.0,2023-04-28
12:30 am,17.0,17.5,88,WNW,6 3,–,1020.8,0.0,2023-04-28
12:00 am,17.5,17.1,86,WNW,11 6,–,1021.0,0.0,2023-04-28
11:30 pm,18.3,18.4,83,WNW,9 5,–,1021.0,0.0,2023-04-27
11:00 pm,18.9,18.2,80,NNE,13 7,–,1021.1,0.0,2023-04-27
10:30 pm,19.3,18.3,79,NNE,15 8,–,1021.3,0.0,2023-04-27
10:00 pm,19.6,18.0,80,NNE,19 10,–,1021.5,0.0,2023-04-27
9:30 pm,19.6,18.4,80,NNE,17 9,–,1021.6,0.0,2023-04-27
9:00 pm,19.7,19.3,81,NNE,13 7,–,1021.5,0.0,2023-04-27
8:30 pm,19.6,19.0,83,NNE,15 8,–,1021.6,0.0,2023-04-27
8:00 pm,19.9,19.4,83,NNE,15 8,–,1021.6,0.0,2023-04-27
7:30 pm,19.8,19.3,83,NE,15 8,–,1021.8,0.0,2023-04-27
7:00 pm,20.1,19.4,80,NNE,15 8,–,1021.7,0.0,2023-04-27
6:30 pm,20.2,19.4,78,NE,15 8,–,1021.6,0.0,2023-04-27
6:00 pm,20.4,19.6,76,NNE,15 8,–,1021.4,0.0,2023-04-27
5:30 pm,20.7,19.1,75,NE,19 10,–,1021.4,0.0,2023-04-27
5:00 pm,21.0,19.3,74,NE,20 11,–,1021.2,0.0,2023-04-27
4:30 pm,21.6,19.9,69,NE,19 10,–,1021.2,0.0,2023-04-27
4:00 pm,22.9,20.6,64,NE,22 12,–,1021.3,0.0,2023-04-27
3:30 pm,23.7,21.8,61,NE,20 11,–,1021.4,0.0,2023-04-27
3:00 pm,23.9,22.2,62,NE,20 11,–,1021.4,0.0,2023-04-27
2:30 pm,23.6,21.2,64,ENE,24 13,–,1021.4,0.0,2023-04-27
2:00 pm,22.4,20.3,64,NE,20 11,–,1021.6,0.0,2023-04-27
1:30 pm,23.5,21.2,62,NE,22 12,–,1022.1,0.0,2023-04-27
1:00 pm,23.3,21.2,60,ENE,20 11,–,1022.6,0.0,2023-04-27
12:30 pm,24.4,22.1,58,E,22 12,–,1023.1,0.0,2023-04-27
12:00 pm,23.8,22.9,57,NE,13 7,–,1023.8,0.0,2023-04-27
11:30 am,23.6,21.5,57,NNE,19 10,–,1024.3,0.0,2023-04-27
11:00 am,23.1,21.2,61,N,19 10,–,1025.0,0.0,2023-04-27
10:30 am,22.3,19.5,60,NNE,22 12,–,1025.3,0.0,2023-04-27
10:00 am,22.0,19.0,64,NNE,24 13,–,1025.5,0.0,2023-04-27
9:30 am,21.4,19.7,70,NNE,19 10,–,1025.6,0.0,2023-04-27
9:00 am,20.1,19.0,74,N,15 8,–,1025.9,0.0,2023-04-27
8:30 am,18.6,19.3,82,N,6 3,–,1026.0,0.0,2023-04-27
8:00 am,16.0,16.3,91,WNW,6 3,–,1026.0,0.0,2023-04-27
7:30 am,15.3,14.3,96,WNW,13 7,–,1026.2,0.0,2023-04-27
7:00 am,14.9,14.1,95,WNW,11 6,–,1025.8,0.0,2023-04-27
