Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.9,17.6,72,SSW,13 7,–,1028.4,0.4,2023-04-21
5:30 pm,18.9,17.4,74,SSW,15 8,–,1028.1,0.4,2023-04-21
5:00 pm,19.0,17.4,72,SSW,15 8,–,1028.0,0.4,2023-04-21
4:30 pm,19.4,17.4,70,S,17 9,–,1027.8,0.4,2023-04-21
4:00 pm,20.1,17.7,67,S,19 10,–,1027.6,0.4,2023-04-21
3:30 pm,20.4,17.4,66,S,22 12,–,1027.5,0.4,2023-04-21
3:00 pm,18.8,19.3,78,SSW,6 3,–,1027.5,0.4,2023-04-21
2:30 pm,18.1,17.0,78,SW,13 7,–,1027.5,0.4,2023-04-21
2:00 pm,19.5,16.9,67,SSW,19 10,–,1027.5,0.2,2023-04-21
1:30 pm,20.7,18.0,63,S,20 11,–,1027.3,0.2,2023-04-21
1:00 pm,20.9,18.2,60,SSW,19 10,–,1027.5,0.2,2023-04-21
12:30 pm,20.8,18.4,64,S,19 10,–,1027.6,0.2,2023-04-21
12:00 pm,20.5,18.0,64,SSW,19 10,–,1028.1,0.2,2023-04-21
11:30 am,20.7,19.0,69,SSW,17 9,–,1028.3,0.0,2023-04-21
11:00 am,19.7,18.2,71,SSW,15 8,–,1028.5,0.0,2023-04-21
10:30 am,19.9,17.5,71,SSW,20 11,–,1028.6,0.0,2023-04-21
10:00 am,19.6,17.3,73,S,20 11,–,1028.6,0.0,2023-04-21
9:30 am,18.5,17.6,79,SSW,13 7,–,1028.5,0.0,2023-04-21
9:00 am,17.1,15.5,82,SW,15 8,–,1028.5,4.6,2023-04-21
8:30 am,15.6,14.2,86,W,13 7,–,1028.5,4.6,2023-04-21
8:00 am,14.7,12.4,89,W,17 9,–,1028.3,4.6,2023-04-21
7:30 am,13.9,11.1,91,WNW,19 10,–,1028.0,4.6,2023-04-21
7:00 am,13.8,11.3,90,W,17 9,–,1027.5,4.6,2023-04-21
6:30 am,14.0,11.2,91,W,19 10,–,1027.1,4.6,2023-04-21
6:00 am,14.1,11.7,92,W,17 9,–,1026.7,4.6,2023-04-21
5:30 am,14.3,11.6,92,W,19 10,–,1026.5,4.6,2023-04-21
5:00 am,14.4,12.9,91,WNW,13 7,–,1026.3,4.6,2023-04-21
4:30 am,14.5,11.7,89,W,19 10,–,1026.2,4.4,2023-04-21
4:00 am,14.7,12.8,90,W,15 8,–,1026.0,4.4,2023-04-21
3:30 am,14.6,12.3,90,W,17 9,–,1025.9,4.4,2023-04-21
3:00 am,14.4,12.4,89,W,15 8,–,1025.8,4.4,2023-04-21
2:30 am,14.8,12.9,89,W,15 8,–,1026.0,4.4,2023-04-21
2:00 am,15.1,13.7,89,W,13 7,–,1026.2,4.4,2023-04-21
1:30 am,15.3,13.9,88,SW,13 7,–,1026.3,4.2,2023-04-21
1:00 am,15.2,13.4,89,WSW,15 8,–,1026.3,4.2,2023-04-21
12:30 am,15.4,14.1,89,W,13 7,–,1026.2,4.2,2023-04-21
12:00 am,15.6,14.3,88,W,13 7,–,1026.1,4.2,2023-04-21
11:30 pm,15.9,14.2,87,WSW,15 8,–,1026.2,4.2,2023-04-20
11:00 pm,16.3,15.2,88,WSW,13 7,–,1026.3,4.2,2023-04-20
10:30 pm,16.7,15.7,88,SW,13 7,–,1026.3,4.0,2023-04-20
10:00 pm,17.1,15.8,86,SW,15 8,–,1026.3,4.0,2023-04-20
9:30 pm,17.2,16.3,86,S,13 7,–,1026.2,4.0,2023-04-20
9:00 pm,17.6,16.3,84,S,15 8,–,1026.0,4.0,2023-04-20
8:30 pm,17.5,17.4,85,S,9 5,–,1025.9,4.0,2023-04-20
8:00 pm,17.4,17.0,87,SSE,11 6,–,1025.6,3.8,2023-04-20
7:30 pm,17.2,16.5,90,S,13 7,–,1025.5,3.8,2023-04-20
7:00 pm,17.0,17.1,91,SW,9 5,–,1025.2,3.6,2023-04-20
6:30 pm,16.9,16.3,92,SSW,13 7,–,1024.9,3.6,2023-04-20
6:00 pm,17.1,15.9,93,SSW,17 9,–,1024.6,3.6,2023-04-20
5:30 pm,17.2,17.1,92,SSW,11 6,–,1024.1,3.6,2023-04-20
5:00 pm,17.4,16.1,91,SSW,17 9,–,1023.7,3.4,2023-04-20
4:30 pm,17.7,17.6,90,SSW,11 6,–,1023.3,3.4,2023-04-20
4:00 pm,17.6,16.7,89,S,15 8,–,1023.2,3.4,2023-04-20
3:30 pm,17.8,15.9,88,SSW,20 11,–,1023.0,3.4,2023-04-20
3:00 pm,17.8,17.5,92,SSW,13 7,–,1022.9,3.2,2023-04-20
2:30 pm,17.4,16.6,92,SW,15 8,–,1023.1,3.2,2023-04-20
2:00 pm,17.6,16.3,90,SW,17 9,–,1022.9,3.0,2023-04-20
1:30 pm,18.9,16.9,78,SSE,19 10,–,1022.9,2.4,2023-04-20
1:00 pm,19.6,16.6,74,SSE,24 13,–,1022.9,2.0,2023-04-20
12:30 pm,18.9,16.5,80,SSE,22 12,–,1023.1,2.0,2023-04-20
12:00 pm,17.4,14.4,97,SSE,28 15,–,1023.6,2.0,2023-04-20
11:30 am,17.0,17.1,97,WSW,11 6,–,1023.8,2.0,2023-04-20
11:00 am,17.1,16.1,96,SSW,17 9,–,1023.9,1.4,2023-04-20
10:30 am,17.0,17.0,95,SW,11 6,–,1023.9,1.2,2023-04-20
10:00 am,17.1,15.3,94,SW,20 11,–,1023.9,1.0,2023-04-20
9:30 am,17.4,15.8,92,S,19 10,–,1023.8,0.4,2023-04-20
9:00 am,18.6,14.9,79,SSE,28 15,–,1023.5,2.0,2023-04-20
8:30 am,18.9,15.7,79,SSE,26 14,–,1023.1,–,2023-04-20
8:00 am,18.8,15.1,79,SSE,28 15,–,1022.7,–,2023-04-20
7:30 am,18.3,15.9,83,SSE,22 12,–,1022.2,–,2023-04-20
7:00 am,18.3,15.2,84,SSE,26 14,–,1021.8,–,2023-04-20
6:30 am,18.5,15.3,81,SSE,26 14,–,1021.3,–,2023-04-20
5:00 am,18.5,16.2,84,SE,22 12,–,1020.2,1.4,2023-04-20
4:30 am,18.7,16.0,82,SSE,24 13,–,1020.0,1.4,2023-04-20
4:00 am,18.4,15.7,89,SE,26 14,–,1019.8,1.4,2023-04-20
3:30 am,18.3,16.1,91,SE,24 13,–,1019.4,1.4,2023-04-20
3:00 am,18.3,16.5,92,SSE,22 12,–,1019.3,1.4,2023-04-20
2:30 am,18.2,16.4,93,SE,22 12,–,1019.5,1.4,2023-04-20
2:00 am,18.3,14.9,91,SSE,30 16,–,1019.6,0.6,2023-04-20
1:30 am,18.9,19.2,88,SSE,11 6,–,1019.7,0.0,2023-04-20
1:00 am,18.9,19.0,86,S,11 6,–,1019.8,0.0,2023-04-20
12:30 am,19.0,18.5,82,SSW,13 7,–,1019.6,0.0,2023-04-20
12:00 am,18.9,18.4,83,SSW,13 7,–,1019.6,0.0,2023-04-20
11:30 pm,19.0,17.8,83,SSW,17 9,–,1019.5,0.0,2023-04-19
11:00 pm,19.0,17.8,83,SSW,17 9,–,1019.6,0.0,2023-04-19
10:30 pm,18.6,20.2,85,SW,2 1,–,1019.5,0.0,2023-04-19
10:00 pm,18.9,20.9,83,CALM,0 0,–,1019.3,0.0,2023-04-19
9:30 pm,19.0,20.5,81,N,2 1,–,1019.1,0.0,2023-04-19
9:00 pm,19.2,20.2,78,ENE,4 2,–,1019.0,0.0,2023-04-19
8:30 pm,19.2,20.6,78,N,2 1,–,1018.6,0.0,2023-04-19
8:00 pm,19.5,20.9,77,E,2 1,–,1018.3,0.0,2023-04-19
7:30 pm,19.7,20.5,74,NE,4 2,–,1018.1,0.0,2023-04-19
7:00 pm,19.9,20.3,72,ENE,6 3,–,1017.7,0.0,2023-04-19
