Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.3,12.5,81,SSE,32 17,–,1024.8,31.0,2024-05-06
5:30 am,17.0,12.3,84,SSE,32 17,–,1024.2,31.0,2024-05-06
5:00 am,17.0,13.1,85,SSE,28 15,–,1024.1,31.0,2024-05-06
4:30 am,16.3,12.8,89,SSE,26 14,–,1024.2,31.0,2024-05-06
4:00 am,16.1,14.1,96,ESE,20 11,–,1024.0,30.8,2024-05-06
3:30 am,16.0,12.8,95,ESE,26 14,–,1023.7,30.4,2024-05-06
3:00 am,16.2,10.9,95,ESE,37 20,–,1023.9,25.6,2024-05-06
2:30 am,16.2,11.2,93,SE,35 19,–,1023.7,21.8,2024-05-06
2:00 am,15.8,13.7,94,SSE,19 10,–,1023.5,21.6,2024-05-06
1:30 am,15.5,13.1,94,SE,20 11,–,1023.9,19.2,2024-05-06
1:00 am,15.7,11.2,89,SSE,30 16,–,1023.9,16.8,2024-05-06
12:30 am,16.0,12.7,94,SSE,26 14,–,1023.8,15.4,2024-05-06
12:00 am,15.8,12.5,95,SSE,26 14,–,1023.6,14.6,2024-05-06
11:30 pm,15.6,13.9,94,S,17 9,–,1023.4,13.4,2024-05-05
11:00 pm,16.1,12.2,90,SSE,28 15,–,1023.7,9.2,2024-05-05
10:30 pm,15.9,13.6,92,SSE,20 11,–,1023.5,8.2,2024-05-05
10:00 pm,16.0,13.9,92,SSE,19 10,–,1023.5,6.8,2024-05-05
9:30 pm,16.1,13.4,91,S,22 12,–,1023.4,6.0,2024-05-05
9:00 pm,16.0,13.8,93,S,20 11,–,1023.2,6.0,2024-05-05
8:30 pm,15.9,14.3,95,SSW,17 9,–,1022.7,5.2,2024-05-05
8:00 pm,15.5,12.5,95,SSW,24 13,–,1022.6,5.2,2024-05-05
7:30 pm,15.6,13.4,95,SW,20 11,–,1022.3,5.2,2024-05-05
7:00 pm,15.4,12.3,94,SSW,24 13,–,1022.1,5.2,2024-05-05
6:30 pm,15.3,12.9,95,SW,20 11,–,1021.9,5.2,2024-05-05
6:00 pm,15.2,14.6,96,WSW,11 6,–,1021.6,5.0,2024-05-05
5:30 pm,15.4,13.5,93,SSW,17 9,–,1021.5,2.4,2024-05-05
5:00 pm,15.7,12.9,91,SSW,22 12,–,1021.2,2.2,2024-05-05
4:30 pm,16.2,13.5,91,SSW,22 12,–,1020.9,2.0,2024-05-05
4:00 pm,16.7,16.5,93,S,11 6,–,1020.6,1.8,2024-05-05
3:30 pm,16.2,14.9,92,S,15 8,–,1020.9,1.6,2024-05-05
3:00 pm,16.3,15.8,91,SSW,11 6,–,1020.9,1.4,2024-05-05
2:30 pm,16.9,16.0,88,S,13 7,–,1020.8,0.6,2024-05-05
2:00 pm,18.1,16.4,81,S,17 9,–,1020.6,0.4,2024-05-05
1:30 pm,18.1,17.5,86,S,13 7,–,1020.6,0.4,2024-05-05
1:00 pm,17.3,16.9,82,SSW,9 5,–,1021.0,0.4,2024-05-05
12:30 pm,16.8,15.8,87,SSW,13 7,–,1021.1,0.4,2024-05-05
12:00 pm,16.7,16.6,89,S,9 5,–,1021.3,0.4,2024-05-05
11:30 am,16.5,16.2,93,W,11 6,–,1021.7,0.4,2024-05-05
11:00 am,16.5,16.2,94,WNW,11 6,–,1022.0,0.2,2024-05-05
10:30 am,16.3,16.9,93,NW,6 3,–,1022.3,0.0,2024-05-05
10:00 am,16.0,16.8,93,SSW,4 2,–,1022.3,0.0,2024-05-05
9:30 am,15.7,16.1,94,SW,6 3,–,1022.3,0.0,2024-05-05
9:00 am,15.3,15.5,96,WSW,7 4,–,1022.4,21.4,2024-05-05
8:30 am,14.9,14.9,96,SSW,7 4,–,1022.3,21.4,2024-05-05
8:00 am,15.1,14.8,95,S,9 5,–,1022.1,21.4,2024-05-05
7:30 am,15.2,14.3,98,S,13 7,–,1021.8,21.2,2024-05-05
7:00 am,14.9,14.7,98,W,9 5,–,1021.4,20.8,2024-05-05
6:30 am,14.9,14.7,98,WNW,9 5,–,1021.1,20.2,2024-05-05
6:00 am,14.8,14.5,98,WNW,9 5,–,1020.9,20.2,2024-05-05
5:30 am,14.8,15.1,98,W,6 3,–,1020.5,20.2,2024-05-05
5:00 am,15.0,14.8,98,WNW,9 5,–,1020.3,20.2,2024-05-05
4:30 am,15.0,15.2,98,W,7 4,–,1020.4,20.2,2024-05-05
4:00 am,14.9,15.1,98,W,7 4,–,1020.5,20.2,2024-05-05
3:30 am,14.9,16.0,98,W,2 1,–,1020.7,20.2,2024-05-05
3:00 am,14.9,15.2,97,W,6 3,–,1020.7,20.2,2024-05-05
2:30 am,15.0,14.4,97,W,11 6,–,1020.7,20.2,2024-05-05
2:00 am,15.1,13.7,97,W,15 8,–,1020.7,20.2,2024-05-05
1:30 am,15.3,13.6,97,WNW,17 9,–,1021.2,20.2,2024-05-05
1:00 am,15.4,14.5,97,WNW,13 7,–,1021.4,19.2,2024-05-05
12:30 am,15.5,14.3,97,WNW,15 8,–,1021.6,17.0,2024-05-05
12:00 am,15.6,13.7,97,W,19 10,–,1021.6,16.8,2024-05-05
11:30 pm,15.7,14.2,97,W,17 9,–,1021.7,16.0,2024-05-04
11:00 pm,15.8,15.4,97,W,11 6,–,1021.9,11.0,2024-05-04
10:30 pm,15.8,15.8,97,W,9 5,–,1021.9,10.4,2024-05-04
10:00 pm,16.0,15.3,96,W,13 7,–,1022.4,9.8,2024-05-04
9:30 pm,16.2,16.6,94,SSW,7 4,–,1022.4,4.2,2024-05-04
9:00 pm,16.1,14.5,94,SSW,17 9,–,1022.6,4.2,2024-05-04
8:30 pm,16.2,15.1,94,SSW,15 8,–,1022.6,4.2,2024-05-04
8:00 pm,16.3,15.9,94,S,11 6,–,1022.5,3.6,2024-05-04
7:30 pm,16.7,16.7,90,SSW,9 5,–,1022.7,0.2,2024-05-04
7:00 pm,16.7,16.0,92,SSW,13 7,–,1022.5,0.2,2024-05-04
6:30 pm,16.7,15.9,91,SSW,13 7,–,1022.3,0.2,2024-05-04
6:00 pm,16.6,16.9,90,SSW,7 4,–,1022.4,0.2,2024-05-04
5:30 pm,16.6,15.7,89,SSW,13 7,–,1022.3,0.2,2024-05-04
5:00 pm,16.6,15.5,87,S,13 7,–,1022.0,0.2,2024-05-04
4:30 pm,16.8,15.9,82,S,11 6,–,1021.9,0.2,2024-05-04
